id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd35043	2-[hydroperoxy-(4-glucosyl-hydroxyphenyl)methyl]-6-hydroxy-1-benzofuran-3-one	2-[hydroperoxy-(4-glucosyl-hydroxyphenyl)methyl]-6-hydroxy-1-benzofuran-3-one	C21H22O11	450.398	Primary Database	NPIHSZVTLIVPAU-FFXKVATBSA-N	0	0	0	null	0	-295.61	3.11	1:20:12.14;1:22:15.03;1:23:7.69;1:25:13.29;1:26:14.42;1:27:12.67;1:28:11.45	1:22:-2.98;1:23:-6.69;1:25:-3.65;1:26:-3.68;1:27:-3.95;1:28:-4.24;1:31:-4.40	null	null	Name: 2-[hydroperoxy-(4-glucosyl-hydroxyphenyl)methyl]-6-hydroxy-1-benzofuran-3-one|MetaCyc: CPD-17478	O=C1c2ccc(O)cc2OC1C(OO)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1	GC
cpd35044	5,9,13,17-tetramethyloctadeca-2,4,6,8,12,16-hexaenal	5,9,13,17-tetramethyloctadeca-2,4,6,8,12,16-hexaenal	C22H32O	312.494	Primary Database	RGFOUBMCEINVTD-GIZFXIFGSA-N	0	0	0	null	0	107.02	2.88		1:23:-4.26	null	null	Name: 5,9,13,17-tetramethyloctadeca-2,4,6,8,12,16-hexaenal; apo-14'-zeta-carotenal|MetaCyc: CPD-21190	CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=O	GC
cpd35045	[(1R)-1-acetamidoethyl]phosphonate	[(1R)-1-acetamidoethyl]phosphonate	C4H9NO4P	165.085	Primary Database	OWNNFWRGXJDEEX-SCSAIBSYSA-M	-1	0	0	null	0	-147.62	1.77	1:5:16.06;1:8:1.60;1:9:8.03	1:6:0.62	null	null	Name: [(1R)-1-acetamidoethyl]phosphonate|MetaCyc: CPD-19242	CC(=O)N[C@@H](C)P(=O)([O-])O	GC|EQ|EQU
cpd35046	omega-carboxyphylloquinone	omega-carboxyphylloquinone	C31H43O4	479.678	Primary Database	WHEVDLSYJXZTSV-FCDQGJHFSA-M	-1	0	0	null	0	-51.15	2.26	1:35:5.00	1:32:-7.22;1:33:-9.16	null	null	Name: omega-carboxyphylloquinone|MetaCyc: CPD-21320	CC1=C(C/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C(=O)[O-])C(=O)c2ccccc2C1=O	GC
cpd35047	20,21-diprenylterpendole I	20,21-diprenylterpendole I	C37H51NO5	589.814	Primary Database	HLCKUKPXCBHDAV-UYJLGJPISA-N	0	0	0	null	0	10000000.0	10000000.0	1:38:16.78;1:39:12.77;1:40:14.39;1:41:13.37	1:39:-3.66;1:40:-3.13;1:41:-3.60;1:42:-3.95;1:43:-4.61	null	null	Name: 20,21-diprenylterpendole I|MetaCyc: CPD-17199	CC(C)=CCc1ccc2[nH]c3c(c2c1CC=C(C)C)C[C@@H]1CC[C@@]2(O)C45OC4C(O)[C@@H](C(C)(C)O)O[C@H]5CC[C@]2(C)[C@@]31C	GC
cpd35048	diethyl thiosulfinate	diethyl thiosulfinate	C4H10OS2	138.242	Primary Database	FIWQKOIUXFENIV-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0		1:5:-5.62	null	null	Name: diethyl thiosulfinate|MetaCyc: CPD-17446	CCSS(=O)CC	GC
cpd35049	pravastatin acid	pravastatin acid	C23H35O7	423.525	Primary Database	TUZYXOIXSAXUGO-PZSHMICQSA-M	-1	0	0	null	0	-208.11	2.0	1:24:15.08;1:25:14.53;1:26:15.66;1:28:4.21	1:24:-2.72;1:25:-2.89;1:26:-2.84;1:29:-7.08	null	null	Name: pravastatin acid|MetaCyc: CPD-16945	CC[C@H](C)C(=O)O[C@H]1C[C@@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21	GC|EQ
cpd35050	2,2-dihydroxyspheroidene	2,2-dihydroxyspheroidene	C41H60O3	600.923	Primary Database	YCYFTLOJTFQQOD-FZFXUSNISA-N	0	0	0	null	0	158.49	6.4	1:42:12.41;1:43:10.49	1:42:-4.64;1:43:-4.64;1:44:-4.18	null	null	Name: (3E)-1-methoxy-3,4-didehydro-1,2,7',8'-tetrahydro-psi,psi-caroten-2,2-diol; 2,2-dihydroxyspheroidene; spheroiden-2,2-diol|MetaCyc: CPD-16860	COC(C)(C)C(O)(O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C	GC
cpd35051	(R)-2-phenyloxirane	(R)-2-phenyloxirane	C8H8O	120.151	Primary Database	AWMVMTVKBNGEAK-QMMMGPOBSA-N	0	0	0	null	0	83.53	1.05		1:9:-4.21	null	null	Name: (R)-2-phenyloxirane; (R)-styrene oxide|MetaCyc: CPD-19035	c1ccc([C@@H]2CO2)cc1	GC|EQ|EQU
cpd35052	2-O-alpha-D-glucopyranosyl-D-galactopyranose	2-O-alpha-D-glucopyranosyl-D-galactopyranose	C12H22O11	10000000.0	Primary Database	HIWPGCMGAMJNRG-XIEPDHIPSA-N	0	0	0	null	0	10000000.0	10000000.0	1:13:14.79;1:14:15.24;1:15:12.75;1:16:13.28;1:17:14.41;1:18:13.97;1:19:12.16;1:20:11.27	1:13:-2.98;1:14:-2.98;1:15:-3.65;1:16:-3.65;1:17:-3.68;1:18:-3.69;1:19:-3.95;1:20:-4.40	null	null	Name: 2-O-alpha-D-glucopyranosyl-D-galactopyranose|MetaCyc: CPD0-2536	OC[C@H]1O[C@H](O[C@H]2C(O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	null
cpd35053	(6S)-5-formyl-tetrahydrofolate di-L-glutamate	(6S)-5-formyl-tetrahydrofolate di-L-glutamate	C25H27N8O10	599.536	Primary Database	QZHOZGNCYBQAQZ-JYJNAYRXSA-K	-3	0	0	null	0	-249.73	3.36	1:27:19.95;1:29:13.93;1:31:11.79;1:37:4.40;1:40:3.85;1:42:3.35	1:27:2.85;1:31:-7.56;1:32:4.92;1:35:1.73	null	null	Name: (6S)-5-formyl-tetrahydrofolate di-L-glutamate; 5-CHO-THF di-L-glutamate; 5-formyl-H4F di-L-glutamate; 5-formyl-THF di-L-glutamate; N5-formyl-H4F di-L-glutamate; N5-formyl-H4PteGlu2; N5-formyl-THF di-L-glutamate; n5-formyltetrahydrofolate di-L-glutamate|MetaCyc: CPD-17113	Nc1nc(=O)c2c([nH]1)NC[C@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)N2C=O	GC|EQ
cpd35054	(2S,3E)-2-amino-4-[(2R)-2-amino-3-hydroxypropoxy]but-3-enoate	(2S,3E)-2-amino-4-[(2R)-2-amino-3-hydroxypropoxy]but-3-enoate	C7H15N2O4	191.206	Primary Database	SLUXPOIDTZWGCG-GONBATFASA-O	1	0	0	null	0	-121.3	0.84	1:10:15.05;1:12:2.17	1:8:9.20;1:9:8.59;1:10:-2.78;1:13:-6.03	null	null	Name: (2S,3E)-2-amino-4-[(2R)-2-amino-3-hydroxypropoxy]but-3-enoate; rhizobitoxine|MetaCyc: CPD-20103	[NH3+][C@@H](/C=C/OC[C@H]([NH3+])CO)C(=O)[O-]	GC
cpd35055	alpha-cembratriene-ol	alpha-cembratriene-ol	C20H34O	290.488	Primary Database	YAPXSYXFLHDPCK-ZNHPEVNCSA-N	0	0	0	null	0	347.18	3.46	1:21:18.59	1:21:-1.23	null	null	Name: alpha-cembratriene-ol|MetaCyc: CPD-18854	C/C1=C\CC[C@](C)(O)/C=C/[C@H](C(C)C)CC/C(C)=C/CC1	GC|EQ|EQU
cpd35056	(5E)-3-amino-4-sulfanyl-5-(sulfanylmethylidene)pyrrolidin-2-one	(5E)-3-amino-4-sulfanyl-5-(sulfanylmethylidene)pyrrolidin-2-one	C5H8N2OS2	177.259	Primary Database	BIETXPWMHIIVBL-UHFFFAOYSA-N	0	0	0	null	0	8.62	2.64	1:2:17.10;1:7:13.28;1:10:4.66	1:6:8.47;1:8:-0.47	null	null	Name: (5E)-3-amino-4-sulfanyl-5-(sulfanylmethylidene)pyrrolidin-2-one|MetaCyc: CPD-18202	[NH3+]C1C(=O)NC(C=S)C1[S-]	GC
cpd35057	3,4-DNT	3,4-DNT	C7H6N2O4	182.135	Primary Database	INYDMNPNDHRJQJ-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-methyl-3,4-dinitrobenzene; 3,4-DNT; 3,4-dinitrotoluene; 4-methyl-1,2-dinitrobenzene|MetaCyc: CPD-18110	Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1	GC|EQ
cpd35058	5-S-cysteinyldopaquinone	5-S-cysteinyldopaquinone	C12H14N2O6S	314.312	Primary Database	HOKJXHGZPDVBLS-BQBZGAKWSA-N	0	0	0	null	0	-181.87	1.59	1:17:1.49;1:19:2.09	1:13:9.53;1:14:8.84;1:16:-9.49	null	null	Name: 5-S-cysteinyldopaquinone|MetaCyc: CPD-20262	[NH3+][C@@H](CC1=CC(=O)C(=O)C(SC[C@H]([NH3+])C(=O)[O-])=C1)C(=O)[O-]	GC
cpd35059	8,12-bis(2-carboxyethyl)-19-formyl-3,7,13,18-tetramethyl-3,17-divinylbiladiene-ab-1,15(21H)-dione	8,12-bis(2-carboxyethyl)-19-formyl-3,7,13,18-tetramethyl-3,17-divinylbiladiene-ab-1,15(21H)-dione	C34H32N4O7	608.649	Primary Database	FGIWERLBODFBEY-BKHCZYBLSA-L	-2	0	0	null	0	-18.35	7.29	1:36:13.50;1:37:11.70;1:38:10.69;1:41:4.25;1:43:3.62	1:35:5.66;1:39:-7.56;1:45:-0.48	null	null	Name: 8,12-bis(2-carboxyethyl)-19-formyl-3,7,13,18-tetramethyl-3,17-divinylbiladiene-ab-1,15(21H)-dione; mycobilin a|MetaCyc: CPD-19716	C=CC1=C(C)/C(=C\C2=N/C(=C/c3[nH]c(C(=O)c4[nH]c(C=O)c(C)c4C=C)c(C)c3CCC(=O)[O-])C(CCC(=O)[O-])=C2C)NC1=O	GC
cpd35060	1-chlorosulfonyl-5-dimethylaminonaphthalene	1-chlorosulfonyl-5-dimethylaminonaphthalene	C12H12ClNO2S	269.745	Primary Database	XPDXVDYUQZHFPV-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0		1:14:4.59	null	null	Name: 1-chlorosulfonyl-5-dimethylaminonaphthalene; 5-(dimethylamino)naphthalene-1-sulfonyl chloride; dansyl chloride|MetaCyc: CPD-20469	CN(C)c1cccc2c(S(=O)(=O)Cl)cccc12	GC
cpd35061	3-ADON	3-ADON	C17H22O7	338.357	Primary Database	ADFIQZBYNGPCGY-KLOHDQKESA-N	0	0	0	null	0	10000000.0	10000000.0	1:18:15.00;1:21:12.77	1:18:-2.84;1:19:-7.14;1:20:-6.40;1:21:-3.77;1:22:-3.93;1:24:-4.57	null	null	Name: 3-ADON; 3-acetyldeoxynivalenol|MetaCyc: CPD-18419	CC(=O)O[C@@H]1C[C@@]2(C)C3(CO3)[C@@H]1O[C@@H]1C=C(C)C(=O)[C@@H](O)[C@@]12CO	GC
cpd35062	(-)-amorpha-4,7(11)-diene	(-)-amorpha-4,7(11)-diene	C15H24	204.355	Primary Database	YBEONGKDMARZSS-AEGPPILISA-N	0	0	0	null	0	79.8	3.06			null	null	Name: (-)-amorpha-4,7(11)-diene|MetaCyc: CPD-18510	CC1=C[C@@H]2C(=C(C)C)CC[C@H](C)[C@@H]2CC1	GC
cpd35063	(11Z)-etherolenate	(11Z)-etherolenate	C18H27O3	291.409	Primary Database	QWRJRLCIDLDGLM-WAICSEQPSA-M	-1	0	0	null	0	-4.23	2.27	1:19:4.99	1:21:-5.16	null	null	Name: (11Z)-etherolenate; (11Z)-etherolenic acid; (9Z,11Z,1'E,3'Z)-12-(1'E,3'Z-hexadienyloxy)-9,11-dodecadienoic acid; (9Z,11Z,1'E,3'Z)-12-(1'E,3'Z-hexadienyloxy)-9,11-dodecadienonate|MetaCyc: CPD-21301	CC/C=C\C=C\O/C=C\C=C/CCCCCCCC(=O)[O-]	GC
cpd35064	3-hexaprenyl-4-hydroxyphenol	3-hexaprenyl-4-hydroxyphenol	C36H54O2	518.821	Primary Database	GYXOFGKCNHUEPR-LAAQXVIISA-N	0	0	0	null	0	613.44	3.72	1:37:11.42;1:38:9.53	1:37:-5.89;1:38:-5.94	null	null	Name: 3-hexaprenyl-4-hydroxyphenol; 4-HP|MetaCyc: CPD-15203	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(O)ccc1O	GC|EQ|EQU
cpd35065	beta-L-gulopyranose	beta-L-gulopyranose	C6H12O6	180.157	Primary Database	WQZGKKKJIJFFOK-GNFDWLABSA-N	0	0	0	null	0	-101.72	0.27	1:7:15.12;1:8:12.69;1:9:14.51;1:10:13.58;1:11:11.30	1:7:-2.98;1:8:-3.65;1:9:-3.68;1:10:-3.94;1:11:-4.39;1:12:-4.39	null	null	Name: beta-L-gulopyranose; beta-L-gulose|MetaCyc: CPD-15625	OC[C@@H]1O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd35066	4,4-dihydroxyzeaxanthin	4,4-dihydroxyzeaxanthin	C40H56O4	600.88	Primary Database	JLZLUWUJOFLXHE-ZNQVSPAOSA-N	0	0	0	null	0	78.83	6.11	1:41:18.91;1:42:14.79;1:43:12.38;1:44:10.47	1:41:-1.09;1:42:-3.60;1:43:-4.65;1:44:-4.65	null	null	Name: 4,4-dihydroxyzeaxanthin|MetaCyc: CPD-20423	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(O)(O)[C@@H](O)CC2(C)C)C(C)(C)C[C@H](O)C1	GC
cpd35067	O-myristoyl-L-carnitine	O-myristoyl-L-carnitine	C21H41NO4	371.559	Primary Database	PSHXNVGSVNEJBD-LJQANCHMSA-N	0	0	0	null	0	-83.84	2.37	1:24:4.22	1:25:-7.06	null	null	Name: (-)-Myristoylcarnitine; (-)-Tetradecanoylcarnitine; (3R)-3-(tetradecanoyloxy)-4-(trimethylazaniumyl)butanoate; (R)-Tetradecanoylcarnitine; (R)-myristoylcarnitine; L-Myristoylcarnitine; Myristoyl-L-(-)-carnitine; Myristoylcarnitine; O-myristoyl-L-carnitine; O-tetradecanoyl-(R)-carnitine; O-tetradecanoyl-L-carnitine; myristoyl-L-carnitine; tetradecanoyl-L-carnitine|MetaCyc: CPD-19740	CCCCCCCCCCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C	GC|EQ
cpd35068	andiconin	andiconin	C25H30O5	410.509	Primary Database	MGXGDOCTIYHYMG-SJCPBWDLSA-N	0	0	0	null	0	10000000.0	10000000.0	1:27:12.27	1:26:-5.04;1:27:-3.99;1:28:-6.93;1:29:-7.83	null	null	Name: andiconin|MetaCyc: CPD-17336	CC1(C)C(=O)C=C[C@]2(C)[C@@H]3C[C@@]4(C)C(=O)[C@@]5(C)C[C@]3(CC[C@@H]12)[C@@]41COC(=O)C1=C5O	GC
cpd35069	(2S,3R)-2,3,4-trihydroxybutanoate	(2S,3R)-2,3,4-trihydroxybutanoate	C4H7O5	135.096	Primary Database	JPIJQSOTBSSVTP-GBXIJSLDSA-M	-1	0	0	null	0	-195.82	0.51	1:5:15.77;1:6:14.36;1:7:13.03;1:8:3.40	1:5:-2.98;1:6:-3.59;1:7:-4.25	null	null	Name: (2S,3R)-2,3,4-trihydroxybutanoate; D-threonate; THREONATE ION|MetaCyc: CPD-19876	O=C([O-])[C@@H](O)[C@H](O)CO	GC
cpd35070	(3R)-3-hydroxytetradecanoyl-CoA	(3R)-3-hydroxytetradecanoyl-CoA	C35H58N7O18P3S	989.861	Primary Database	OXBHKMHNDGRDCZ-FZFQHCCSSA-J	-4	0	0	null	0	-226.69	2.29	1:49:0.80;1:51:5.90;1:52:2.38;1:54:3.43	1:39:1.74;1:41:-3.03;1:48:2.87	null	null	Name: (3R)-3-hydroxytetradecanoyl-CoA; (R)-3-hydroxytetradecanoyl-CoA|MetaCyc: CPD-14923	CCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd35071	C.p.482	C.p.482	C45H66O	623.016	Primary Database	DBNMXBPBTSCRMV-DHRLHYKWSA-N	0	0	0	null	0	242.8	6.96	1:46:19.47	1:46:-0.84	null	null	Name: (3R,6E,8E,10E,12E,14E,16E,18E,20E,22E,24E,26E)-2,6,10,14,19,23,27,31-octamethyl-3-(3-methylbut-2-en-1-yl)dotriaconta-6,8,10,12,14,16,18,20,22,24,26,28,30-tridecaen-2-ol; C.p.482; dihydroisopentenyldehydrorhodopin|MetaCyc: CPD-18005	CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CC[C@H](CC=C(C)C)C(C)(C)O	GC
cpd35072	mercaptohistidine	mercaptohistidine	C6H9N3O2S	187.216	Primary Database	BCSGLXPMGLRTHY-WUCPZUCCSA-N	0	0	0	null	0	-43.13	1.35	1:4:16.49;1:9:13.16;1:10:2.11	1:7:8.65;1:8:6.36	null	null	Name: mercaptohistidine|MetaCyc: CPD-17094	[NH3+][C@@H](CC1N=CNC1=S)C(=O)[O-]	GC
cpd35073	benzalkonium	benzalkonium	C21H38N	304.538	Primary Database	CYDRXTMLKJDRQH-UHFFFAOYSA-N	1	0	0	null	0	101.49	2.35	1:20:18.11		null	null	Name: benzalkonium|MetaCyc: CPD-20900	CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1	GC|EQ
cpd35074	DNM	DNM	C16H14N2O3	282.298	Primary Database	SBTFHJGTXHMDPR-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0		1:19:-2.60;1:20:-3.28;1:21:-5.77	null	null	Name: DNM; deoxynybomycin|MetaCyc: CPD-20133	Cc1cc(=O)n(C)c2c3c4c(cc12)c(C)cc(=O)n4CO3	GC
cpd35075	2-carboxy-5-(dihydroxymethyl)furan	2-carboxy-5-(dihydroxymethyl)furan	C6H5O5	157.102	Primary Database	NJXYMGTXZMAACL-UHFFFAOYSA-M	-1	0	0	null	0	-160.8	1.4	1:7:12.64;1:8:10.60;1:10:3.11	1:7:-4.68;1:8:-4.68;1:11:-3.19	null	null	Name: 2-carboxy-5-(dihydroxymethyl)furan; 5-(dihydroxymethyl)-2-furoate; 5-(dihydroxymethyl)furan-2-carboxylate|MetaCyc: CPD-17103	O=C([O-])c1ccc(C(O)O)o1	GC
cpd35076	O-methyl-4-O-[2,3,4-tri-O-methyl-alpha-L-fucopyranosyl-(1->3)-alpha-L-rhamnopyranosyl-(1->3)-2-O-methyl-alpha-L-rhamnopyranosyl]-hydroxybenzoate	O-methyl-4-O-[2,3,4-tri-O-methyl-alpha-L-fucopyranosyl-(1->3)-alpha-L-rhamnopyranosyl-(1->3)-2-O-methyl-alpha-L-rhamnopyranosyl]-hydroxybenzoate	C30H46O15	646.684	Primary Database	YMXBUWJSZJTWMA-XXBDVHNYSA-N	0	0	0	null	0	33.18	2.63	1:31:13.52;1:32:12.96;1:33:12.23	1:31:-3.62;1:32:-3.62;1:33:-3.95;1:35:-3.50;1:36:-4.23;1:37:-3.92;1:38:-4.95;1:40:-4.54	null	null	Name: O-methyl-4-O-[2,3,4-tri-O-methyl-alpha-L-fucopyranosyl-(1->3)-alpha-L-rhamnopyranosyl-(1->3)-2-O-methyl-alpha-L-rhamnopyranosyl]-hydroxybenzoate; O-methyl-4-O-triglycosyl-hydroxybenzoate (ambiguous); p-HBAD-II|MetaCyc: CPD-18619	COC(=O)c1ccc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O[C@@H]4O[C@@H](C)[C@@H](OC)[C@@H](OC)[C@@H]4OC)[C@H]3O)[C@H]2OC)cc1	GC|EQ|EQU
cpd35077	a partially deacetylated poly-beta-1,6-N-acetyl-D-glucosamine I	a partially deacetylated poly-beta-1,6-N-acetyl-D-glucosamine I	C36H63N5O24R2	10000000.0	Primary Database		2	0	0	null	0	10000000.0	10000000.0	1:39:12.62;1:40:11.86;1:41:12.30;1:48:12.93;1:49:13.67;1:50:13.25	1:37:7.53;1:38:8.13;1:48:-3.63;1:49:-3.63;1:50:-3.63	null	null	Name: a partially deacetylated poly-beta-1,6-N-acetyl-D-glucosamine I|MetaCyc: CPD-21409	*OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC[C@H]3O[C@@H](OC[C@H]4O[C@@H](OC[C@H]5O[C@@H](O*)[C@H](NC(C)=O)[C@@H](O)[C@@H]5O)[C@H](NC(C)=O)[C@@H](O)[C@@H]4O)[C@H]([NH3+])[C@@H](O)[C@@H]3O)[C@H](NC(C)=O)[C@@H](O)[C@@H]2O)[C@H]([NH3+])[C@@H](O)[C@@H]1O	GC
cpd35078	glucosyl-(heptosyl)3-glucosyluronate-Kdo2-lipid A-phosphate	glucosyl-(heptosyl)3-glucosyluronate-Kdo2-lipid A-phosphate	C143H248N2O71P3	3224.424	Primary Database	GUNRHXMLFRYHFF-CEUXQSLOSA-E	-9	0	0	null	0	-2608.06	14.7	1:180:3.77;1:182:2.71;1:185:5.89;1:186:0.83;1:188:5.37;1:189:0.31;1:191:6.45;1:192:1.38		null	null	Name: glucosyl-(heptosyl)3-glucosyluronate-Kdo2-lipid A-phosphate|MetaCyc: CPD-15237	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@H]1[C@H](OP(=O)([O-])[O-])[C@@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O[C@H]3O[C@H]([C@@H](O)CO)[C@@H](OP(=O)([O-])[O-])[C@H](O[C@@H]4O[C@H]([C@H](O)CO[C@H]5O[C@H]([C@@H](O)CO[C@H]6O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4O)[C@@H]3O)[C@@H]([C@H](O)CO)O2)O[C@@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)[C@@H]1NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC	GC
cpd35079	3-methoxy-4-methyl-benzoate	3-methoxy-4-methyl-benzoate	C9H9O3	165.168	Primary Database	CEAVPXDEPGAVDA-UHFFFAOYSA-M	-1	0	0	null	0	-8.44	1.1	1:10:4.06	1:12:-4.83	null	null	Name: 3-methoxy-4-methyl-benzoate|MetaCyc: CPD-18451	COc1cc(C(=O)[O-])ccc1C	GC|EQ|EQU
cpd35080	N-(2-hydroxyhexacosanoyl)sphinganine	N-(2-hydroxyhexacosanoyl)sphinganine	C42H85NO4	696.191	Primary Database	DGORBCXEWSENPF-HMVVSKLPSA-N	0	0	0	null	0	-87.2	3.46	1:43:12.86;1:44:15.24;1:45:14.54;1:46:13.97	1:44:-2.79;1:45:-3.01;1:46:-3.60;1:47:3.10	null	null	Name: N-(2-hydroxyhexacosanoyl)sphinganine; cer2'_26; ceramide B' (C26); ceramide-2' (C26); ceramide-2' (sphinganine:N-C26:2OH)|MetaCyc: CPD-16356	CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	GC
cpd35081	diethylamine N-oxide	diethylamine N-oxide	C4H11NO	89.137	Primary Database	FVCOIAYSJZGECG-UHFFFAOYSA-N	0	0	0	null	0	-21.16	1.18	1:6:15.58	1:5:4.14;1:6:-2.54	null	null	Name: diethylamine N-oxide|MetaCyc: CPD-14565	CCN(O)CC	GC|EQ
cpd35082	L-galactono-1,5-lactone	L-galactono-1,5-lactone	C6H10O6	178.141	Primary Database	PHOQVHQSTUBQQK-RSJOWCBRSA-N	0	0	0	null	0	-120.6	0.47	1:7:14.97;1:8:13.05;1:9:14.35;1:10:11.62	1:7:-2.99;1:8:-3.66;1:9:-3.72;1:10:-4.26;1:11:-7.45	null	null	Name: L-galactono-1,5-lactone|MetaCyc: CPD-17157	O=C1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd35083	a mature peptidoglycan with D,D cross-links (meso-diaminopimelate containing)	a mature peptidoglycan with D,D cross-links (meso-diaminopimelate containing)	C74H111N14O40R3	10000000.0	Primary Database		-4	0	0	null	0	10000000.0	10000000.0	1:79:13.51;1:87:12.90;1:109:4.27;1:111:1.90;1:113:3.83;1:115:3.06;1:117:3.48	1:75:9.53	null	null	Name: a mature peptidoglycan with D,D cross-links (meso-diaminopimelate containing)|MetaCyc: CPD0-2579	*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2C3COC(O3)[C@H](NC(C)=O)[C@H]2O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCC[C@@H](NC(=O)[C@@H](C)NC(=O)[C@H](CCC[C@@H]([NH3+])C(=O)[O-])NC(=O)CC[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](C)O[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O*)[C@H](O)[C@H]3NC(C)=O)[C@@H](CO)O[C@@H](O*)[C@@H]2NC(C)=O)C(=O)[O-])C(=O)[O-])C(=O)N[C@H](C)C(=O)[O-])C(=O)[O-])[C@H](NC(C)=O)[C@H]1O	GC
cpd35084	L-tyrosyl-L-alanine	L-tyrosyl-L-alanine	C12H16N2O4	252.269	Primary Database	NLKUJNGEGZDXGO-XVKPBYJWSA-N	0	0	0	null	0	24.42	0.86	1:14:13.94;1:15:9.52;1:17:3.55	1:13:7.97;1:15:-5.96;1:16:0.08	null	null	Name: L-tyrosyl-L-alanine; Tyr-Ala|MetaCyc: CPD-20389	C[C@H](NC(=O)[C@@H]([NH3+])Cc1ccc(O)cc1)C(=O)[O-]	GC|EQ|EQU
