id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd27051	Factor-XI	Factor-XI	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Factor-XI; a factor XI; plasma thromboplastin antecedent|MetaCyc: Factor-XI|metanetx.chemical: MNXM11541		null
cpd27052	Factor-XIa	Factor-XIa	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Factor-XIa; a factor XIa; activated factor XI|MetaCyc: Factor-XIa|metanetx.chemical: MNXM11542		null
cpd27053	Factor-Xa	Factor-Xa	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Factor-Xa; a factor Xa; activated factor X|MetaCyc: Factor-Xa		null
cpd27054	Fas-activated-ser-thre-protein	Fas-activated-ser-thre-protein	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fas-activated serine/threonine protein; Fas-activated-ser-thre-protein|MaizeCyc: Fas-activated-ser-thre-protein|MetaCyc: Fas-activated-ser-thre-protein|metanetx.chemical: MNXM17620		null
cpd27055	Fas-activated-ser-thre-protein-P	Fas-activated-ser-thre-protein-P	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fas-activated serine/threonine phosphoprotein; Fas-activated-ser-thre-protein-P|MaizeCyc: Fas-activated-ser-thre-protein-P|MetaCyc: Fas-activated-ser-thre-protein-P|metanetx.chemical: MNXM17621		null
cpd27056	Fatty-Acid-Anions	Fatty-Acid-Anions	CHO2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:2:10.78		null	null	MetaCyc: Fatty-Acid-Anions|metanetx.chemical: MNXM512007	*C(=O)O	GC
cpd27057	Fatty-Acid-Methyl-Esters	Fatty-Acid-Methyl-Esters	C3H5O2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:2:-6.91	null	null	MetaCyc: Fatty-Acid-Methyl-Esters|metanetx.chemical: MNXM512008	*CC(=O)OC	GC
cpd27058	Fatty-Acids	Fatty-Acids	CHO2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:2:10.78		null	null	Name: Fatty-Acids|AraCyc: Fatty-Acids|BrachyCyc: Fatty-Acids|ChlamyCyc: Fatty-Acids|CornCyc: Fatty-Acids|MetaCyc: Fatty-Acids	*C(=O)O	GC
cpd27059	Fatty-Acyl-CoA	Fatty-Acyl-CoA	C22H31N7O17P3RS	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:35:-0.17;1:37:5.65;1:38:2.68;1:40:3.40	1:26:6.26;1:27:-7.46;1:28:-1.04;1:34:1.90	null	null	AraCyc: Fatty-Acyl-CoA|BrachyCyc: Fatty-Acyl-CoA|ChlamyCyc: Fatty-Acyl-CoA|CornCyc: Fatty-Acyl-CoA|MetaCyc: Fatty-Acyl-CoA	*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd27060	Fatty-Aldehydes	Fatty-Aldehydes	CHOR	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:2:-7.34	null	null	Name: Fatty-Aldehydes|AraCyc: Fatty-Aldehydes|BrachyCyc: Fatty-Aldehydes|ChlamyCyc: Fatty-Aldehydes|CornCyc: Fatty-Aldehydes|MetaCyc: Fatty-Aldehydes	*C=O	GC
cpd27061	Fatty-acid-ethyl-esters	Fatty-acid-ethyl-esters	C3H5O2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:4:-5.25	null	null	AraCyc: Fatty-acid-ethyl-esters|CornCyc: Fatty-acid-ethyl-esters|MetaCyc: Fatty-acid-ethyl-esters|metanetx.chemical: MNXM97687	*C(=O)OCC	GC
cpd27062	Fe-siderophores	Fe-siderophores	FeR	10000000.0	Primary Database		3	1	0	null	0	10000000.0	10000000.0			null	null	AraCyc: Fe-siderophores|CornCyc: Fe-siderophores|EcoCyc: Fe-siderophores|MetaCyc: Fe-siderophores|metanetx.chemical: MNXM512016	*[Fe+3]	GC
cpd27063	FeS-Proteins	FeS-Proteins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: FeS-Proteins; an Fe-S protein; an iron-sulfur protein|EcoCyc: FeS-Proteins|MetaCyc: FeS-Proteins|metanetx.chemical: MNXM57767		null
cpd27064	FeS-Proteins-Reduced	FeS-Proteins-Reduced	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: FeS-Proteins-Reduced; a reduced FeS-protein; a reduced iron-sulfur protein|EcoCyc: FeS-Proteins-Reduced|MetaCyc: FeS-Proteins-Reduced|metanetx.chemical: MNXM5752		null
cpd27065	Ferrihemoglobins	Ferrihemoglobins	C40H37FeN7O5R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:5:16.17;1:8:14.57;1:51:3.10;1:53:3.70	1:7:7.84;1:10:-7.60	null	null	Name: Ferrihemoglobins; a ferrihemoglobin; a methemoglobin; metHb|AraCyc: Ferrihemoglobins|CornCyc: Ferrihemoglobins|MaizeCyc: Ferrihemoglobins|MetaCyc: Ferrihemoglobins|PoplarCyc: Ferrihemoglobins	*[NH2+][C@@H](Cc1cncn1[Fe-]123n4c5c(C)c(C=C)c4C=c4c(C)c(C=C)c(n41)=Cc1c(C)c(CCC(=O)[O-])c(n12)[CH+]C1=[N+]3C(=C5)C(C)=C1CCC(=O)[O-])C(*)=O	GC
cpd27066	Ferrohemoglobins	Ferrohemoglobins	C40H37FeN7O5R2	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:5:16.17;1:8:14.57;1:51:3.10;1:53:3.70	1:7:7.84;1:10:-7.60	null	null	Name: Ferrohemoglobins; a ferrohemoglobin|AraCyc: Ferrohemoglobins|CornCyc: Ferrohemoglobins|MaizeCyc: Ferrohemoglobins|MetaCyc: Ferrohemoglobins|PoplarCyc: Ferrohemoglobins	*[NH2+][C@@H](Cc1cncn1[Fe-2]123n4c5c(C)c(C=C)c4C=c4c(C)c(C=C)c(n41)=Cc1c(C)c(CCC(=O)[O-])c(n12)[CH+]C1=[N+]3C(=C5)C(C)=C1CCC(=O)[O-])C(*)=O	GC
cpd27067	Feruloyl-polysaccharides	Feruloyl-polysaccharides	C10H9O3R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:12:9.53	1:11:-4.21;1:12:-5.49;1:13:-5.20	null	null	Name: Feruloyl-polysaccharides; a feruloyl-polysaccharide|MetaCyc: Feruloyl-polysaccharides	*C(=O)/C=C/c1ccc(O)c(OC)c1	GC
cpd27068	Fibrin	Fibrin	C4H5N2O2R4	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:1:15.22	1:5:11.02;1:6:0.67;1:11:-7.45	null	null	Name: Chymotrypsin-C-Substrates; Chymotrypsin-Substrates; Metridin-Substrates; Trypsin-Substrates; a chymotrypsin C substrate; a chymotrypsin substrate; a fibrin; a metridin substrate; a trypsin substrate; factor Ia|MetaCyc: Chymotrypsin-C-Substrates; Chymotrypsin-Substrates; Fibrin; Metridin-Substrates; Trypsin-Substrates	*[NH2+][C@@H](*)C(=O)N[C@@H](*)C(*)=O	GC
cpd27069	Fibrinogen	Fibrinogen	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a fibrinogen; factor I|MetaCyc: Fibrinogen		null
cpd27070	Fibrinopeptide-A	Fibrinopeptide-A	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fibrinopeptide-A; a fibrinopeptide A|MetaCyc: Fibrinopeptide-A		null
cpd27071	Fibrinopeptide-B	Fibrinopeptide-B	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fibrinopeptide-B; a fibrinopeptide B|MetaCyc: Fibrinopeptide-B		null
cpd27072	Flavan-3-ols	Flavan-3-ols	C15H4O2R10	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:16:14.48	1:16:-3.03;1:17:-4.87	null	null	Name: a flavan-3-ol|AraCyc: Flavan-3-ols|BrachyCyc: Flavan-3-ols|CornCyc: Flavan-3-ols|MaizeCyc: Flavan-3-ols|MetaCyc: Flavan-3-ols	*c1c(*)c(*)c([C@H]2Oc3c([10*])c(*)c(*)c(*)c3C(*)C2O)c(*)c1*	GC
cpd27073	Flavodoxins-Semiquinones	Flavodoxins-Semiquinones	C17H20N4O9P	10000000.0	Primary Database	DGQPLVALNMGOAL-PIGZVRMJSA-L	-2	1	0	null	0	-138.76	1.9	1:19:7.91;1:20:11.56;1:22:15.15;1:23:14.06;1:24:12.90;1:27:1.49;1:29:6.50	1:22:-3.36;1:23:-3.54;1:24:-3.62;1:26:-1.26	null	null	Name: FMNH; FMNH(.); Flavodoxins-Semiquinones; a flavodoxin semiquinone; flavin mononucleotide semiquinone|ChEBI: 140311|ChlamyCyc: Flavodoxins-Semiquinones|MetaCyc: FMNH; Flavodoxins-Semiquinones|metanetx.chemical: MNXM53730	Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-])C1=NC(=O)NC(=O)C1[N]2	GC|EQ|EQU
cpd27074	Flavones	Flavones	C15O2R10	222.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:16:-1.47;1:17:-5.21	null	null	Name: Flavones|MetaCyc: Flavones|metanetx.chemical: MNXM512075	*c1c(*)c(*)c(-c2oc3c([10*])c(*)c(*)c(*)c3c(=O)c2*)c(*)c1*	GC
cpd27075	Flavonoids	Flavonoids	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Flavonoids; a flavonoid|AraCyc: Flavonoids|BrachyCyc: Flavonoids|CornCyc: Flavonoids|MaizeCyc: Flavonoids|MetaCyc: Flavonoids		null
cpd27076	Flavonol-3-B-D-Xylosyl-12-B-D-Glycoside	Flavonol-3-B-D-Xylosyl-12-B-D-Glycoside	C26H23O12R5	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:27:15.12;1:28:14.04;1:30:14.59;1:31:12.12;1:32:13.39;1:33:12.75	1:27:-2.98;1:28:-3.53;1:29:-1.92;1:30:-3.67;1:31:-3.65;1:32:-3.69;1:33:-3.95;1:34:-4.36	null	null	Name: Flavonol-3-B-D-Xylosyl-12-B-D-Glycoside; a flavonol 3-[beta-D-xylosyl-(1->2)-beta-D-glycoside]|MetaCyc: Flavonol-3-B-D-Xylosyl-12-B-D-Glycoside|metanetx.chemical: MNXM167737	*c1cc(*)c2c(=O)c(O[C@@H]3OC(CO)C(O)C(O)C3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(-c3cc(*)c(*)c(*)c3)oc2c1	GC
cpd27077	Flavonol-3-O-6-O-Malonyl-B-D-Glu	Flavonol-3-O-6-O-Malonyl-B-D-Glu	C24H12O11R9	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:25:3.49;1:29:13.21;1:30:14.74;1:31:12.20	1:28:-1.13;1:29:-3.65;1:30:-3.68;1:31:-3.95;1:33:-7.10;1:34:-4.43;1:35:-1.91	null	null	Name: 4-oxo-2-phenyl-4H-chromen-3-yl 6-O-(carboxylatoacetyl)-beta-D-glucopyranoside; Flavonol-3-O-6-O-Malonyl-B-D-Glu; a flavonol 3-O-(6-O-malonyl-beta-D-glucoside)|ChEBI: 58034|MetaCyc: Flavonol-3-O-6-O-Malonyl-B-D-Glu|metanetx.chemical: MNXM512079	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](COC(=O)CC(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27078	Flavonol-3-O-B-D-Glucosides	Flavonol-3-O-B-D-Glucosides	C21H11O8R9	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:22:15.03;1:24:13.20;1:25:14.42;1:26:12.20	1:22:-2.98;1:23:-1.13;1:24:-3.65;1:25:-3.68;1:26:-3.95;1:27:-7.10;1:28:-4.43;1:29:-1.91	null	null	Name: Flavonol-3-O-B-D-Glucosides; a flavonol 3-O-beta-D-glucoside; a flavonol-3-O-beta-D-glucoside; flavonol 3-O-beta-D-glucosides|AraCyc: Flavonol-3-O-B-D-Glucosides|BrachyCyc: Flavonol-3-O-B-D-Glucosides|ChEBI: 16816|CornCyc: Flavonol-3-O-B-D-Glucosides|MetaCyc: Flavonol-3-O-B-D-Glucosides	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27079	Flavonol-3-O-D-Glucosides	Flavonol-3-O-D-Glucosides	C21H15O8R5	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:22:15.03;1:24:13.20;1:25:14.42;1:26:12.20	1:22:-2.98;1:23:-1.12;1:24:-3.65;1:25:-3.68;1:26:-3.95;1:27:-7.12;1:28:-4.43;1:29:-1.92	null	null	Name: Flavonol-3-O-D-Glucosides|AraCyc: Flavonol-3-O-D-Glucosides|MetaCyc: Flavonol-3-O-D-Glucosides|metanetx.chemical: MNXM17810	*c1cc(*)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3cc(*)c(*)c(*)c3)oc2c1	GC
cpd27080	Flavonol-3-O-Glycosides	Flavonol-3-O-Glycosides	C21H15O8R5	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:22:15.03;1:24:13.20;1:25:14.42;1:26:12.20	1:22:-2.98;1:23:-1.12;1:24:-3.65;1:25:-3.68;1:26:-3.95;1:27:-7.12;1:28:-4.43;1:29:-1.92	null	null	Name: Flavonol-3-O-Glycosides; a flavonol 3-<i>O</i>-glycoside|MetaCyc: Flavonol-3-O-Glycosides|metanetx.chemical: MNXM5754	*c1cc(*)c2c(=O)c(OC3OC(CO)C(O)C(O)C3O)c(-c3cc(*)c(*)c(*)c3)oc2c1	GC
cpd27081	Flavonol-3-O-L-Rham-16-D-Glus	Flavonol-3-O-L-Rham-16-D-Glus	C27H21O12R9	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:28:15.05;1:30:14.47;1:31:13.52;1:32:13.01;1:33:12.44;1:34:11.91	1:28:-3.61;1:29:-1.91;1:30:-3.65;1:31:-3.68;1:32:-3.68;1:33:-3.95;1:34:-3.95;1:35:-4.36	null	null	Name: 4-oxo-2-phenyl-4H-chromen-3-yl 6-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside; Flavonol-3-O-L-Rham-16-D-Glus; a flavonol 3-O-[alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]; a flavonol 3-O-rutinoside|AraCyc: Flavonol-3-O-L-Rham-16-D-Glus|ChEBI: 17952|MetaCyc: Flavonol-3-O-L-Rham-16-D-Glus|metanetx.chemical: MNXM512080	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27082	Flavonol-7-O-beta-D-glucosides	Flavonol-7-O-beta-D-glucosides	C21H11O9R8	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:22:15.03;1:24:13.20;1:25:14.42;1:26:6.32;1:27:12.20	1:22:-2.98;1:23:-1.88;1:24:-3.65;1:25:-3.68;1:26:-5.92;1:27:-3.95;1:28:-5.36;1:30:-4.30	null	null	Name: Flavonol-7-O-beta-D-glucosides; a flavonol-7-O-beta-D-glucosides|AraCyc: Flavonol-7-O-beta-D-glucosides|BrachyCyc: Flavonol-7-O-beta-D-glucosides|MaizeCyc: Flavonol-7-O-beta-D-glucosides|MetaCyc: Flavonol-7-O-beta-D-glucosides|metanetx.chemical: MNXM167738	*c1c(*)c(*)c(-c2oc3c(*)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(*)c(*)c3c(=O)c2[O-])c(*)c1*	GC
cpd27083	Flavonol-cumaroyl-glucosides	Flavonol-cumaroyl-glucosides	C42H37O20R9	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:45:9.40;1:48:14.91;1:49:13.89;1:50:13.33;1:51:14.34;1:52:12.90;1:53:12.50;1:54:12.00	1:45:-5.95;1:48:-3.65;1:49:-3.65;1:50:-3.65;1:51:-3.68;1:52:-3.69;1:53:-3.69;1:54:-3.95	null	null	Name: Flavonol-cumaroyl-glucosides; a flavonol 3-O-(6-(4-coumaroyl)-beta-D glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside); a flavonol 3-O-[6-(4-coumaroyl)-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside]|ChEBI: 52268|MetaCyc: Flavonol-cumaroyl-glucosides|metanetx.chemical: MNXM17814	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](COC(=O)/C=C/c3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27084	Flavonol-glucosyl-glucosides	Flavonol-glucosyl-glucosides	C27H21O13R9	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:28:14.78;1:29:15.23;1:31:13.26;1:32:13.94;1:33:14.40;1:34:12.09;1:35:12.70	1:28:-2.98;1:29:-2.98;1:30:-1.91;1:31:-3.65;1:32:-3.65;1:33:-3.68;1:34:-3.69;1:35:-3.95	null	null	Name: Flavonol-glucosyl-glucosides; a flavonol 3-O beta-D-glucosyl-(1->2)-beta-D-glucoside; a flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside; flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosides|AraCyc: Flavonol-glucosyl-glucosides|ChEBI: 52142|CornCyc: Flavonol-glucosyl-glucosides|MetaCyc: Flavonol-glucosyl-glucosides|metanetx.chemical: MNXM512081	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27085	Flavonol-glucosyl-glucosyl-glucosides	Flavonol-glucosyl-glucosyl-glucosides	C33H31O18R9	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:35:14.65;1:38:13.32;1:39:15.12;1:40:13.84;1:41:14.24;1:42:12.89;1:43:12.50;1:44:12.00	1:35:-2.98;1:38:-3.65;1:39:-3.65;1:40:-3.65;1:41:-3.68;1:42:-3.69;1:43:-3.69;1:44:-3.95	null	null	Name: Flavonol-glucosyl-glucosyl-glucosides; a flavonol 3-O-(beta-D-glucosyl-(1->2)-beta-D-glucosyl (1->2)-beta-D-glucoside); a flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside; flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucosides|ChEBI: 52143|MetaCyc: Flavonol-glucosyl-glucosyl-glucosides|metanetx.chemical: MNXM512082	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(*)c1*	GC
cpd27086	Flavonols	Flavonols	C15O3R9	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:17:6.32	1:16:-1.89;1:17:-5.92;1:18:-4.44	null	null	Name: 3-hydroxyflavones; Flavonols; a flavonol|AraCyc: Flavonols|BrachyCyc: Flavonols|ChEBI: 28802|CornCyc: Flavonols|MetaCyc: Flavonols	*c1c(*)c(*)c(-c2oc3c(*)c(*)c(*)c(*)c3c(=O)c2[O-])c(*)c1*	GC
cpd27087	Flavonone-rhamnosyl-glucosides	Flavonone-rhamnosyl-glucosides	C27H32O12	10000000.0	Primary Database	NGCDNNXVUMHGTD-UJZKHPIGSA-N	0	1	0	null	0	-42.94	1.95	1:10:15.64;1:28:14.99;1:30:12.10;1:31:14.00;1:32:14.53;1:33:13.31;1:34:12.72	1:28:-2.98;1:30:-3.61;1:31:-3.65;1:32:-3.68;1:33:-3.69;1:34:-3.95;1:35:-4.37	null	null	Name: Flavonone-rhamnosyl-glucosides; a flavanone 7-O-(alpha-L-rhamnosyl-(1,2)-beta-D-glucoside; a flavanone 7-O-[alpha-L-rhamnosyl-(1->2)]-beta-D-glucoside|CornCyc: Flavonone-rhamnosyl-glucosides|MetaCyc: Flavonone-rhamnosyl-glucosides|PoplarCyc: Flavonone-rhamnosyl-glucosides	C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3ccc4c(c3)OC(c3ccccc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd27088	Formate-acetyltrans-glycine-radical	Formate-acetyltrans-glycine-radical	C2H3NOR2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0		1:3:10.64	null	null	Name: -Gly(.)-; Formate-acetyltrans-glycine-radical; Gly radical; Gly(.); a [formate C acetyltransferase]-glycin -2-yl radical; glycin-2-yl radical residue; glycine radical residue|ChEBI: 32722|ChlamyCyc: Formate-acetyltrans-glycine-radical|MetaCyc: Formate-acetyltrans-glycine-radical	*[NH2+][CH]C(*)=O	GC
cpd27089	Formate-acetyltransferase-glycine	Formate-acetyltransferase-glycine	C2H4NOR2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:1:18.80	1:3:8.50;1:4:-7.58	null	null	Name: -Gly-; -HN-CH2-CO-; Formate-acetyltransferase-glycine; a [formate C acetyltransferase]-glycine; a [methyl-coenzyme M reductase]-glycine; a [pABA synthase]-glycine; glycine residue; glycyl|ChEBI: 29947|ChlamyCyc: Formate-acetyltransferase-glycine|MetaCyc: Formate-acetyltransferase-glycine; Methyl-Coenzyme-M-Reductase-Glycine; pABA-synthase-glycine	*[NH2+]CC(*)=O	GC
cpd27090	Formyl-methanofurans	Formyl-methanofurans	C25H30N4O9R	776.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:27:15.04;1:29:14.37;1:34:2.44;1:36:4.28	1:26:11.32;1:30:0.14;1:31:1.19;1:32:1.78	null	null	Name: Formyl-methanofurans; a 5-formylmethanofuran; a formylmethanofuran|MetaCyc: Formyl-methanofurans|RiceCyc: Formyl-methanofurans|SorghumCyc: Formyl-methanofurans	*[NH2+][C@@H](CCC(=O)N[C@@H](CCC(=O)NCCc1ccc(OCc2coc(CNC=O)c2)cc1)C(=O)[O-])C(=O)[O-]	GC
cpd27091	Fructans	Fructans	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fructans; a fructan|AraCyc: Fructans|BrachyCyc: Fructans|CornCyc: Fructans|MaizeCyc: Fructans|MetaCyc: Fructans		null
cpd27092	Fructooligosaccharides	Fructooligosaccharides	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fructooligosaccharides; a fructooligosaccharide; oligofructan; oligofructose|AraCyc: Fructooligosaccharides|MetaCyc: Fructooligosaccharides|SoyCyc: Fructooligosaccharides|metanetx.chemical: MNXM11604		null
cpd27093	Fucoidans	Fucoidans	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fucoidans; a fucoidan|MetaCyc: Fucoidans		null
cpd27094	Fucoses	Fucoses	C6H12O5	10000000.0	Primary Database	SHZGCJCMOBCMKK-UHFFFAOYSA-N	0	1	0	null	0	-64.31	0.26	1:7:14.91;1:8:13.66;1:9:12.72;1:10:11.30	1:7:-3.61;1:8:-3.68;1:9:-3.94;1:10:-4.39;1:11:-4.37	null	null	Name: Fucoses; fucose|MetaCyc: Fucoses|metanetx.chemical: MNXM97690	CC1OC(O)C(O)C(O)C1O	GC|EQ|EQU
cpd27095	G-protein-coupled-receptors	G-protein-coupled-receptors	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G-protein-coupled-receptors; GPCR; GPLR; a 7TM receptor; a G protein-coupled receptor; a heptahelical receptor; a serpentine receptor; a seven-transmembrane domain receptor|MetaCyc: G-protein-coupled-receptors|metanetx.chemical: MNXM17964		null
cpd27096	G5-pppR-mRNAs	G5-pppR-mRNAs	C15H19N5O20P4R2	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:19:10.16;1:22:13.98;1:23:12.46;1:26:2.35;1:28:2.86;1:30:3.43;1:32:0.90	1:18:-1.36;1:22:-3.67;1:23:-3.85	null	null	Name: G(5')-ppp-R-[mRNA]; G5'ppp5'R-[mRNA]; G5-pppR-mRNAs; a 5'-(5'-triphosphoguanosine)-(nucleotide)-[mRNA]; a 5'-guanylated [mRNA]; a G(5')ppPur-mRNA|AraCyc: G5-pppR-mRNAs|BrachyCyc: G5-pppR-mRNAs|CornCyc: G5-pppR-mRNAs|MaizeCyc: G5-pppR-mRNAs|MetaCyc: G5-pppR-mRNAs	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O	GC
cpd27097	GALACTOSYL-BETA-GALACTOSAMINYL-R	GALACTOSYL-BETA-GALACTOSAMINYL-R	C22H37N2O16R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:23:12.59;1:24:12.27;1:29:13.58;1:30:13.20;1:31:12.89;1:32:14.90;1:33:14.28;1:34:11.85	1:29:-3.63;1:30:-3.65;1:31:-3.64;1:32:-3.52;1:33:-3.68;1:34:-3.95	null	null	MetaCyc: GALACTOSYL-BETA-GALACTOSAMINYL-R|metanetx.chemical: MNXM521768	*O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1NC(C)=O	GC
