id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn15027	R00302	D-glucose:oxygen 2-oxidoreductase	(1) cpd00007[0] + (1) cpd00190[0] <=> (1) cpd00025[0] + (1) cpd01792[0]	-1:cpd00007:0:"O2";-1:cpd00190:0:"beta-D-Glucose";1:cpd00025:0:"H2O2";1:cpd01792:0:"2-Dehydro-D-glucose"	0	(1) cpd00007[0] + (1) cpd00190[0] => (1) cpd00025[0] + (1) cpd01792[0]	(1) O2[0] + (1) beta-D-Glucose[0] => (1) H2O2[0] + (1) 2-Dehydro-D-glucose[0]	>	null	null	KEGG: R00302|MetaCyc: PYRANOSE-OXIDASE-RXN|Name: D-glucose:oxygen 2-oxidoreductase; glucose 2-oxidase; pyranose oxidase; pyranose-2-oxidase; pyranose:oxygen 2-oxidoreductase	1.1.3.10	-32.0	1.07	cpd00007;cpd00025;cpd00190;cpd01792	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15028	R00302	D-glucose:oxygen 2-oxidoreductase	(1) cpd00007[0] + (1) cpd19001[0] <=> (1) cpd00025[0] + (1) cpd01792[0]	-1:cpd00007:0:"O2";-1:cpd19001:0:"alpha-D-Glucose";1:cpd00025:0:"H2O2";1:cpd01792:0:"2-Dehydro-D-glucose"	0	(1) cpd00007[0] + (1) cpd19001[0] => (1) cpd00025[0] + (1) cpd01792[0]	(1) O2[0] + (1) alpha-D-Glucose[0] => (1) H2O2[0] + (1) 2-Dehydro-D-glucose[0]	>	null	null	KEGG: R00302|Name: D-glucose:oxygen 2-oxidoreductase	1.1.3.10	-32.0	1.07	cpd00007;cpd00025;cpd01792;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15029	R00303	D-Glucose-6-phosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd00863[0] <=> (1) cpd00009[0] + (1) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd00863:0:"beta-D-Glucose 6-phosphate";1:cpd00009:0:"Phosphate";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00863[0] => (1) cpd00009[0] + (1) cpd00190[0]	(1) H2O[0] + (1) beta-D-Glucose 6-phosphate[0] => (1) Phosphate[0] + (1) beta-D-Glucose[0]	>	null	null	AraCyc: GLUCOSE-6-PHOSPHATASE-RXN|CornCyc: SUGAR-TERMINAL-PHOSPHATASE-RXN|KEGG: R00303|MetaCyc: GLUCOSE-6-PHOSPHATASE-RXN; SUGAR-TERMINAL-PHOSPHATASE-RXN|PlantCyc: GLUCOSE-6-PHOSPHATASE-RXN|Name: D-Glucose-6-phosphate phosphohydrolase; D-glucose-6-phosphate phosphohydrolase; glucose 6-phosphate phosphatase; glucose-6-phosphatase; sugar-omega-phosphate phosphohydrolase; sugar-terminal-phosphatase; xylitol-5-phosphatase	3.1.3.58|3.1.3.9	-3.2	0.46	cpd00001;cpd00009;cpd00190;cpd00863	OK	0	rxn19814	GCC|EQC|EQU	Primary Database
rxn15030	R00304	D-Glucose-1-phosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd00089[0] <=> (1) cpd00009[0] + (1) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd00089:0:"Glucose-1-phosphate";1:cpd00009:0:"Phosphate";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00089[0] => (1) cpd00009[0] + (1) cpd00190[0]	(1) H2O[0] + (1) Glucose-1-phosphate[0] => (1) Phosphate[0] + (1) beta-D-Glucose[0]	>	null	null	ChlamyCyc: GLUCOSE-1-PHOSPHAT-RXN|KEGG: R00304|Name: D-Glucose-1-phosphate phosphohydrolase; Glucose-1-phosphatase	3.1.3.10	-4.46	0.42	cpd00001;cpd00009;cpd00089;cpd00190	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15031	R00305	D-glucose:acceptor 1-oxidoreductase	(1) cpd00190[0] + (1) cpd11609[0] <=> (1) cpd00170[0] + (1) cpd11610[0]	-1:cpd00190:0:"beta-D-Glucose";-1:cpd11609:0:"A";1:cpd00170:0:"Gluconolactone";1:cpd11610:0:"AH2"	0	(1) cpd00190[0] + (1) cpd11609[0] <=> (1) cpd00170[0] + (1) cpd11610[0]	(1) beta-D-Glucose[0] + (1) A[0] <=> (1) Gluconolactone[0] + (1) AH2[0]	?	null	KEGG: rn00030 (Pentose phosphate pathway); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R00305|Name: D-glucose:acceptor 1-oxidoreductase	1.1.99.10	10000000.0	10000000.0	cpd00170;cpd00190;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn15032	R00305	D-glucose:acceptor 1-oxidoreductase	(1) cpd11609[0] + (1) cpd19001[0] <=> (1) cpd00170[0] + (1) cpd11610[0]	-1:cpd11609:0:"A";-1:cpd19001:0:"alpha-D-Glucose";1:cpd00170:0:"Gluconolactone";1:cpd11610:0:"AH2"	0	(1) cpd11609[0] + (1) cpd19001[0] <=> (1) cpd00170[0] + (1) cpd11610[0]	(1) A[0] + (1) alpha-D-Glucose[0] <=> (1) Gluconolactone[0] + (1) AH2[0]	?	null	KEGG: rn00030 (Pentose phosphate pathway); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R00305|iRS1563: R_R00305_c|Name: D-glucose:acceptor 1-oxidoreductase	1.1.99.10	10000000.0	10000000.0	cpd00170;cpd11609;cpd11610;cpd19001	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn15033	R00306	cellobiose glucohydrolase	(1) cpd00001[0] + (1) cpd03844[0] <=> (2) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd03844:0:"alpha-Cellobiose";2:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd03844[0] <=> (2) cpd19001[0]	(1) H2O[0] + (1) alpha-Cellobiose[0] <=> (2) alpha-D-Glucose[0]	=	null	KEGG: rn00500 (Starch and sucrose metabolism)	KEGG: R00306|Name: cellobiose glucohydrolase	3.2.1.21	-2.63	0.42	cpd00001;cpd03844;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15035	R00307	D-glucose aldose-ketose-isomerase	(1) cpd00190[0] <=> (1) cpd00082[0]	-1:cpd00190:0:"beta-D-Glucose";1:cpd00082:0:"D-Fructose"	0	(1) cpd00190[0] <=> (1) cpd00082[0]	(1) beta-D-Glucose[0] <=> (1) D-Fructose[0]	=	null	null	AraCyc: GLUCISOM-RXN|BrachyCyc: GLUCISOM-RXN|CornCyc: GLUCISOM-RXN|KEGG: R00307|MetaCyc: GLUCISOM-RXN|Name: D-glucose aldose-ketose-isomerase; Xylose isomerase; glucose isomerase	5.3.1.5	-0.21	0.17	cpd00082;cpd00190	OK	0	rxn19794;rxn33614;rxn33616;rxn33630;rxn38118	GCC|EQC|EQU	Primary Database
rxn15036	R00327	6-Acetyl-D-glucose acetylhydrolase	(1) cpd00001[0] + (1) cpd01726[0] <=> (1) cpd00029[0] + (1) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd01726:0:"6-Acetyl-D-glucose";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd01726[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd00190[0]	(1) H2O[0] + (1) 6-Acetyl-D-glucose[0] <=> (1) Acetate[0] + (1) H+[0] + (1) beta-D-Glucose[0]	=	null	null	KEGG: R00327|MetaCyc: 6-ACETYLGLUCOSE-DEACETYLASE-RXN|Name: 6-Acetyl-D-glucose acetylhydrolase; 6-O-acetylglucose deacetylase; 6-acetyl-D-glucose acetylhydrolase; 6-acetylglucose deacetylase	3.1.1.33	-6.4	0.52	cpd00001;cpd00029;cpd00067;cpd00190;cpd01726	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15037	R00327	6-Acetyl-D-glucose acetylhydrolase	(1) cpd00001[0] + (1) cpd01726[0] <=> (1) cpd00029[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd01726:0:"6-Acetyl-D-glucose";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd01726[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd19001[0]	(1) H2O[0] + (1) 6-Acetyl-D-glucose[0] <=> (1) Acetate[0] + (1) H+[0] + (1) alpha-D-Glucose[0]	=	null	null	KEGG: R00327|Name: 6-Acetyl-D-glucose acetylhydrolase	3.1.1.33	-6.4	0.52	cpd00001;cpd00029;cpd00067;cpd01726;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15038	R00337	GDP-glucose glucohydrolase	(1) cpd00001[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd00315:0:"GDP-glucose";1:cpd00031:0:"GDP";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd00190[0]	(1) H2O[0] + (1) GDP-glucose[0] <=> (1) GDP[0] + (1) beta-D-Glucose[0]	=	null	null	EcoCyc: GDP-GLUCOSIDASE-RXN|KEGG: R00337|MetaCyc: GDP-GLUCOSIDASE-RXN|Name: GDP-glucose glucohydrolase; GDP-glucosidase; guanosine diphosphate D-glucose glucohydrolase; guanosine diphosphoglucosidase	3.2.1.42	-6.16	0.86	cpd00001;cpd00031;cpd00190;cpd00315	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15039	R00337	GDP-glucose glucohydrolase	(1) cpd00001[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd00315:0:"GDP-glucose";1:cpd00031:0:"GDP";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd19001[0]	(1) H2O[0] + (1) GDP-glucose[0] <=> (1) GDP[0] + (1) alpha-D-Glucose[0]	=	null	null	KEGG: R00337|Name: GDP-glucose glucohydrolase	3.2.1.42	-6.16	0.86	cpd00001;cpd00031;cpd00315;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15040	R00340	(S,S)-tartrate hydro-lyase (oxaloacetate-forming)	(1) cpd19018[0] <=> (1) cpd00001[0] + (1) cpd00032[0]	-1:cpd19018:0:"(S,S)-Tartaric acid";1:cpd00001:0:"H2O";1:cpd00032:0:"Oxaloacetate"	0	(1) cpd19018[0] => (1) cpd00001[0] + (1) cpd00032[0]	(1) (S,S)-Tartaric acid[0] => (1) H2O[0] + (1) Oxaloacetate[0]	>	null	null	BiGG: DTARTD|EcoCyc: D--TARTRATE-DEHYDRATASE-RXN|KEGG: R00340|MetaCyc: D--TARTRATE-DEHYDRATASE-RXN|Rhea: 18289; 18290; 18291; 18292|Name: (S,S)-tartrate hydro-lyase; (S,S)-tartrate hydro-lyase (oxaloacetate-forming); D(-)-tartrate dehydratase; D-tartrate dehydratase	4.2.1.81	-8.31	0.46	cpd00001;cpd00032;cpd19018	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15041	R00379	Deoxynucleoside triphosphate:DNA deoxynucleotidyltransferase	(1) cpd00514[0] <=> (1) cpd00012[0] + (1) cpd11461[0]	-1:cpd00514:0:"Deoxynucleoside triphosphate";1:cpd00012:0:"PPi";1:cpd11461:0:"DNA"	0	(1) cpd00514[0] <=> (1) cpd00012[0] + (1) cpd11461[0]	(1) Deoxynucleoside triphosphate[0] <=> (1) PPi[0] + (1) DNA[0]	?	null	null	KEGG: R00379|Name: Deoxynucleoside triphosphate:DNA deoxynucleotidyltransferase	2.7.7.31|2.7.7.49|2.7.7.7	10000000.0	10000000.0	cpd00012;cpd00514;cpd11461	MI:C:10/H:15/O:8/P:1/R:2|CI:-2	0	null	GCP|EQP	Primary Database
rxn15042	R00381	(Deoxyribonucleotide)n:5'-phospho-(deoxyribonucleotide)m ligase (AMP-forming)	(1) cpd00002[0] + (1) cpd11703[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11461[0]	-1:cpd00002:0:"ATP";-1:cpd11703:0:"DNA 5'-phosphate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd11461:0:"DNA"	0	(1) cpd00002[0] + (1) cpd11703[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11461[0]	(1) ATP[0] + (1) DNA 5'-phosphate[0] <=> (1) PPi[0] + (1) AMP[0] + (1) DNA[0]	?	null	null	KEGG: R00381|Name: (Deoxyribonucleotide)n:5'-phospho-(deoxyribonucleotide)m ligase (AMP-forming)	6.5.1.1	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd11461;cpd11703	MI:H:1/O:-2/P:-1	0	null	GCP|EQP	Primary Database
rxn15043	R00382	(Deoxyribonucleotide)n:5'-phospho-(deoxyribonucleotide)m ligase (AMP-forming, NMN-forming)	(1) cpd00003[0] + (1) cpd11703[0] <=> (1) cpd00018[0] + (1) cpd00355[0] + (1) cpd11461[0]	-1:cpd00003:0:"NAD";-1:cpd11703:0:"DNA 5'-phosphate";1:cpd00018:0:"AMP";1:cpd00355:0:"Nicotinamide ribonucleotide";1:cpd11461:0:"DNA"	0	(1) cpd00003[0] + (1) cpd11703[0] <=> (1) cpd00018[0] + (1) cpd00355[0] + (1) cpd11461[0]	(1) NAD[0] + (1) DNA 5'-phosphate[0] <=> (1) AMP[0] + (1) Nicotinamide ribonucleotide[0] + (1) DNA[0]	?	null	null	KEGG: R00382|Name: (Deoxyribonucleotide)n:5'-phospho-(deoxyribonucleotide)m ligase (AMP-forming, NMN-forming)	6.5.1.2	10000000.0	10000000.0	cpd00003;cpd00018;cpd00355;cpd11461;cpd11703	MI:H:1/O:-2/P:-1	0	null	GCP|EQP	Primary Database
rxn15044	R00471	D-4-Hydroxy-2-oxoglutarate glyoxylate-lyase	(1) cpd19041[0] <=> (1) cpd00020[0] + (1) cpd00040[0]	-1:cpd19041:0:"D-4-Hydroxy-2-oxoglutarate";1:cpd00020:0:"Pyruvate";1:cpd00040:0:"Glyoxalate"	0	(1) cpd19041[0] <=> (1) cpd00020[0] + (1) cpd00040[0]	(1) D-4-Hydroxy-2-oxoglutarate[0] <=> (1) Pyruvate[0] + (1) Glyoxalate[0]	=	null	KEGG: rn00330 (Arginine and proline metabolism)	KEGG: R00471|Rhea: 30687; 30688; 30689; 30690|TS_Athaliana: rxn577_c; rxn577_m; rxn577_p; rxn577_x|Name: D-4-Hydroxy-2-oxoglutarate glyoxylate-lyase	4.1.1.3|4.1.2.14|4.1.3.16	4.17	0.54	cpd00020;cpd00040;cpd19041	OK	0	rxn33237;rxn33258;rxn33259	GCC|EQC|EQU	Primary Database
rxn15045	R00479	isocitrate glyoxylate-lyase (succinate-forming)	(1) cpd00353[0] <=> (1) cpd00036[0] + (1) cpd00040[0]	-1:cpd00353:0:"D-threo-Isocitric acid";1:cpd00036:0:"Succinate";1:cpd00040:0:"Glyoxalate"	0	(1) cpd00353[0] <=> (1) cpd00036[0] + (1) cpd00040[0]	(1) D-threo-Isocitric acid[0] <=> (1) Succinate[0] + (1) Glyoxalate[0]	=	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); GLYCOLYSIS-TCA-GLYOX-BYPASS (superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass); GLYOXYLATE-BYPASS (glyoxylate cycle); P105-PWY (TCA cycle IV (2-oxoglutarate decarboxylase)); PWY-561 (superpathway of glyoxylate cycle and fatty acid degradation); PWY-6969 (TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)); TCA-GLYOX-BYPASS (superpathway of glyoxylate bypass and TCA); TCA-VARIANTS (TCA cycle)|KEGG: rn00630 (Glyoxylate and dicarboxylate metabolism); rn01200 (Carbon metabolism)	AraCyc: ISOCIT-CLEAV-RXN|BrachyCyc: ISOCIT-CLEAV-RXN|KEGG: R00479|MetaCyc: ISOCIT-CLEAV-RXN|Rhea: 13245; 13246; 13247; 13248|Name: ICL; Isocitrase; Isocitratase; Isocitrate lyase; Isocitritase; glyoxylate-succinate condensation; isocitrate cleavage; isocitrate glyoxylate-lyase; isocitrate glyoxylate-lyase (succinate-forming); isocitrate lyase; threo-Ds-isocitrate glyoxylate-lyase	4.1.3.1	1.95	0.63	cpd00036;cpd00040;cpd00353	OK	0	rxn19941;rxn27953;rxn38159	GCC|EQC|EQU	Primary Database
rxn15046	R00479	isocitrate glyoxylate-lyase (succinate-forming)	(1) cpd02812[0] <=> (1) cpd00036[0] + (1) cpd00040[0]	-1:cpd02812:0:"D-erythro-Isocitric acid";1:cpd00036:0:"Succinate";1:cpd00040:0:"Glyoxalate"	0	(1) cpd02812[0] <=> (1) cpd00036[0] + (1) cpd00040[0]	(1) D-erythro-Isocitric acid[0] <=> (1) Succinate[0] + (1) Glyoxalate[0]	=	null	KEGG: rn00630 (Glyoxylate and dicarboxylate metabolism); rn01200 (Carbon metabolism)	KEGG: R00479|Name: isocitrate glyoxylate-lyase (succinate-forming)	4.1.3.1	1.95	0.63	cpd00036;cpd00040;cpd02812	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15047	R00503	UDP-galactose:D-glucose 4-beta-D-galactosyltransferase	(1) cpd00043[0] + (1) cpd00190[0] <=> (1) cpd00014[0] + (1) cpd01354[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd00190:0:"beta-D-Glucose";1:cpd00014:0:"UDP";1:cpd01354:0:"beta-Lactose"	0	(1) cpd00043[0] + (1) cpd00190[0] <=> (1) cpd00014[0] + (1) cpd01354[0]	(1) UDP-galactose[0] + (1) beta-D-Glucose[0] <=> (1) UDP[0] + (1) beta-Lactose[0]	=	null	KEGG: rn00052 (Galactose metabolism)	KEGG: R00503|Name: UDP-galactose:D-glucose 4-beta-D-galactosyltransferase	2.4.1.22	-3.84	0.59	cpd00014;cpd00043;cpd00190;cpd01354	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15048	R00503	UDP-galactose:D-glucose 4-beta-D-galactosyltransferase	(1) cpd00043[0] + (1) cpd19001[0] <=> (1) cpd00014[0] + (1) cpd01354[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd19001:0:"alpha-D-Glucose";1:cpd00014:0:"UDP";1:cpd01354:0:"beta-Lactose"	0	(1) cpd00043[0] + (1) cpd19001[0] <=> (1) cpd00014[0] + (1) cpd01354[0]	(1) UDP-galactose[0] + (1) alpha-D-Glucose[0] <=> (1) UDP[0] + (1) beta-Lactose[0]	=	null	KEGG: rn00052 (Galactose metabolism)	KEGG: R00503|Name: UDP-galactose:D-glucose 4-beta-D-galactosyltransferase	2.4.1.22	-3.84	0.59	cpd00014;cpd00043;cpd01354;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15049	R00510	Cytidine-5'-monophosphate phosphoribohydrolase	(1) cpd00001[0] + (1) cpd00046[0] <=> (1) cpd00307[0] + (1) cpd19028[0]	-1:cpd00001:0:"H2O";-1:cpd00046:0:"CMP";1:cpd00307:0:"Cytosine";1:cpd19028:0:"alpha-D-Ribose 5-phosphate"	0	(1) cpd00001[0] + (1) cpd00046[0] <=> (1) cpd00307[0] + (1) cpd19028[0]	(1) H2O[0] + (1) CMP[0] <=> (1) Cytosine[0] + (1) alpha-D-Ribose 5-phosphate[0]	=	null	KEGG: rn00240 (Pyrimidine metabolism)	BiGG: CMPN|KEGG: R00510|iAF1260: CMPN|iJR904: CMPN|iMA945: CMPN|Name: CMP nucleosidase; Cytidine-5'-monophosphate phosphoribohydrolase	3.2.2.10	-3.11	0.6	cpd00001;cpd00046;cpd00307;cpd19028	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15050	R00534	D-Glucose 6-sulfate sulfohydrolase	(1) cpd00001[0] + (1) cpd01829[0] <=> (1) cpd00048[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd01829:0:"D-Glucose 6-sulfate";1:cpd00048:0:"Sulfate";1:cpd00067:0:"H+";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd01829[0] => (1) cpd00048[0] + (1) cpd00067[0] + (1) cpd19001[0]	(1) H2O[0] + (1) D-Glucose 6-sulfate[0] => (1) Sulfate[0] + (1) H+[0] + (1) alpha-D-Glucose[0]	>	null	null	KEGG: R00534|Name: D-Glucose 6-sulfate sulfohydrolase	3.1.6.3	-16.31	2.37	cpd00001;cpd00048;cpd00067;cpd01829;cpd19001	OK	0	null	GCC|EQC	Primary Database
rxn15051	R00550	D-Glucose-1-phosphate:riboflavin 5'-phosphotransferase	(1) cpd00089[0] + (1) cpd00220[0] <=> (1) cpd00050[0] + (1) cpd00190[0]	-1:cpd00067:0:"H+";-1:cpd00089:0:"Glucose-1-phosphate";-1:cpd00220:0:"Riboflavin";1:cpd00050:0:"FMN";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00067[0] + (1) cpd00089[0] + (1) cpd00220[0] <=> (1) cpd00050[0] + (1) cpd00190[0]	(1) H+[0] + (1) Glucose-1-phosphate[0] + (1) Riboflavin[0] <=> (1) FMN[0] + (1) beta-D-Glucose[0]	=	null	null	KEGG: R00550|MetaCyc: RIBOFLAVIN-PHOSPHOTRANSFERASE-RXN|Name: D-Glucose-1-phosphate:riboflavin 5'-phosphotransferase; D-glucose-1-phosphate:riboflavin 5'-phosphotransferase; G-1-P phosphotransferase; alpha-D-glucose-1-phosphate:riboflavin 5'-phosphotransferase; glucose-1-phosphate phosphotransferase; riboflavin phosphotransferase; riboflavine phosphotransferase	2.7.1.42	-0.42	0.76	cpd00050;cpd00067;cpd00089;cpd00190;cpd00220	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn15052	R00550	D-Glucose-1-phosphate:riboflavin 5'-phosphotransferase	(1) cpd00089[0] + (1) cpd00220[0] <=> (1) cpd00050[0] + (1) cpd19001[0]	-1:cpd00067:0:"H+";-1:cpd00089:0:"Glucose-1-phosphate";-1:cpd00220:0:"Riboflavin";1:cpd00050:0:"FMN";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00067[0] + (1) cpd00089[0] + (1) cpd00220[0] <=> (1) cpd00050[0] + (1) cpd19001[0]	(1) H+[0] + (1) Glucose-1-phosphate[0] + (1) Riboflavin[0] <=> (1) FMN[0] + (1) alpha-D-Glucose[0]	=	null	null	KEGG: R00550|Name: D-Glucose-1-phosphate:riboflavin 5'-phosphotransferase	2.7.1.42	-0.42	0.76	cpd00050;cpd00067;cpd00089;cpd00220;cpd19001	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn15053	R00631	Aldehyde:NAD+ oxidoreductase	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd11616[0] <=> (1) cpd00004[0] + (1) cpd19000[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd11616:0:"RCHO";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd19000:0:"Fatty acid"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd11616[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd19000[0]	(1) H2O[0] + (1) NAD[0] + (1) RCHO[0] <=> (1) NADH[0] + (2) H+[0] + (1) Fatty acid[0]	?	null	KEGG: rn00071 (Fatty acid degradation)	AlgaGEM: R_R00631_c|AraGEM: R_R00631_c|KEGG: R00631|Maize_C4GEM: R_R00631_c|iRS1563: R_R00631_c|Name: Aldehyde:NAD+ oxidoreductase	1.2.1.3|1.2.1.5	10000000.0	10000000.0	cpd00001;cpd00003;cpd00004;cpd00067;cpd11616;cpd19000	OK	0	null	HB|GCP|EQP	Primary Database
rxn15054	R00638	aldehyde:acceptor oxidoreductase	(1) cpd00001[0] + (1) cpd11609[0] + (1) cpd11616[0] <=> (1) cpd11610[0] + (1) cpd19000[0]	-1:cpd00001:0:"H2O";-1:cpd11609:0:"A";-1:cpd11616:0:"RCHO";1:cpd11610:0:"AH2";1:cpd19000:0:"Fatty acid"	0	(1) cpd00001[0] + (1) cpd11609[0] + (1) cpd11616[0] <=> (1) cpd11610[0] + (1) cpd19000[0]	(1) H2O[0] + (1) A[0] + (1) RCHO[0] <=> (1) AH2[0] + (1) Fatty acid[0]	?	null	KEGG: rn00071 (Fatty acid degradation)	KEGG: R00638|iRS1563: R_R00638_c|Name: aldehyde:acceptor oxidoreductase	1.2.99.3|1.2.99.6|1.2.99.7	10000000.0	10000000.0	cpd00001;cpd11609;cpd11610;cpd11616;cpd19000	MI:H:-3/N:-1/R:-1|CI:-1	0	null	GCP|EQP	Primary Database
rxn15055	R00668	L-ornithine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd00064[0] <=> (1) cpd00001[0] + (1) cpd00023[0] + (1) cpd02431[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00064:0:"Ornithine";1:cpd00001:0:"H2O";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+";1:cpd02431:0:"1-Pyrroline-5-carboxylate"	0	(1) cpd00024[0] + (1) cpd00064[0] => (1) cpd00001[0] + (1) cpd00023[0] + (1) cpd00067[0] + (1) cpd02431[0]	(1) 2-Oxoglutarate[0] + (1) Ornithine[0] => (1) H2O[0] + (1) L-Glutamate[0] + (1) H+[0] + (1) 1-Pyrroline-5-carboxylate[0]	>	null	null	KEGG: R00668|Name: L-ornithine:2-oxoglutarate aminotransferase	2.6.1.13	-9.44	1.27	cpd00001;cpd00023;cpd00024;cpd00064;cpd00067;cpd02431	OK	0	null	GCC|EQC|EQU	Primary Database
