id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn18024	3.3.2.8-RXN.c	(4R)-limonene-1,2-epoxide hydrolase	(1) cpd00001[0] + (1) cpd22124[0] <=> (1) cpd04495[0]	-1:cpd00001:0:"H2O";-1:cpd22124:0:"4R-Limonene-1-2-epoxides";1:cpd04495:0:"Limonene-1,2-diol"	0	(1) cpd00001[0] + (1) cpd22124[0] <= (1) cpd04495[0]	(1) H2O[0] + (1) 4R-Limonene-1-2-epoxides[0] <= (1) Limonene-1,2-diol[0]	<	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: 3.3.2.8-RXN|metanetx.reaction: MNXR139986|Name: (4R)-limonene-1,2-epoxide hydrolase	3.3.2.8	9.19	3.93	cpd00001;cpd04495;cpd22124	OK	0	null	GCC|EQC	Primary Database
rxn18025	RXN-9464.c	(+)-(1S,4R)-limonene-1,2- epoxide hydrolase	(1) cpd00001[0] + (1) cpd22572[0] <=> (1) cpd04495[0]	-1:cpd00001:0:"H2O";-1:cpd22572:0:"(+)-(1S,4R)-limonene-1,2- epoxide";1:cpd04495:0:"Limonene-1,2-diol"	0	(1) cpd00001[0] + (1) cpd22572[0] <= (1) cpd04495[0]	(1) H2O[0] + (1) (+)-(1S,4R)-limonene-1,2- epoxide[0] <= (1) Limonene-1,2-diol[0]	<	null	null	MetaCyc: RXN-9464|metanetx.reaction: MNXR122834|Name: (+)-(1S,4R)-limonene-1,2- epoxide hydrolase	3.3.2.8	9.19	3.93	cpd00001;cpd04495;cpd22572	OK	0	null	GCC|EQC	Primary Database
rxn18026	3.4.11.1-RXN.c	aminopeptidase I	(1) cpd00001[0] <=> (1) cpd22369[0]	-1:cpd00001:0:"H2O";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd00001[0] <=> (1) cpd22369[0]	(1) H2O[0] <=> (1) Amino-Acids-20[0]	?	null	null	AraCyc: 3.4.11.1-RXN; 3.4.11.14-RXN; 3.4.11.9-RXN; 3.4.16.5-RXN|BrachyCyc: 3.4.11.1-RXN|ChlamyCyc: 3.4.11.1-RXN|CornCyc: 3.4.11.1-RXN; 3.4.11.14-RXN; 3.4.11.9-RXN; 3.4.16.5-RXN|MetaCyc: 3.4.11.1-RXN; 3.4.11.14-RXN; 3.4.11.16-RXN; 3.4.11.9-RXN; 3.4.16.5-RXN; 3.4.17.18-RXN; 3.4.17.19-RXN|Name: FTBL proteins; L-leucine aminopeptidase; aminopeptidase; aminopeptidase I; aminopeptidase II; aminopeptidase III; cathepsin III; leucinamide aminopeptidase; leucinaminopeptidase; leucine aminopeptidase; leucyl aminopeptidase; leucyl peptidase; peptidase S; proteinates FTBL	3.4.11.1	10000000.0	10000000.0	cpd00001;cpd22369	MI:C:2/H:2/N:1/O:1/R:1	0	rxn37977	GCP|EQP	Primary Database
rxn18027	3.4.11.10-RXN.c	Aeromonas proteolytica aminopeptidase	 <=> (1) cpd22369[0]	1:cpd22369:0:"Amino-Acids-20"	0	 <=> (1) cpd22369[0]	 <=> (1) Amino-Acids-20[0]	?	null	null	AraCyc: 3.4.11.10-RXN|MetaCyc: 3.4.11.10-RXN|PoplarCyc: 3.4.11.10-RXN|SoyCyc: 3.4.11.10-RXN|Name: Aeromonas proteolytica aminopeptidase; bacterial leucyl aminopeptidase	3.4.11.10	10000000.0	10000000.0	cpd22369	MI:C:2/H:4/N:1/O:2/R:1	0	null	GCP|EQP	Primary Database
rxn18028	RXN0-5051.c	RXN0-5051.c	(1) cpd00001[0] + (1) cpd27149[0] <=> (1) cpd22369[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27149:0:"General-Protein-Substrates";1:cpd22369:0:"Amino-Acids-20";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27149[0] <=> (1) cpd22369[0] + (1) cpd27839[0]	(1) H2O[0] + (1) General-Protein-Substrates[0] <=> (1) Amino-Acids-20[0] + (1) Peptides[0]	?	null	null	EcoCyc: RXN0-5051; RXN0-5052; RXN0-5204|MetaCyc: 3.4.11.13-RXN; 3.4.11.22-RXN; RXN0-5051; RXN0-5052; RXN0-5204|Name: 	3.4.11.-	10000000.0	10000000.0	cpd00001;cpd22369;cpd27149;cpd27839	MI:C:-2/H:-3/N:-1/O:-2/R:-2|CI:-1	0	null	GCP|EQP	Primary Database
rxn18029	3.4.21.65-RXN.c	thermomycolin	(1) cpd27149[0] <=> (2) cpd27839[0]	-1:cpd27149:0:"General-Protein-Substrates";2:cpd27839:0:"Peptides"	0	(1) cpd27149[0] <=> (2) cpd27839[0]	(1) General-Protein-Substrates[0] <=> (2) Peptides[0]	?	null	null	AraCyc: 3.4.11.21-RXN; 3.4.21.102-RXN; 3.4.21.108-RXN; 3.4.21.112-RXN; 3.4.21.25-RXN; 3.4.21.26-RXN; 3.4.21.53-RXN; 3.4.21.92-RXN; 3.4.22.1-RXN; 3.4.22.15-RXN; 3.4.22.16-RXN; 3.4.22.25-RXN; 3.4.22.31-RXN; 3.4.22.33-RXN; 3.4.22.34-RXN; 3.4.22.51-RXN; 3.4.22.6-RXN; 3.4.23.12-RXN; 3.4.23.40-RXN; 3.4.23.5-RXN; 3.4.24.12-RXN; 3.4.24.22-RXN; 3.4.24.36-RXN; 3.4.25.1-RXN; DISULISOM-RXN|BrachyCyc: 3.4.21.92-RXN; 3.4.25.1-RXN|ChlamyCyc: 3.4.25.1-RXN|CornCyc: 3.4.11.21-RXN; 3.4.21.102-RXN; 3.4.21.107-RXN; 3.4.21.112-RXN; 3.4.21.25-RXN; 3.4.21.26-RXN; 3.4.21.53-RXN; 3.4.21.92-RXN; 3.4.22.1-RXN; 3.4.22.16-RXN; 3.4.22.30-RXN; 3.4.22.33-RXN; 3.4.22.34-RXN; 3.4.22.41-RXN; 3.4.22.51-RXN; 3.4.22.6-RXN; 3.4.22.67-RXN; 3.4.23.12-RXN; 3.4.23.40-RXN; 3.4.24.12-RXN; 3.4.24.15-RXN; 3.4.24.17-RXN; 3.4.24.34-RXN; 3.4.24.36-RXN; 3.4.25.1-RXN; DISULISOM-RXN|MetaCyc: 3.4.11.15-RXN; 3.4.11.20-RXN; 3.4.11.21-RXN; 3.4.11.3-RXN; 3.4.11.6-RXN; 3.4.18.1-RXN; 3.4.21.1-RXN; 3.4.21.10-RXN; 3.4.21.100-RXN; 3.4.21.102-RXN; 3.4.21.106-RXN; 3.4.21.107-RXN; 3.4.21.108-RXN; 3.4.21.109-RXN; 3.4.21.112-RXN; 3.4.21.117-RXN; 3.4.21.118-RXN; 3.4.21.12-RXN; 3.4.21.19-RXN; 3.4.21.2-RXN; 3.4.21.20-RXN; 3.4.21.25-RXN; 3.4.21.26-RXN; 3.4.21.3-RXN; 3.4.21.34-RXN; 3.4.21.35-RXN; 3.4.21.36-RXN; 3.4.21.37-RXN; 3.4.21.39-RXN; 3.4.21.4-RXN; 3.4.21.48-RXN; 3.4.21.49-RXN; 3.4.21.50-RXN; 3.4.21.53-RXN; 3.4.21.57-RXN; 3.4.21.59-RXN; 3.4.21.61-RXN; 3.4.21.62-RXN; 3.4.21.63-RXN; 3.4.21.64-RXN; 3.4.21.65-RXN; 3.4.21.66-RXN; 3.4.21.67-RXN; 3.4.21.70-RXN; 3.4.21.71-RXN; 3.4.21.76-RXN; 3.4.21.78-RXN; 3.4.21.79-RXN; 3.4.21.80-RXN; 3.4.21.81-RXN; 3.4.21.82-RXN; 3.4.21.87-RXN; 3.4.21.90-RXN; 3.4.21.91-RXN; 3.4.21.92-RXN; 3.4.21.93-RXN; 3.4.21.94-RXN; 3.4.21.96-RXN; 3.4.21.97-RXN; 3.4.21.99-RXN; 3.4.22.1-RXN; 3.4.22.10-RXN; 3.4.22.15-RXN; 3.4.22.16-RXN; 3.4.22.17-RXN; 3.4.22.2-RXN; 3.4.22.25-RXN; 3.4.22.27-RXN; 3.4.22.3-RXN; 3.4.22.30-RXN; 3.4.22.31-RXN; 3.4.22.32-RXN; 3.4.22.33-RXN; 3.4.22.34-RXN; 3.4.22.35-RXN; 3.4.22.37-RXN; 3.4.22.38-RXN; 3.4.22.39-RXN; 3.4.22.41-RXN; 3.4.22.42-RXN; 3.4.22.43-RXN; 3.4.22.44-RXN; 3.4.22.46-RXN; 3.4.22.47-RXN; 3.4.22.50-RXN; 3.4.22.51-RXN; 3.4.22.6-RXN; 3.4.22.67-RXN; 3.4.22.7-RXN; 3.4.22.8-RXN; 3.4.23.1-RXN; 3.4.23.12-RXN; 3.4.23.16-RXN; 3.4.23.18-RXN; 3.4.23.19-RXN; 3.4.23.2-RXN; 3.4.23.20-RXN; 3.4.23.21-RXN; 3.4.23.22-RXN; 3.4.23.23-RXN; 3.4.23.24-RXN; 3.4.23.25-RXN; 3.4.23.26-RXN; 3.4.23.27-RXN; 3.4.23.28-RXN; 3.4.23.29-RXN; 3.4.23.3-RXN; 3.4.23.31-RXN; 3.4.23.32-RXN; 3.4.23.34-RXN; 3.4.23.40-RXN; 3.4.23.41-RXN; 3.4.23.42-RXN; 3.4.23.44-RXN; 3.4.23.5-RXN; 3.4.24.1-RXN; 3.4.24.11-RXN; 3.4.24.12-RXN; 3.4.24.15-RXN; 3.4.24.17-RXN; 3.4.24.18-RXN; 3.4.24.20-RXN; 3.4.24.21-RXN; 3.4.24.22-RXN; 3.4.24.23-RXN; 3.4.24.24-RXN; 3.4.24.25-RXN; 3.4.24.26-RXN; 3.4.24.27-RXN; 3.4.24.28-RXN; 3.4.24.29-RXN; 3.4.24.30-RXN; 3.4.24.31-RXN; 3.4.24.33-RXN; 3.4.24.34-RXN; 3.4.24.35-RXN; 3.4.24.36-RXN; 3.4.24.37-RXN; 3.4.24.39-RXN; 3.4.24.40-RXN; 3.4.24.41-RXN; 3.4.24.42-RXN; 3.4.24.61-RXN; 3.4.24.62-RXN; 3.4.24.66-RXN; 3.4.24.67-RXN; 3.4.24.72-RXN; 3.4.24.74-RXN; 3.4.24.83-RXN; 3.4.25.1-RXN; DISULISOM-RXN; RXN-11694; RXN-11699; RXN-12014; RXN-12015; RXN-12018; RXN0-5103|Name: Aldrichina grahami cysteine proteinase; C-terminal processing peptidase; CtpA gene product (Synechocystis sp.); OmpT; Pla; Tsp protease; cathepsin L; gene ompT proteins; ompT protease; omptin; photosystem II D1 protein processing peptidase; protease A; protease Re; protease VII; protein a; tail-specific protease; thermomycolase; thermomycolin	3.4.21.102|3.4.21.65|3.4.21.92|3.4.22.15|3.4.23.49|3.4.25.1	10000000.0	10000000.0	cpd27149;cpd27839	MI:C:-4/H:-5/N:-2/O:-3/R:-2|CI:-1	0	rxn18079;rxn18113;rxn18121;rxn27561;rxn37979	GCP|EQP	Primary Database
rxn18030	3.4.11.17-RXN.c	tryptophan aminopeptidase	(1) cpd00001[0] + (1) cpd27960[0] <=> (1) cpd00065[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27960:0:"Protein-With-N-Terminal-Tryptophans";1:cpd00065:0:"L-Tryptophan";1:cpd00067:0:"H+";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27960[0] <=> (1) cpd00065[0] + (1) cpd00067[0] + (1) cpd27839[0]	(1) H2O[0] + (1) Protein-With-N-Terminal-Tryptophans[0] <=> (1) L-Tryptophan[0] + (1) H+[0] + (1) Peptides[0]	?	null	null	MetaCyc: 3.4.11.17-RXN|Name: L-tryptophan aminopeptidase; tryptophan aminopeptidase; tryptophanyl aminopeptidase	3.4.11.17	10000000.0	10000000.0	cpd00001;cpd00065;cpd00067;cpd27839;cpd27960	MI:C:-2/H:-3/N:-1/O:-1/R:-1	0	null	HB|GCP|EQP	Primary Database
rxn18031	3.4.11.18-RXN.c	peptidase M	(1) cpd00001[0] + (1) cpd27959[0] <=> (1) cpd00060[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27959:0:"Protein-With-N-Terminal-Met";1:cpd00060:0:"L-Methionine";1:cpd00067:0:"H+";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27959[0] <=> (1) cpd00060[0] + (1) cpd00067[0] + (1) cpd27839[0]	(1) H2O[0] + (1) Protein-With-N-Terminal-Met[0] <=> (1) L-Methionine[0] + (1) H+[0] + (1) Peptides[0]	?	null	null	AraCyc: 3.4.11.18-RXN|CornCyc: 3.4.11.18-RXN|EcoCyc: 3.4.11.18-RXN|MetaCyc: 3.4.11.18-RXN|Name: L-methionine aminopeptidase; MAP; methionine aminopeptidase; methionyl aminopeptidase; peptidase M	3.4.11.18	10000000.0	10000000.0	cpd00001;cpd00060;cpd00067;cpd27839;cpd27959	MI:C:-2/H:-3/N:-1/O:-1/R:-1	0	null	HB|GCP|EQP	Primary Database
rxn18032	3.4.11.19-RXN.c	D-stereospecific aminopeptidase	(1) cpd00001[0] + (1) cpd27958[0] <=> (1) cpd26810[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27958:0:"Protein-With-N-Terminal-D-AminoAcids";1:cpd00067:0:"H+";1:cpd26810:0:"D-Amino-Acids";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27958[0] <=> (1) cpd00067[0] + (1) cpd26810[0] + (1) cpd27839[0]	(1) H2O[0] + (1) Protein-With-N-Terminal-D-AminoAcids[0] <=> (1) H+[0] + (1) D-Amino-Acids[0] + (1) Peptides[0]	?	null	null	MetaCyc: 3.4.11.19-RXN|Name: D-aminopeptidase; D-stereospecific aminopeptidase	3.4.11.19	10000000.0	10000000.0	cpd00001;cpd00067;cpd26810;cpd27839;cpd27958	MI:C:-2/H:-3/N:-1/O:-1/R:-1	0	null	HB|GCP|EQP	Primary Database
rxn18033	RXN0-5195.c	RXN0-5195.c	 <=> (1) cpd27803[0]	1:cpd27803:0:"POLYPEPTIDE"	0	 <=> (1) cpd27803[0]	 <=> (1) POLYPEPTIDE[0]	?	null	null	AraCyc: 3.4.11.2-RXN; RXN0-3182|BrachyCyc: 3.4.11.2-RXN|ChlamyCyc: 3.4.11.2-RXN|CornCyc: 3.4.11.2-RXN; RXN0-3182|MetaCyc: 3.4.11.2-RXN; RXN0-3182; RXN0-5195|Name: 	3.4.11.-|3.4.11.2|3.4.21.-	10000000.0	10000000.0	cpd27803	CPDFORMERROR	0	rxn26039;rxn37978	GCP|EQP	Primary Database
rxn18034	3.4.11.24-RXN.c	Mername-AA022 peptidase	 <=> (1) cpd22353[0]	1:cpd22353:0:"Alpha-Amino-Acids"	0	 <=> (1) cpd22353[0]	 <=> (1) Alpha-Amino-Acids[0]	?	null	null	MetaCyc: 3.4.11.24-RXN|Name: Mername-AA022 peptidase; S. griseus AP; SGAP; Streptomyces griseus aminopeptidase; aminopeptidase (Streptomyces griseus); aminopeptidase S; double-zinc aminopeptidase	3.4.11.24	10000000.0	10000000.0	cpd22353	MI:C:2/H:4/N:1/O:2/R:1	0	null	GCP|EQP	Primary Database
rxn18035	3.4.11.4-RXN.c	aminotripeptidase	(1) cpd00001[0] + (1) cpd28237[0] <=> (1) cpd22369[0] + (1) cpd26871[0]	-1:cpd00001:0:"H2O";-1:cpd28237:0:"TRIPEPTIDES";1:cpd22369:0:"Amino-Acids-20";1:cpd26871:0:"DIPEPTIDES"	0	(1) cpd00001[0] + (1) cpd28237[0] <=> (1) cpd22369[0] + (1) cpd26871[0]	(1) H2O[0] + (1) TRIPEPTIDES[0] <=> (1) Amino-Acids-20[0] + (1) DIPEPTIDES[0]	?	null	null	EcoCyc: 3.4.11.4-RXN|MetaCyc: 3.4.11.4-RXN|metanetx.reaction: MNXR115435|Name: alanine-phenylalanine-proline arylamidase; aminoexotripeptidase; aminotripeptidase; imidoendopeptidase; lymphopeptidase; peptidase B; peptidase T; tripeptidase; tripeptide aminopeptidase	3.4.11.4	10000000.0	10000000.0	cpd00001;cpd22369;cpd26871;cpd28237	OK	0	null	GCP|EQP	Primary Database
rxn18036	3.4.11.5-RXN.c	proline aminopeptidase	(1) cpd00001[0] + (1) cpd27369[0] <=> (1) cpd00129[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27369:0:"L-PROLYL-PEPTIDES";1:cpd00129:0:"L-Proline";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27369[0] <=> (1) cpd00129[0] + (1) cpd27839[0]	(1) H2O[0] + (1) L-PROLYL-PEPTIDES[0] <=> (1) L-Proline[0] + (1) Peptides[0]	?	null	null	AraCyc: 3.4.11.5-RXN|CornCyc: 3.4.11.5-RXN|MetaCyc: 3.4.11.5-RXN|PoplarCyc: 3.4.11.5-RXN|SoyCyc: 3.4.11.5-RXN|Name: Pro-X aminopeptidase; aminopeptidase V; proline aminopeptidase; proline iminopeptidase; prolyl aminopeptidase	3.4.11.5	10000000.0	10000000.0	cpd00001;cpd00129;cpd27369;cpd27839	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn18037	3.4.11.7-RXN.c	membrane aminopeptidase II	(1) cpd00001[0] + (1) cpd27364[0] <=> (1) cpd00023[0] + (1) cpd27839[0]	-1:cpd00001:0:"H2O";-1:cpd27364:0:"L-Glutamyl-Peptides";1:cpd00023:0:"L-Glutamate";2:cpd00067:0:"H+";1:cpd27839:0:"Peptides"	0	(1) cpd00001[0] + (1) cpd27364[0] <=> (1) cpd00023[0] + (2) cpd00067[0] + (1) cpd27839[0]	(1) H2O[0] + (1) L-Glutamyl-Peptides[0] <=> (1) L-Glutamate[0] + (2) H+[0] + (1) Peptides[0]	?	null	null	AraCyc: 3.4.11.7-RXN|MetaCyc: 3.4.11.7-RXN|PoplarCyc: 3.4.11.7-RXN|SoyCyc: 3.4.11.7-RXN|Name: Ca2+-activated glutamate aminopeptidase; L-aspartate aminopeptidase; aminopeptidase A; aminopeptidase II; angiotensinase A; angiotensinase A2; antigen BP-1/6C3 of mouse B lymphocytes; aspartate aminopeptidase; glutamyl aminopeptidase; glutamyl peptidase	3.4.11.7	10000000.0	10000000.0	cpd00001;cpd00023;cpd00067;cpd27364;cpd27839	CI:1	0	null	HB|GCP|EQP	Primary Database
rxn18038	3.4.13.12-RXN.c	Met-X dipeptidase	(1) cpd00001[0] + (1) cpd26975[0] <=> (1) cpd00060[0] + (1) cpd22369[0]	-1:cpd00001:0:"H2O";-1:cpd26975:0:"Dipeptides-With-Met-Amino";1:cpd00060:0:"L-Methionine";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd00001[0] + (1) cpd26975[0] <=> (1) cpd00060[0] + (1) cpd22369[0]	(1) H2O[0] + (1) Dipeptides-With-Met-Amino[0] <=> (1) L-Methionine[0] + (1) Amino-Acids-20[0]	?	null	null	MetaCyc: 3.4.13.12-RXN|metanetx.reaction: MNXR115438|Name: Met-X dipeptidase; Met-Xaa dipeptidase; dipeptidase M; methionyl dipeptidase	3.4.13.12	10000000.0	10000000.0	cpd00001;cpd00060;cpd22369;cpd26975	OK	0	null	GCP|EQP	Primary Database
rxn18039	RXN0-6985.c	RXN0-6985.c	(1) cpd00001[0] + (1) cpd23854[0] <=> (1) cpd00035[0] + (1) cpd00060[0]	-1:cpd00001:0:"H2O";-1:cpd23854:0:"met-ala";1:cpd00035:0:"L-Alanine";1:cpd00060:0:"L-Methionine"	0	(1) cpd00001[0] + (1) cpd23854[0] <=> (1) cpd00035[0] + (1) cpd00060[0]	(1) H2O[0] + (1) met-ala[0] <=> (1) L-Alanine[0] + (1) L-Methionine[0]	=	null	null	EcoCyc: RXN0-6985|MetaCyc: RXN0-6985|Rhea: 37331; 37332; 37333; 37334|metanetx.reaction: MNXR123353|Name: 	3.4.13.18	1.0	0.52	cpd00001;cpd00035;cpd00060;cpd23854	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18040	3.4.13.4-RXN.c	X-Arg dipeptidase	(1) cpd00001[0] + (1) cpd26871[0] <=> (2) cpd22369[0]	-1:cpd00001:0:"H2O";-1:cpd26871:0:"DIPEPTIDES";2:cpd22369:0:"Amino-Acids-20"	0	(1) cpd00001[0] + (1) cpd26871[0] <=> (2) cpd22369[0]	(1) H2O[0] + (1) DIPEPTIDES[0] <=> (2) Amino-Acids-20[0]	?	null	null	EcoCyc: 3.4.13.18-RXN|MetaCyc: 3.4.13.17-RXN; 3.4.13.18-RXN; 3.4.13.19-RXN; 3.4.13.4-RXN; 3.4.13.5-RXN|metanetx.reaction: MNXR115439|Name: MDP; N2-(4-amino-butyryl)-L-lysine hydrolase; X-Arg dipeptidase; Xaa-Arg dipeptidase; aminoacyl-lysine dipeptidase; aminodipeptidase; dehydropeptidase I (DPH I); dipeptidase; dipeptidase (ambiguous); dipeptide hydrolase (ambiguous); dipeptidyl hydrolase (ambiguous); glycosyl-phosphatidylinositol-anchored renal dipeptidase; nonspecific dipeptidase; renal dipeptidase	3.4.13.19|3.4.13.4	10000000.0	10000000.0	cpd00001;cpd22369;cpd26871	OK	0	rxn18046	GCP|EQP	Primary Database
rxn18041	RXN0-6982.c	RXN0-6982.c	(1) cpd00001[0] + (1) cpd23855[0] <=> (1) cpd00033[0] + (1) cpd00132[0]	-1:cpd00001:0:"H2O";-1:cpd23855:0:"gly-asn";1:cpd00033:0:"Glycine";1:cpd00132:0:"L-Asparagine"	0	(1) cpd00001[0] + (1) cpd23855[0] <=> (1) cpd00033[0] + (1) cpd00132[0]	(1) H2O[0] + (1) gly-asn[0] <=> (1) Glycine[0] + (1) L-Asparagine[0]	=	null	null	EcoCyc: RXN0-6982|MetaCyc: RXN0-6982|Rhea: 37307; 37308; 37309; 37310|metanetx.reaction: MNXR123350|Name: 	3.4.13.18	-0.46	1.22	cpd00001;cpd00033;cpd00132;cpd23855	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18042	RXN0-6988.c	RXN0-6988.c	(1) cpd00001[0] + (1) cpd22832[0] <=> (1) cpd00033[0] + (1) cpd00129[0]	-1:cpd00001:0:"H2O";-1:cpd22832:0:"gly-pro";1:cpd00033:0:"Glycine";1:cpd00129:0:"L-Proline"	0	(1) cpd00001[0] + (1) cpd22832[0] <=> (1) cpd00033[0] + (1) cpd00129[0]	(1) H2O[0] + (1) gly-pro[0] <=> (1) Glycine[0] + (1) L-Proline[0]	=	null	null	EcoCyc: RXN0-6988|MetaCyc: RXN0-6988|Rhea: 36459; 36460; 36461; 36462|metanetx.reaction: MNXR100360|Name: 	3.4.13.18	-6.86	1.89	cpd00001;cpd00033;cpd00129;cpd22832	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18043	3.4.13.7-RXN.c	Glu-Glu dipeptidase	(1) cpd00001[0] + (1) cpd01021[0] <=> (2) cpd00023[0]	-1:cpd00001:0:"H2O";-1:cpd01021:0:"Glu-Glu";2:cpd00023:0:"L-Glutamate"	0	(1) cpd00001[0] + (1) cpd01021[0] <=> (2) cpd00023[0]	(1) H2O[0] + (1) Glu-Glu[0] <=> (2) L-Glutamate[0]	=	null	null	MetaCyc: 3.4.13.7-RXN|metanetx.reaction: MNXR115442|Name: Glu-Glu dipeptidase; alpha-glutamyl-glutamate dipeptidase; glutamylglutamic arylamidase	3.4.13.7	-2.16	0.97	cpd00001;cpd00023;cpd01021	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18044	RXN0-6980.c	RXN0-6980.c	(1) cpd00001[0] + (1) cpd23857[0] <=> (1) cpd00035[0] + (1) cpd00161[0]	-1:cpd00001:0:"H2O";-1:cpd23857:0:"ala-thr";1:cpd00035:0:"L-Alanine";1:cpd00161:0:"L-Threonine"	0	(1) cpd00001[0] + (1) cpd23857[0] <=> (1) cpd00035[0] + (1) cpd00161[0]	(1) H2O[0] + (1) ala-thr[0] <=> (1) L-Alanine[0] + (1) L-Threonine[0]	=	null	null	EcoCyc: RXN0-6980|MetaCyc: RXN0-6980|Rhea: 37299; 37300; 37301; 37302|metanetx.reaction: MNXR123349|Name: 	3.4.13.18	-2.25	0.96	cpd00001;cpd00035;cpd00161;cpd23857	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18045	RXN0-6984.c	RXN0-6984.c	(1) cpd00001[0] + (1) cpd24418[0] <=> (1) cpd00023[0] + (1) cpd00033[0]	-1:cpd00001:0:"H2O";-1:cpd24418:0:"gly-glu";1:cpd00023:0:"L-Glutamate";1:cpd00033:0:"Glycine"	0	(1) cpd00001[0] + (1) cpd24418[0] <=> (1) cpd00023[0] + (1) cpd00033[0]	(1) H2O[0] + (1) gly-glu[0] <=> (1) L-Glutamate[0] + (1) Glycine[0]	=	null	null	EcoCyc: RXN0-6984|MetaCyc: RXN0-6984|Rhea: 36463; 36464; 36465; 36466|metanetx.reaction: MNXR123352|Name: 	3.4.13.18	-2.03	0.83	cpd00001;cpd00023;cpd00033;cpd24418	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18046	3.4.13.19-RXN.c	dipeptide hydrolase (ambiguous)	(1) cpd00001[0] + (1) cpd26871[0] <=> (2) cpd22369[0]	-1:cpd00001:0:"H2O";-1:cpd26871:0:"DIPEPTIDES";2:cpd22369:0:"Amino-Acids-20"	0	(1) cpd00001[0] + (1) cpd26871[0] <=> (2) cpd22369[0]	(1) H2O[0] + (1) DIPEPTIDES[0] <=> (2) Amino-Acids-20[0]	?	null	null	EcoCyc: 3.4.13.18-RXN|MetaCyc: 3.4.13.17-RXN; 3.4.13.18-RXN; 3.4.13.19-RXN; 3.4.13.4-RXN; 3.4.13.5-RXN|metanetx.reaction: MNXR115439|Name: MDP; N2-(4-amino-butyryl)-L-lysine hydrolase; X-Arg dipeptidase; Xaa-Arg dipeptidase; aminoacyl-lysine dipeptidase; aminodipeptidase; dehydropeptidase I (DPH I); dipeptidase; dipeptidase (ambiguous); dipeptide hydrolase (ambiguous); dipeptidyl hydrolase (ambiguous); glycosyl-phosphatidylinositol-anchored renal dipeptidase; nonspecific dipeptidase; renal dipeptidase	3.4.13.19|3.4.13.4	10000000.0	10000000.0	cpd00001;cpd22369;cpd26871	OK	1	rxn18040	WB|GCP|EQP	Primary Database
rxn18047	3.4.13.20-RXN.c	beta-Ala-His dipeptidase	(1) cpd00001[0] + (1) cpd26974[0] <=> (1) cpd00119[0] + (1) cpd22369[0]	-1:cpd00001:0:"H2O";-1:cpd26974:0:"Dipeptides-With-Hist-C-Terminal-Position";1:cpd00119:0:"L-Histidine";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd00001[0] + (1) cpd26974[0] <=> (1) cpd00119[0] + (1) cpd22369[0]	(1) H2O[0] + (1) Dipeptides-With-Hist-C-Terminal-Position[0] <=> (1) L-Histidine[0] + (1) Amino-Acids-20[0]	?	null	null	MetaCyc: 3.4.13.20-RXN|Name: beta-Ala-His dipeptidase; serum carnosinase	3.4.13.20	10000000.0	10000000.0	cpd00001;cpd00119;cpd22369;cpd26974	OK	0	null	GCP|EQP	Primary Database
