id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn03185	R04661	R04661	(1) cpd00112[0] + (1) cpd02999[0] <=> (1) cpd00046[0] + (1) cpd03660[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd02999:0:"GD1a";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd03660:0:"GT1b"	0	(1) cpd00112[0] + (1) cpd02999[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd03660[0]	(1) CMP-N-acetylneuraminate[0] + (1) GD1a[0] <=> (1) CMP[0] + (1) H+[0] + (1) GT1b[0]	?	null	null	KEGG: R04661; R06000|Name: 	2.4.99.8	10000000.0	10000000.0	cpd00046;cpd00067;cpd00112;cpd02999;cpd03660	OK	0	null	HB|GCP|EQP	Primary Database
rxn03186	R04662	UDP-N-acetyl-D-glucosamine:3-[2-(N-acetyl-beta-D-glucosaminyl)-alpha-D-mannosyl]-glycoprotein 4-beta-N-acetyl-D-glucosaminyltransferase	(1) cpd00037[0] + (1) cpd02966[0] <=> (1) cpd00014[0] + (1) cpd03010[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd02966:0:"3-(2-[N-Acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R";1:cpd00014:0:"UDP";1:cpd03010:0:"3-(2,4-Bis[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R"	0	(1) cpd00037[0] + (1) cpd02966[0] <=> (1) cpd00014[0] + (1) cpd03010[0]	(1) UDP-N-acetylglucosamine[0] + (1) 3-(2-[N-Acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R[0] <=> (1) UDP[0] + (1) 3-(2,4-Bis[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R[0]	?	null	null	KEGG: R04662|Name: 4-beta-N-acetyl-D-glucosaminyltransferase; UDP-N-acetyl-D-glucosamine:3-[2-(N-acetyl-beta-D-glucosaminyl)-; UDP-N-acetyl-D-glucosamine:3-[2-(N-acetyl-beta-D-glucosaminyl)-alpha-D-mannosyl]-glycoprotein 4-beta-N-acetyl-D-glucosaminyltransferase; alpha-D-mannosyl]-glycoprotein	2.4.1.145	10000000.0	10000000.0	cpd00014;cpd00037;cpd02966;cpd03010	OK	0	null	GCP|EQP	Primary Database
rxn03187	R04665	UDP-N-acetyl-D-glucosamine:6-[2-(N-acetyl-beta-D-glucosaminyl)-alpha-D-mannosyl]-glycoprotein 6-beta-N-acetyl-D-glucosaminyltransferase	(1) cpd00037[0] + (1) cpd03011[0] <=> (1) cpd00014[0] + (1) cpd03072[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd03011:0:"6-(2-[N-Acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R";1:cpd00014:0:"UDP";1:cpd03072:0:"6-(2,6-Bis[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R"	0	(1) cpd00037[0] + (1) cpd03011[0] <=> (1) cpd00014[0] + (1) cpd03072[0]	(1) UDP-N-acetylglucosamine[0] + (1) 6-(2-[N-Acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R[0] <=> (1) UDP[0] + (1) 6-(2,6-Bis[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D- mannosyl-R[0]	?	null	null	KEGG: R04665|Name: 6-beta-N-acetyl-D-glucosaminyltransferase; UDP-N-acetyl-D-glucosamine:6-[2-(N-acetyl-beta-D-glucosaminyl)-; UDP-N-acetyl-D-glucosamine:6-[2-(N-acetyl-beta-D-glucosaminyl)-alpha-D-mannosyl]-glycoprotein 6-beta-N-acetyl-D-glucosaminyltransferase; alpha-D-mannosyl]-glycoprotein	2.4.1.155	10000000.0	10000000.0	cpd00014;cpd00037;cpd03011;cpd03072	OK	0	null	GCP|EQP	Primary Database
rxn03188	R04666	3-Ureidoisobutyrate amidohydrolase	(1) cpd00001[0] + (1) cpd03034[0] <=> (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd03063[0]	-1:cpd00001:0:"H2O";-2:cpd00067:0:"H+";-1:cpd03034:0:"3-Ureidoisobutyrate";1:cpd00011:0:"CO2";1:cpd00013:0:"NH3";1:cpd03063:0:"3-Aminoisobutanoate"	0	(1) cpd00001[0] + (2) cpd00067[0] + (1) cpd03034[0] => (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd03063[0]	(1) H2O[0] + (2) H+[0] + (1) 3-Ureidoisobutyrate[0] => (1) CO2[0] + (1) NH3[0] + (1) 3-Aminoisobutanoate[0]	>	null	KEGG: rn00240 (Pyrimidine metabolism)	AlgaGEM: R_R04666_c|AraGEM: R_R04666_c|KEGG: R04666|Maize_C4GEM: R_R04666_c|iRS1563: R_R04666_c|Name: 3-Ureidoisobutyrate amidohydrolase	3.5.1.6	-11.92	1.11	cpd00001;cpd00011;cpd00013;cpd00067;cpd03034;cpd03063	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03189	rxn03189	rxn03189	(1) cpd03038[0] <=> (1) cpd03040[0]	-1:cpd03038:0:"14-Demethyllanosterol";1:cpd03040:0:"4alpha-Methylcholesta-8-en-3beta-ol"	0	(1) cpd03038[0] => (1) cpd03040[0]	(1) 14-Demethyllanosterol[0] => (1) 4alpha-Methylcholesta-8-en-3beta-ol[0]	>	null	null	null	null	-20.66	0.7	cpd03038;cpd03040	MI:C:-1	0	null	GCC|EQC|EQU	Orphan
rxn03190	rxn03190	rxn03190	(2) cpd00011[0] + (1) cpd03221[0] <=> (6) cpd00005[0] + (6) cpd00007[0]	-2:cpd00011:0:"CO2";-1:cpd03221:0:"Zymosterol";6:cpd00005:0:"NADPH";6:cpd00007:0:"O2";6:cpd00067:0:"H+"	0	(2) cpd00011[0] + (1) cpd03221[0] => (6) cpd00005[0] + (6) cpd00007[0] + (6) cpd00067[0]	(2) CO2[0] + (1) Zymosterol[0] => (6) NADPH[0] + (6) O2[0] + (6) H+[0]	>	null	null	null	1.1.1.170|1.1.1.270|1.14.13.72	-4316.25	26.67	cpd00005;cpd00007;cpd00011;cpd00067;cpd03221	MI:C:97/H:118/N:42/O:109/P:18|CI:-18	0	null	GCC|EQC	Orphan
rxn03191	R04670	R04670	(1) cpd00005[0] + (1) cpd03039[0] <=> (1) cpd00006[0] + (1) cpd03040[0]	-1:cpd00005:0:"NADPH";-1:cpd03039:0:"24,25-Dihydrolanosterol";1:cpd00006:0:"NADP";1:cpd03040:0:"4alpha-Methylcholesta-8-en-3beta-ol"	0	(1) cpd00005[0] + (1) cpd03039[0] <=> (1) cpd00006[0] + (1) cpd03040[0]	(1) NADPH[0] + (1) 24,25-Dihydrolanosterol[0] <=> (1) NADP[0] + (1) 4alpha-Methylcholesta-8-en-3beta-ol[0]	=	null	null	KEGG: R04670|Name: 	null	6.19	13.26	cpd00005;cpd00006;cpd03039;cpd03040	MI:C:-2/H:-5|CI:1	0	null	GCC|EQC	Primary Database
rxn03192	R04671	4alpha-Methylcholesta-8-en-3beta-ol delta7-delta8-isomerase	(1) cpd03040[0] <=> (1) cpd03041[0]	-1:cpd03040:0:"4alpha-Methylcholesta-8-en-3beta-ol";1:cpd03041:0:"Methostenol"	0	(1) cpd03040[0] <=> (1) cpd03041[0]	(1) 4alpha-Methylcholesta-8-en-3beta-ol[0] <=> (1) Methostenol[0]	=	null	null	AlgaGEM: R_R04671_c|AraGEM: R_R04671_c|KEGG: R04671|Maize_C4GEM: R_R04671_c|iRS1563: R_R04671_c|Name: 4alpha-Methylcholesta-8-en-3beta-ol delta7-delta8-isomerase	5.3.3.5	1.63	1.66	cpd03040;cpd03041	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03194	R04673	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)	(1) cpd00094[0] + (1) cpd03049[0] <=> (1) cpd00056[0] + (1) cpd00498[0]	-1:cpd00094:0:"2-Oxobutyrate";-1:cpd03049:0:"2-Hydroxyethyl-ThPP";1:cpd00056:0:"TPP";1:cpd00498:0:"2-Aceto-2-hydroxybutanoate"	0	(1) cpd00094[0] + (1) cpd03049[0] <=> (1) cpd00056[0] + (1) cpd00498[0]	(1) 2-Oxobutyrate[0] + (1) 2-Hydroxyethyl-ThPP[0] <=> (1) TPP[0] + (1) 2-Aceto-2-hydroxybutanoate[0]	=	null	null	AlgaGEM: R_R04673_c|AraGEM: R_R04673_c|JP_Creinhardtii_MSB: R_ACAS_LPAREN_2ahbut_RPAREN_|KEGG: R04673|Maize_C4GEM: R_R04673_c|Name: (S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating); acetolactate synthase, 2-Aceto-2-hydroxybutanoate forming	2.2.1.6	1.4	0.94	cpd00056;cpd00094;cpd00498;cpd03049	OK	0	rxn31792;rxn35526	GCC|EQC|EQU	Primary Database
rxn03195	R04674	N-Methylhistamine:oxygen oxidoreductase (deaminating) (copper-containing)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03051[0] <=> (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd03458[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd03051:0:"3-Methylhistamine";1:cpd00013:0:"NH3";1:cpd00025:0:"H2O2";1:cpd03458:0:"Methylimidazoleacetaldehyde"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03051[0] => (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd03458[0]	(1) H2O[0] + (1) O2[0] + (1) 3-Methylhistamine[0] => (1) NH3[0] + (1) H2O2[0] + (1) Methylimidazoleacetaldehyde[0]	>	null	KEGG: rn00340 (Histidine metabolism)	AlgaGEM: R_R04674_c|KEGG: R04674|Name: (copper-containing); N-Methylhistamine:oxygen oxidoreductase (deaminating); N-Methylhistamine:oxygen oxidoreductase (deaminating) (copper-containing)	1.4.3.4	-22.56	1.11	cpd00001;cpd00007;cpd00013;cpd00025;cpd03051;cpd03458	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03196	R04675	17alpha-Hydroxypregnenolone,hydrogen-donor:oxygen oxidoreductase (21-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03058[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03267[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd03058:0:"17alpha-Hydroxypregnenolone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd03267:0:"17alpha,21-Dihydroxypregnenolone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd03058[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03267[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 17alpha-Hydroxypregnenolone[0] => (1) H2O[0] + (1) NADP[0] + (1) 17alpha,21-Dihydroxypregnenolone[0]	>	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R04675|Name: (21-hydroxylating); 17alpha-Hydroxypregnenolone,hydrogen-donor:oxygen oxidoreductase; 17alpha-Hydroxypregnenolone,hydrogen-donor:oxygen oxidoreductase (21-hydroxylating)	1.14.99.10	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd03058;cpd03267	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03197	(side-chain-cleaving)	17alpha,20alpha-Dihydroxycholesterol:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03273[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01585[0] + (1) cpd03058[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd03273:0:"17alpha,20alpha-Dihydroxycholesterol";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00067:0:"H+";1:cpd01585:0:"Isohexanal";1:cpd03058:0:"17alpha-Hydroxypregnenolone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03273[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00067[0] + (1) cpd01585[0] + (1) cpd03058[0]	(1) NADPH[0] + (1) O2[0] + (1) 17alpha,20alpha-Dihydroxycholesterol[0] => (1) H2O[0] + (1) NADP[0] + (1) H+[0] + (1) Isohexanal[0] + (1) 17alpha-Hydroxypregnenolone[0]	>	null	null	Name: (side-chain-cleaving); 17alpha,20alpha-Dihydroxycholesterol:oxygen oxidoreductase	1.14.15.6	-103.41	0.78	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01585;cpd03058;cpd03273	CI:2	0	null	GCC|EQC|EQU	Orphan
rxn03198	R04678	16alpha-Hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase	(1) cpd00004[0] + (1) cpd03060[0] <=> (1) cpd00003[0] + (1) cpd03059[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd03060:0:"4-Androsten-16alpha-ol-3,17-dione";1:cpd00003:0:"NAD";1:cpd03059:0:"16alpha-Hydroxydehydroepiandrosterone"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd03060[0] <=> (1) cpd00003[0] + (1) cpd03059[0]	(1) NADH[0] + (1) H+[0] + (1) 4-Androsten-16alpha-ol-3,17-dione[0] <=> (1) NAD[0] + (1) 16alpha-Hydroxydehydroepiandrosterone[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R04678|Name: 16alpha-Hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase; 16alpha-Hydroxydehydroepiandrosterone:NAD+ 3-oxidoreductase	1.1.1.145|5.3.3.1	0.28	0.37	cpd00003;cpd00004;cpd00067;cpd03059;cpd03060	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03199	16alpha-Hydroxydehydroepiandrosterone:NADP+ 3-oxidoreductase	16alpha-Hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase	(1) cpd00005[0] + (1) cpd03060[0] <=> (1) cpd00006[0] + (1) cpd03059[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd03060:0:"4-Androsten-16alpha-ol-3,17-dione";1:cpd00006:0:"NADP";1:cpd03059:0:"16alpha-Hydroxydehydroepiandrosterone"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03060[0] <=> (1) cpd00006[0] + (1) cpd03059[0]	(1) NADPH[0] + (1) H+[0] + (1) 4-Androsten-16alpha-ol-3,17-dione[0] <=> (1) NADP[0] + (1) 16alpha-Hydroxydehydroepiandrosterone[0]	=	null	null	KEGG: R04680|Name: 16alpha-Hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase; 16alpha-Hydroxydehydroepiandrosterone:NADP+ 3-oxidoreductase	1.1.1.145|5.3.3.1	0.28	0.38	cpd00005;cpd00006;cpd00067;cpd03059;cpd03060	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03200	R04681	Estriol:NAD+ 17-oxidoreductase	(1) cpd00003[0] + (1) cpd03061[0] <=> (1) cpd00004[0] + (1) cpd03145[0]	-1:cpd00003:0:"NAD";-1:cpd03061:0:"Estriol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd03145:0:"16alpha-Hydroxyestrone"	0	(1) cpd00003[0] + (1) cpd03061[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd03145[0]	(1) NAD[0] + (1) Estriol[0] <=> (1) NADH[0] + (1) H+[0] + (1) 16alpha-Hydroxyestrone[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R04681|Name: Estriol:NAD+ 17-oxidoreductase	1.1.1.62	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd03061;cpd03145	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03201	R04682	Estriol:NADP+ 17-oxidoreductase	(1) cpd00006[0] + (1) cpd03061[0] <=> (1) cpd00005[0] + (1) cpd03145[0]	-1:cpd00006:0:"NADP";-1:cpd03061:0:"Estriol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd03145:0:"16alpha-Hydroxyestrone"	0	(1) cpd00006[0] + (1) cpd03061[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03145[0]	(1) NADP[0] + (1) Estriol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 16alpha-Hydroxyestrone[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R04682|Name: Estriol:NADP+ 17-oxidoreductase	1.1.1.62	-0.28	0.38	cpd00005;cpd00006;cpd00067;cpd03061;cpd03145	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03202	R04683	UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	(1) cpd00144[0] + (1) cpd03061[0] <=> (1) cpd00014[0] + (1) cpd03278[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd03061:0:"Estriol";1:cpd00014:0:"UDP";1:cpd03278:0:"16-Glucuronide-estriol"	0	(1) cpd00144[0] + (1) cpd03061[0] <=> (1) cpd00014[0] + (1) cpd03278[0]	(1) UDPglucuronate[0] + (1) Estriol[0] <=> (1) UDP[0] + (1) 16-Glucuronide-estriol[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	AlgaGEM: R_R04683_c|KEGG: R04683|Name: UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	2.4.1.17	-3.38	0.51	cpd00014;cpd00144;cpd03061;cpd03278	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03203	R04686	R04686	(1) cpd03071[0] <=> (1) cpd03469[0]	-1:cpd03071:0:"beta-D-Glucosyl-2-coumarate";1:cpd03469:0:"beta-D-Glucosyl-2-coumarinate"	0	(1) cpd03071[0] <=> (1) cpd03469[0]	(1) beta-D-Glucosyl-2-coumarate[0] <=> (1) beta-D-Glucosyl-2-coumarinate[0]	=	null	MetaCyc: COUMARIN-SYN (Coumarin Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5176 (coumarin biosynthesis (via 2-coumarate)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00940 (Phenylpropanoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-8035|BrachyCyc: RXN-8035|KEGG: R04686|MaizeCyc: RXN-8035|MetaCyc: RXN-8035|Name: 	5.2.1.-	0.0	0.0	cpd03071;cpd03469	OK	0	rxn33712;rxn33811	GCC|EQC|EQU	Primary Database
rxn03204	R04687	2,5-Diaminohexanoate:NAD+ oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd03073[0] <=> (1) cpd00004[0] + (1) cpd00013[0] + (1) cpd03457[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd03073:0:"2,5-Diaminohexanoate";1:cpd00004:0:"NADH";1:cpd00013:0:"NH3";1:cpd00067:0:"H+";1:cpd03457:0:"2-Amino-5-oxohexanoate"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd03073[0] <=> (1) cpd00004[0] + (1) cpd00013[0] + (1) cpd00067[0] + (1) cpd03457[0]	(1) H2O[0] + (1) NAD[0] + (1) 2,5-Diaminohexanoate[0] <=> (1) NADH[0] + (1) NH3[0] + (1) H+[0] + (1) 2-Amino-5-oxohexanoate[0]	=	null	KEGG: rn00310 (Lysine degradation)	KEGG: R04687|Name: 2,5-Diaminohexanoate:NAD+ oxidoreductase (deaminating)	1.4.1.12	7.22	0.46	cpd00001;cpd00003;cpd00004;cpd00013;cpd00067;cpd03073;cpd03457	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03205	R04688	2,5-Diaminohexanoate:NADP+ oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03073[0] <=> (1) cpd00005[0] + (1) cpd00013[0] + (1) cpd03457[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd03073:0:"2,5-Diaminohexanoate";1:cpd00005:0:"NADPH";1:cpd00013:0:"NH3";1:cpd00067:0:"H+";1:cpd03457:0:"2-Amino-5-oxohexanoate"	0	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03073[0] <=> (1) cpd00005[0] + (1) cpd00013[0] + (1) cpd00067[0] + (1) cpd03457[0]	(1) H2O[0] + (1) NADP[0] + (1) 2,5-Diaminohexanoate[0] <=> (1) NADPH[0] + (1) NH3[0] + (1) H+[0] + (1) 2-Amino-5-oxohexanoate[0]	=	null	KEGG: rn00310 (Lysine degradation)	KEGG: R04688|Name: 2,5-Diaminohexanoate:NADP+ oxidoreductase (deaminating)	1.4.1.12	7.22	0.46	cpd00001;cpd00005;cpd00006;cpd00013;cpd00067;cpd03073;cpd03457	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03206	R04690	(S)-cheilanthifoline, NADPH:oxygen oxidoreductase (methylenedioxy-bridge-forming)	(2) cpd00001[0] + (1) cpd00006[0] + (1) cpd03080[0] <=> (1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03079[0]	-2:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd03080:0:"Stylopine";1:cpd00005:0:"NADPH";1:cpd00007:0:"O2";1:cpd00067:0:"H+";1:cpd03079:0:"(S)-Cheilanthifoline"	0	(2) cpd00001[0] + (1) cpd00006[0] + (1) cpd03080[0] <= (1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd03079[0]	(2) H2O[0] + (1) NADP[0] + (1) Stylopine[0] <= (1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) (S)-Cheilanthifoline[0]	<	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5287 (sanguinarine and macarpine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00950 (Isoquinoline alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R04690|MetaCyc: 1.1.3.32-RXN|PlantCyc: 1.1.3.32-RXN|Name: (S)-cheilanthifoline oxidase (methylenedioxy-bridge-forming); (S)-cheilanthifoline, NADPH:oxygen oxidoreductase; (S)-cheilanthifoline, NADPH:oxygen oxidoreductase (methylenedioxy-bridge-forming); (S)-cheilanthifoline,NADPH:oxygen oxidoreductase (methylenedioxy-bridge-forming); (S)-stylopine synthase; (methylenedioxy-bridge-forming)	1.14.21.1	114.39	1.15	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd03079;cpd03080	OK	0	rxn16895	GCC|EQC|EQU	Primary Database
rxn03207	R04691	R04691	(1) cpd00017[0] + (1) cpd03080[0] <=> (1) cpd00019[0] + (1) cpd03678[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd03080:0:"Stylopine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd03678:0:"(S)-cis-N-methylstylopine"	0	(1) cpd00017[0] + (1) cpd03080[0] <=> (1) cpd00019[0] + (1) cpd03678[0]	(1) S-Adenosyl-L-methionine[0] + (1) Stylopine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) (S)-cis-N-methylstylopine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5287 (sanguinarine and macarpine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00950 (Isoquinoline alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R04691|MetaCyc: RXN-8179|PlantCyc: RXN-8179|Name: 	2.1.1.122	10000000.0	10000000.0	cpd00017;cpd00019;cpd03080;cpd03678	OK	0	null	GCP|EQC	Primary Database
rxn03208	R04692	S-adenosyl-L-methionine:(S)-coclaurine-N-methyltransferase	(1) cpd00017[0] + (1) cpd03676[0] <=> (1) cpd00019[0] + (1) cpd03081[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd03676:0:"(S)-Coclaurine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd03081:0:"(S)-N-Methylcoclaurine"	0	(1) cpd00017[0] + (1) cpd03676[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd03081[0]	(1) S-Adenosyl-L-methionine[0] + (1) (S)-Coclaurine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) (S)-N-Methylcoclaurine[0]	=	null	KEGG: rn00950 (Isoquinoline alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	DF_Athaliana: reac_46|KEGG: R04692|Name: S-adenosyl-L-methionine:(S)-coclaurine-N-methyltransferase	2.1.1.115|2.1.1.140	-6.74	5.72	cpd00017;cpd00019;cpd00067;cpd03081;cpd03676	OK	0	null	GCC|EQC	Primary Database
rxn03209	Monophenol,L-dopa:oxygen oxidoreductase	Monophenol,L-dopa:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd03081[0] <=> (1) cpd00001[0] + (1) cpd03094[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03081:0:"(S)-N-Methylcoclaurine";1:cpd00001:0:"H2O";1:cpd03094:0:"(S)-3'-Hydroxy-N-methylcoclaurine"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03081[0] => (1) cpd00001[0] + (1) cpd03094[0]	(1) O2[0] + (2) H+[0] + (1) (S)-N-Methylcoclaurine[0] => (1) H2O[0] + (1) (S)-3'-Hydroxy-N-methylcoclaurine[0]	>	null	null	Name: Monophenol,L-dopa:oxygen oxidoreductase	1.14.18.1	-90.74	0.91	cpd00001;cpd00007;cpd00067;cpd03081;cpd03094	CI:-2	0	null	GCC|EQC|EQU	Orphan
