id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd37041	A-DOUBLE-STRANDED-DNA-WITH-A-3-OVERHANG	A-DOUBLE-STRANDED-DNA-WITH-A-3-OVERHANG	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: A-DOUBLE-STRANDED-DNA-WITH-A-3-OVERHANG|MetaCyc: A-DOUBLE-STRANDED-DNA-WITH-A-3-OVERHANG		null
cpd37042	Man10GlcNAc2-proteins	Man10GlcNAc2-proteins	C80H133N4O62R2	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:83:12.04;1:84:11.71;1:119:13.03;1:120:12.63;1:122:11.22;1:123:12.33	1:81:8.04;1:96:2.05;1:119:-3.95;1:120:-3.95;1:122:-3.95;1:123:-3.95	null	null	Name: Man10GlcNAc2-proteins|MetaCyc: Man10GlcNAc2-proteins	*[NH2+][C@@H](CC(=O)NC1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)C(*)=O	GC
cpd37043	CPD-17125	CPD-17125	C26H42N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:14:11.58;1:28:15.24;1:29:15.78;1:34:12.72;1:36:1.93	1:27:8.52;1:32:1.22;1:34:-3.81;1:35:2.86	null	null	Name: CPD-17125|MetaCyc: CPD-17125	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)/C=C/C(C)=C/C(C)CC)C(*)=O	GC
cpd37044	RNA-Containing-Cytidine-Adenosine	RNA-Containing-Cytidine-Adenosine	C19H22N8O17P3R2	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0	1:13:2.63;1:18:3.07;1:19:1.58;1:33:12.59	1:33:-3.87;1:35:4.10;1:46:-3.03;1:48:2.21	null	null	Name: RNA-Containing-Cytidine-Adenosine|MetaCyc: RNA-Containing-Cytidine-Adenosine	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd37045	CPD-18282	CPD-18282	C33H52N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:20:11.53;1:35:15.24;1:36:15.78;1:41:12.72;1:43:1.93	1:34:8.52;1:39:1.22;1:41:-3.81;1:42:2.86	null	null	Name: CPD-18282|MetaCyc: CPD-18282	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)/C=C/[C@@H](C)C[C@@H](C)C/C=C/C=C/C(C)=C/C)C(*)=O	GC
cpd37046	Proteins-hydroxyproline-arabinofuranoses	Proteins-hydroxyproline-arabinofuranoses	C10H15NO6R2	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:13:14.77;1:14:13.83;1:15:12.28	1:11:6.33;1:12:-7.77;1:13:-2.98;1:14:-3.68;1:15:-3.95;1:16:-6.84;1:17:-4.45	null	null	Name: Proteins-hydroxyproline-arabinofuranoses|MetaCyc: Proteins-hydroxyproline-arabinofuranoses	*C(=O)[C@@H]1C[C@@H](OC2O[C@@H](CO)[C@H](O)[C@H]2O)CN1*	GC
cpd37047	CPD-17425	CPD-17425	C2H4OR2S2	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0		1:3:-5.48	null	null	Name: CPD-17425|MetaCyc: CPD-17425	*CSS(=O)C*	GC
cpd37048	CPD-18679	CPD-18679	C86H155O10R6	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:87:14.19;1:88:12.75	1:87:-3.61;1:88:-3.68;1:89:-6.79;1:90:-7.38;1:91:-3.71;1:92:-4.20;1:93:-4.66;1:96:-5.43	null	null	Name: CPD-18679|MetaCyc: CPD-18679	*CCCCCCCCCCCCC[C@@H](*)C[C@@H](C)C[C@@H](C)C[C@@H](C)C(=O)O[C@H](CCCCCCCCCCCCC*c1ccc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2OC)cc1)C[C@@H](CCCC[C@H](C)[C@@H](C*)OC)OC(=O)[C@H](C)C[C@H](C)C[C@H](C)C[C@H](*)CCCCCCCCCCCCC*	GC
cpd37049	Type-2-H-Antigen	Type-2-H-Antigen	C20H34NO15R	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:21:12.43;1:25:11.94;1:26:14.17;1:27:13.19;1:28:14.87;1:29:13.60;1:30:12.81	1:24:1.01;1:25:-3.61;1:26:-3.65;1:27:-3.52;1:28:-3.68;1:29:-3.69;1:30:-3.95	null	null	Name: Type-2-H-Antigen; alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-beta-D-GlcNAc-OR; an alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-beta-D-GlcNAc derivative|MetaCyc: Type-2-H-Antigen	*O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1NC(C)=O	GC
cpd37050	1-stearoyl-2-acyl-glycerolipids	1-stearoyl-2-acyl-glycerolipids	C22H40O5R2	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0		1:23:-4.20;1:24:-5.30;1:25:-7.05	null	null	Name: 1-octadecanoyl 2-acyl-glycerolipid; 1-stearoyl-2-acyl-glycerolipids|MetaCyc: 1-stearoyl-2-acyl-glycerolipids	*OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(*)=O	GC
cpd37051	Bmp1-tribromopyrrole-2-carboxylate	Bmp1-tribromopyrrole-2-carboxylate	C19H26Br3N4O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:24:14.75;1:25:15.48;1:26:8.87;1:29:12.68;1:32:1.93	1:23:8.27;1:28:1.22;1:29:-3.81;1:30:2.86	null	null	Name: Bmp1-tribromopyrrole-2-carboxylate; O-[S-(3,4,5-tribromopyrrole-2-carbonyl)pantetheine-4'-phosphoryl]serine residue|MetaCyc: Bmp1-tribromopyrrole-2-carboxylate	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)c1[nH]c(Br)c(Br)c1Br)C(*)=O	GC
cpd37052	CPD-20048	CPD-20048	C21H12O9R6	10000000.0	Primary Database		-2	0	0	null	0	10000000.0	10000000.0	1:22:15.09;1:24:5.06;1:25:12.59;1:26:6.68;1:27:14.48;1:28:13.49	1:22:-2.98;1:23:-1.56;1:24:-8.93;1:25:-3.64;1:26:-7.62;1:27:-3.65;1:28:-3.70;1:30:-4.26	null	null	Name: CPD-20048|MetaCyc: CPD-20048	*c1c(*)c(*)c(-c2oc3cc([O-])c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c([O-])c3c(=O)c2*)c(*)c1*	GC
cpd37053	Folates	Folates	C19H17N7O5R	10000000.0	Primary Database		-1	0	0	null	0	10000000.0	10000000.0	1:21:18.09;1:24:15.89;1:26:9.99;1:30:4.26	1:21:2.85;1:25:-4.81;1:28:-0.73;1:29:-1.34	null	null	Name: Folates|MetaCyc: Folates	*C(=O)CC[C@H](NC(=O)c1ccc(NCc2cnc3nc(N)[nH]c(=O)c3n2)cc1)C(=O)[O-]	GC
cpd37054	CPD-19786	CPD-19786	C7H5O4R	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:9:9.34;1:10:10.53;1:11:8.16	1:8:-7.67;1:9:-6.29;1:10:-5.55;1:11:-5.55	null	null	Name: CPD-19786; a 2-acylphloroglucinol|MetaCyc: CPD-19786	*C(=O)c1c(O)cc(O)cc1O	GC
cpd37055	D-Ala-DltC	D-Ala-DltC	C17H32N4O9PR2S	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:12:15.84;1:13:15.27;1:15:12.69;1:28:1.93	1:14:1.22;1:15:-3.81;1:16:2.86;1:24:8.67;1:30:7.98	null	null	Name: D-Ala-DltC; O-(S-D-alanylpantetheine-4'-phosphoryl)-L-serine residue|MetaCyc: D-Ala-DltC	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H](C)[NH3+])C(*)=O	GC
cpd37056	Omega-Hydroxy-Me-Branched-Lipids	Omega-Hydroxy-Me-Branched-Lipids	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: Omega-Hydroxy-Me-Branched-Lipids|MetaCyc: Omega-Hydroxy-Me-Branched-Lipids		null
cpd37057	Salicyl-PchE	Salicyl-PchE	C21H30N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:23:15.74;1:24:15.18;1:26:10.01;1:28:12.69;1:31:1.93	1:22:8.51;1:26:-4.23;1:27:1.22;1:28:-3.81;1:29:2.86	null	null	Name: Salicyl-PchE|MetaCyc: Salicyl-PchE	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1O)C(*)=O	GC
cpd37058	Rha3S	Rha3S	C6H11O8S	10000000.0	Primary Database	PHTKRPBOKDCSPW-HGVZOGFYSA-M	-1	0	0	null	0	-296.55	1.62	1:7:12.88;1:8:13.58;1:9:11.30;1:12:-1.94	1:7:-3.65;1:8:-3.98;1:9:-4.39;1:13:-4.38	null	null	Name: Rha3S|MetaCyc: Rha3S	C[C@@H]1O[C@@H](O)[C@H](O)[C@H](OS(=O)(=O)[O-])[C@H]1O	GC|EQ
cpd37059	glycyl-SfmB	glycyl-SfmB	C16H30N4O9PR2S	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:12:15.84;1:13:15.29;1:15:12.69;1:28:1.93	1:14:1.22;1:15:-3.81;1:16:2.86;1:24:8.61;1:33:7.80	null	null	Name: glycyl-SfmB|MetaCyc: glycyl-SfmB	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[NH3+])C(*)=O	GC
cpd37060	Wnt-Protein-O-9Z-hexadecenoyl-L-serine	Wnt-Protein-O-9Z-hexadecenoyl-L-serine	C19H34NO3R2	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:18:18.51	1:20:7.62;1:21:-7.86;1:22:-7.25	null	null	Name: O-[(9Z)-hexadecenoyl]serine residue; O-palmitoleoyl-L-serine residue; Wnt-Protein-O-9Z-hexadecenoyl-L-serine; [Wnt protein]-O-(9Z)-hexadecenoyl-L-serine|MetaCyc: Wnt-Protein-O-9Z-hexadecenoyl-L-serine	*[NH2+][C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)C(*)=O	GC
cpd37061	CPD-18612	CPD-18612	C75H142O5R6	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0		1:76:-6.78;1:77:-7.38;1:78:-4.12	null	null	Name: CPD-18612|MetaCyc: CPD-18612	*CCCCCCCCCCCCCCC[C@H](C[C@@H](CCCC[C@H](C)[C@@H](C*)OC)OC(=O)[C@H](C)C[C@H](C)C[C@H](C)C[C@H](*)CCCCCCCCCCCCC*)OC(=O)[C@H](C)C[C@H](C)C[C@H](C)C[C@H](*)CCCCCCCCCCCCC*	GC
cpd37062	Archaeal-dolichyl-phosphooligosaccharide	Archaeal-dolichyl-phosphooligosaccharide	C55H93O4PR	10000000.0	Primary Database		-1	0	0	null	0	10000000.0	10000000.0	1:56:2.75		null	null	Name: Archaeal-dolichyl-phosphooligosaccharide|MetaCyc: Archaeal-dolichyl-phosphooligosaccharide	*OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCCC(C)C	GC
cpd37063	Peptides-with-Lys-Lys-bond	Peptides-with-Lys-Lys-bond	C16H31N6O4R4	10000000.0	Primary Database		3	0	0	null	0	10000000.0	10000000.0	1:21:12.46;1:22:11.40	1:17:9.78;1:18:10.27;1:19:10.75;1:24:-0.61;1:25:2.40;1:26:3.20	null	null	Name: Peptides-with-Lys-Lys-bond|MetaCyc: Peptides-with-Lys-Lys-bond	*[NH2+][C@@H](*)C(=O)N[C@@H](CCCC[NH3+])C(=O)N[C@@H](CCCC[NH3+])C(=O)N[C@@H](*)C(*)=O	GC
cpd37064	phenolcarboxyphthiodiolenone-PpsAE-PKS	phenolcarboxyphthiodiolenone-PpsAE-PKS	C49H82N3O13PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:17:15.49;1:20:12.44;1:22:1.93;1:57:13.04;1:64:10.31	1:15:8.51;1:19:1.22;1:20:-3.81;1:21:2.86;1:64:-5.44	null	null	Name: O-(S-C35-(phenol)carboxyphthiodiolenoneylpantetheine-4'-phosphoryl)-L-serine residue; phenolcarboxyphthiodiolenone-PpsAE-PKS|MetaCyc: phenolcarboxyphthiodiolenone-PpsAE-PKS	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C(C)C(=O)/C(C)=C/CCC[C@@H](O)C[C@H](O)CCCCCCCCCCCCCCCCc1ccc(O)cc1)C(*)=O	GC
cpd37065	Carboxypeptidase-A-Substrates	Carboxypeptidase-A-Substrates	C4H5N2O3R3	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:1:15.87;1:8:3.80	1:5:11.05;1:6:-1.10	null	null	Name: Carboxypeptidase-A-Substrates|MetaCyc: Carboxypeptidase-A-Substrates	*[NH2+][C@@H](*)C(=O)N[C@@H](*)C(=O)[O-]	GC
cpd37066	MupU-Product	MupU-Product	C40H66N3O17PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:2:11.95;1:18:15.52;1:20:12.73;1:32:1.93;1:51:13.72	1:2:-4.06;1:19:1.22;1:20:-3.81;1:21:2.86;1:28:8.52;1:51:-3.76	null	null	Name: MupU-Product|MetaCyc: MupU-Product	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCOC(=O)/C=C(\C)C[C@@H]1OC[C@](O)(CC2OC2[C@@H](C)[C@H](C)O)[C@@H](O)C1=O)C(*)=O	GC
cpd37067	N-terminal-L-Serine-Histone-H4	N-terminal-L-Serine-Histone-H4	C3H7NO2R	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:3:18.40;1:6:15.00	1:4:8.84;1:5:-7.76;1:6:-2.80	null	null	Name: N-terminal-L-Serine-Histone-H4|MetaCyc: N-terminal-L-Serine-Histone-H4	*C(=O)[C@@H]([NH3+])CO	GC
cpd37068	S-ubiquitinyl-UCP-E2-L-cysteine	S-ubiquitinyl-UCP-E2-L-cysteine	C5H9N2O2R3S	10000000.0	Primary Database		2	0	0	null	0	10000000.0	10000000.0	1:4:18.56	1:6:7.67;1:7:8.28;1:8:-7.72;1:9:-6.96	null	null	Name: S-ubiquitinyl-UCP-E2-L-cysteine|MetaCyc: S-ubiquitinyl-UCP-E2-L-cysteine	*[NH2+]CC(=O)SC[C@H]([NH2+]*)C(*)=O	GC
cpd37069	Man-12-Man-12-Man-Proteins	Man-12-Man-12-Man-Proteins	C21H35NO17R3	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:27:12.00;1:28:14.34;1:29:13.89;1:30:14.91;1:31:12.90;1:32:13.33;1:33:12.50	1:22:7.63;1:27:-3.65;1:28:-3.65;1:29:-3.65;1:30:-3.68;1:31:-3.69;1:32:-3.69;1:33:-3.95	null	null	Name: Man-12-Man-12-Man-Proteins|MetaCyc: Man-12-Man-12-Man-Proteins	*[NH2+][C@H](C(*)=O)C(*)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC
cpd37070	Chap-ATP-Co-chaperone-SP-2Fe2S-Complex	Chap-ATP-Co-chaperone-SP-2Fe2S-Complex	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: Chap-ATP-Co-chaperone-SP-2Fe2S-Complex|MetaCyc: Chap-ATP-Co-chaperone-SP-2Fe2S-Complex		null
cpd37071	C29-Mycolipanoyl-MSL3	C29-Mycolipanoyl-MSL3	C43H82N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:16:15.86;1:17:15.27;1:20:12.69;1:22:1.93	1:15:8.52;1:19:1.22;1:20:-3.81;1:21:2.86	null	null	Name: C29-Mycolipanoyl-MSL3|MetaCyc: C29-Mycolipanoyl-MSL3	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H](C)C[C@@H](C)C[C@@H](C)CCCCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd37072	A-5-prime-PP-5-prime-RNA-DNA	A-5-prime-PP-5-prime-RNA-DNA	C20H26N5O21P4R3	10000000.0	Primary Database		-4	0	0	null	0	10000000.0	10000000.0	1:28:12.60;1:31:1.40;1:33:1.90;1:35:2.80;1:37:3.35	1:22:2.37;1:24:-3.03;1:28:-3.85	null	null	Name: A-5-prime-PP-5-prime-RNA-DNA|MetaCyc: A-5-prime-PP-5-prime-RNA-DNA	*OP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	GC
cpd37073	Xyl-Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R	Xyl-Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R	C40H68N3O38P3R3	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0	1:43:11.79;1:60:12.78;1:61:12.29;1:63:6.23;1:64:1.10;1:66:1.82;1:68:2.38	1:41:7.64;1:60:-3.95;1:61:-3.95	null	null	Name: Xyl-Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R|MetaCyc: Xyl-Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R	*[NH2+][C@H](C(*)=O)[C@H](*)O[C@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)COP(=O)([O-])OC[C@@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@@H](O)CO)[C@H]3NC(C)=O)[C@H]2NC(C)=O)[C@H](O)[C@@H]1O	GC
cpd37074	3GlcGlc-Protopanaxadiol-ginsenosides	3GlcGlc-Protopanaxadiol-ginsenosides	C42H71O13R	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:43:15.40;1:44:14.66;1:45:14.98;1:46:13.25;1:47:13.90;1:48:14.32;1:49:12.70;1:50:12.09	1:43:-2.98;1:44:-2.98;1:45:-2.84;1:46:-3.65;1:47:-3.65;1:48:-3.68;1:49:-3.69;1:50:-3.95	null	null	Name: 3GlcGlc-Protopanaxadiol-ginsenosides|MetaCyc: 3GlcGlc-Protopanaxadiol-ginsenosides	*OC(C)(CCC=C(C)C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C	GC
cpd37075	pyruvate-dehydrogenase-E2-lipoyl-carrier	pyruvate-dehydrogenase-E2-lipoyl-carrier	C7H16N2OR2	10000000.0	Primary Database		2	0	0	null	0	10000000.0	10000000.0	1:1:18.85	1:8:10.17;1:9:7.88;1:10:-7.48	null	null	Name: pyruvate-dehydrogenase-E2-lipoyl-carrier|MetaCyc: pyruvate-dehydrogenase-E2-lipoyl-carrier	*CC(=O)C(CCCC[NH3+])[NH2+]*	GC
cpd37076	C27-Mycolipanoyl-MSL3	C27-Mycolipanoyl-MSL3	C41H78N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:16:15.86;1:17:15.27;1:20:12.69;1:22:1.93	1:15:8.52;1:19:1.22;1:20:-3.81;1:21:2.86	null	null	Name: C27-Mycolipanoyl-MSL3|MetaCyc: C27-Mycolipanoyl-MSL3	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H](C)C[C@@H](C)C[C@@H](C)CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd37077	THI5	THI5	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: THI5|MetaCyc: THI5		null
cpd37078	2-aminomalonyl-semialdehyde-PCP	2-aminomalonyl-semialdehyde-PCP	C17H29N4O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:12:11.58;1:21:15.49;1:25:12.72;1:28:1.93	1:18:8.52;1:19:5.89;1:24:1.22;1:25:-3.81;1:26:2.86	null	null	Name: 2-aminomalonyl-semialdehyde-PCP|MetaCyc: 2-aminomalonyl-semialdehyde-PCP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H](N)C=O)C(*)=O	GC
cpd37079	Bacteriochlorophyllide-d	Bacteriochlorophyllide-d	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0	1:10:16.18;1:38:14.83;1:41:4.10	1:38:-2.86;1:39:-7.65	null	null	Name: Bacteriochlorophyllide-d|MetaCyc: Bacteriochlorophyllide-d	*Cc1c2c3n4c1C=c1c(CC(*)*)c(C)c5[nH]1~[Mg]41n4c(c(C)c(C(C)O)c4C=5)C=C4[C@@H](C)[C@H](CCC(=O)[O-])C(=C3CC2=O)N4~1	GC
cpd37080	CPD-17399	CPD-17399	C20H35O2R	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:22:18.50	1:21:-7.46;1:22:-1.27	null	null	Name: CPD-17399|MetaCyc: CPD-17399	*C(=O)CCCCCCCCC/C=C\C[C@H](O)CC/C=C\CC	GC
cpd37081	Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins	Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins	C77H127N6O55R2	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0	1:79:11.90;1:81:12.19;1:82:11.13;1:83:11.58;1:116:12.50;1:117:12.91	1:78:8.04;1:98:2.05;1:116:-3.95;1:117:-3.95	null	null	Name: Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins|MetaCyc: Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins	*[NH2+][C@@H](CC(=O)N[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H]4NC(C)=O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H]4NC(C)=O)[C@@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)=O)C(*)=O	GC
cpd37082	Gro-P-n-Gro-P-Glc2-DAG	Gro-P-n-Gro-P-Glc2-DAG	C26H43O30P3R3	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0	1:34:13.19;1:35:13.93;1:36:14.80;1:37:11.94;1:38:12.49;1:40:2.60;1:42:2.11;1:44:1.61	1:34:-3.65;1:35:-3.68;1:36:-3.68;1:37:-3.95;1:38:-3.95	null	null	Name: Gro-P-n-Gro-P-Glc2-DAG|MetaCyc: Gro-P-n-Gro-P-Glc2-DAG	*OC[C@@H](O)COP(=O)([O-])OC[C@@H](O)COP(=O)([O-])OC[C@@H](O)COP(=O)([O-])OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC[C@@H](COC(*)=O)OC(*)=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC
cpd37083	D-arabinofuranose	D-arabinofuranose	C5H10O5	10000000.0	Primary Database	HMFHBZSHGGEWLO-ZRMNMSDTSA-N	0	0	0	null	0	-83.9	0.31	1:6:14.86;1:7:12.90;1:8:14.15;1:9:11.31	1:6:-2.98;1:7:-3.68;1:8:-3.94;1:9:-4.39;1:10:-4.39	null	null	Name: D-arabinofuranose|MetaCyc: D-arabinofuranose	OC[C@H]1OC(O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd37084	Alpha-1-3-Branched-Arabinans	Alpha-1-3-Branched-Arabinans	C35H56O29R2	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:43:13.17;1:44:12.83;1:45:13.98;1:46:12.14;1:47:12.36;1:48:12.58;1:49:11.89;1:50:11.52	1:43:-3.68;1:44:-3.92;1:45:-3.95;1:46:-3.95;1:47:-3.95;1:48:-3.95;1:49:-3.95;1:50:-3.95	null	null	Name: Alpha-1-3-Branched-Arabinans|MetaCyc: Alpha-1-3-Branched-Arabinans	*OC[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](OC[C@@H]3O[C@@H](OC[C@@H]4O[C@@H](OC[C@@H]5O[C@@H](OC[C@@H]6O[C@@H](O*)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O	GC
