id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd11046	11alpha-Hydroxy-5beta-pregnane-3,20-dione	11alpha-Hydroxy-5beta-pregnane-3,20-dione	C21H32O3	332.0	Primary Database	XHCCPSKYYJBSAA-JMQWGRHHSA-N	0	1	0	null	0	-73.21	7.12	1:20:19.40	1:22:-7.05;1:23:-7.66;1:24:-0.29	null	null	Name: 11alpha-Hydroxy-5beta-pregnane-3,20-dione|KEGG: C15355	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C	GC|EQ
cpd11047	17beta-Amino-5alpha-androstan-11beta-ol	17beta-Amino-5alpha-androstan-11beta-ol	C19H34NO	292.0	Primary Database	OMKYOYBEVIPBMI-YISWTCPOSA-O	1	1	0	null	0	-14.13	7.19	1:20:14.90	1:20:-2.84;1:21:9.89	null	null	Name: 17beta-Amino-5alpha-androstan-11beta-ol|KEGG: C15356	C[C@]12C[C@H](O)[C@H]3[C@@H](CC[C@H]4CCCC[C@]34C)[C@@H]1CC[C@@H]2[NH3+]	GC|EQ
cpd11048	Cholesta-3,5-dien-7-one	Cholesta-3,5-dien-7-one	C27H42O	382.0	Primary Database	TTXJJFWWNDJDNR-IUVLWAHFSA-N	0	1	0	null	0	26.32	6.84		1:28:-4.85	null	null	Name: Cholesta-3,5-dien-7-one|KEGG: C15357	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3C(=O)C=C4C=CCC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd11049	4-Chloro-17alpha-methyltestosterone	4-Chloro-17alpha-methyltestosterone	C20H29ClO2	336.0	Primary Database	SOMOGWLYTLQJGT-XMUHMHRVSA-N	0	1	0	null	0	-30.45	6.9		1:20:-6.32;1:22:-0.53	null	null	Name: 4-Chloro-17alpha-methyl-17beta-hydroxy-4-androsten-3-one; 4-Chloro-17alpha-methyltestosterone|KEGG: C15358	C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C(Cl)C(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd11050	6-(Dibromomethylene)-17beta-hydroxy-androst-4-en-3-one propionate	6-(Dibromomethylene)-17beta-hydroxy-androst-4-en-3-one propionate	C23H30Br2O3	514.0	Primary Database	ZVBFVKPTXOYOHX-WTBQFDOKSA-N	0	1	0	null	0	10000000.0	10000000.0		1:20:-5.39;1:27:-7.05	null	null	Name: 6-(Dibromomethylene)-17beta-hydroxy-androst-4-en-3-one propionate|KEGG: C15359	CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC(=C(Br)Br)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	GC|EQ
cpd11051	Evadol hydrochloride	Evadol hydrochloride	C16H20ClNO3	273.0	Primary Database	SBDJVBDJRLFVCL-UHFFFAOYSA-N	0	1	0	null	0	128.53	2.0	1:17:13.80;2:1:-7.00	1:8:-5.25;1:16:-4.64;1:17:-3.32;1:18:8.89	null	null	Name: 2-Amino-1,2-bis(p-methoxyphenyl)ethanol hydrochloride; Evadol hydrochloride; beta-Amino-4-methoxy-alpha-(4-methoxyphenyl)benzeneethanol hydrochloride|KEGG: C15360	COc1ccc(C([NH3+])C(O)c2ccc(OC)cc2)cc1.[Cl-]	GC|EQ|EQU
cpd11052	Descinolone	Descinolone	C21H27FO5	378.0	Primary Database	DYCBAFABWCTLEN-PMVIMZBYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:17.86;1:20:18.59;1:25:13.61;1:26:14.64;1:27:11.83	1:23:-5.54;1:24:-8.01;1:25:-3.39;1:26:-3.32;1:27:-4.18	null	null	Name: 9-Fluoro-11beta,16alpha,17-trihydroxypregna-1,4-diene-3,20-dione; Descinolone|KEGG: C15361	CC(=O)[C@@]1(O)[C@H](O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	GC|EQ
cpd11053	4-Nitroestrone	4-Nitroestrone	C18H21NO4	314.0	Primary Database	WNYWRAYXFFPPGN-QDTBLXIISA-N	0	1	0	null	0	10000000.0	10000000.0	1:20:7.20	1:19:-7.48;1:20:-6.69	null	null	Name: 3-Hydroxy-4-nitroestra-1,3,5(10)-trien-17-one; 4-Nitroestrone|KEGG: C15362	C[C@]12CC[C@@H]3c4ccc(O)c([N+](=O)[O-])c4CC[C@H]3[C@@H]1CCC2=O	GC|EQ
cpd11054	6beta,11alpha-Dihydroxyprogesterone	6beta,11alpha-Dihydroxyprogesterone	C21H30O4	346.0	Primary Database	KDHBHXVDYRGRDL-KDZLLLCRSA-N	0	1	0	null	0	-95.22	6.78	1:20:19.40;1:24:14.55	1:22:-5.87;1:23:-7.37;1:24:-3.00;1:25:-0.26	null	null	Name: 6beta,11alpha-Dihydroxypregn-4-ene-3,20-dione; 6beta,11alpha-Dihydroxyprogesterone|KEGG: C15363	CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C	GC|EQ
cpd11055	15alpha-Hydroxyprogesterone	15alpha-Hydroxyprogesterone	C21H30O3	330.0	Primary Database	LEWIUXKKQXGQRR-UOUVBWGTSA-N	0	1	0	null	0	-55.38	6.82	1:9:18.48;1:20:19.47;1:24:14.90	1:22:-4.82;1:23:-7.36;1:24:-2.84	null	null	Name: 15alpha-Hydroxypregn-4-ene-3,20-dione; 15alpha-Hydroxyprogesterone|KEGG: C15364	CC(=O)[C@H]1C[C@H](O)[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	GC|EQ
cpd11056	4-Pregnene-16alpha,21-diol-3,20-dione	4-Pregnene-16alpha,21-diol-3,20-dione	C21H30O4	346.0	Primary Database	XSQXOTFDJSEPRD-ROVFHEEESA-N	0	1	0	null	0	-91.61	6.82	1:9:18.52;1:24:14.81;1:25:13.81	1:22:-4.82;1:23:-8.00;1:24:-2.91;1:25:-3.30	null	null	Name: 16alpha,21-Dihydroxypregn-4-ene-3,20-dione; 4-Pregnene-16alpha,21-diol-3,20-dione|KEGG: C15365	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1C[C@@H](O)[C@@H]2C(=O)CO	GC|EQ
cpd11057	Estrone 16-oxime	Estrone 16-oxime	C18H21NO3	299.0	Primary Database	IRFSYLYJKJQLIR-VGSXEYKCSA-N	0	1	0	null	0	-16.48	5.74	1:21:10.32;1:22:12.21	1:19:-7.48;1:21:-5.45	null	null	Name: 3-Hydroxyestra-1,3,5(10)-triene-16,17-dione 16-oxime; Estrone 16-oxime|KEGG: C15366	C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C/C(=N\O)C2=O	GC|EQ
cpd11058	3beta-Methoxyandrost-5-en-16beta-ol	3beta-Methoxyandrost-5-en-16beta-ol	C20H32O2	304.0	Primary Database	OUMKTFKBXXEGOM-ZPNXQJJCSA-N	0	1	0	null	0	-15.35	6.89	1:20:18.56	1:20:-1.24;1:21:-4.13	null	null	Name: 3beta-Methoxyandrost-5-en-16beta-ol|KEGG: C15367	CO[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4C[C@H](O)C[C@@]4(C)CC[C@@H]32)C1	GC|EQ
cpd11059	Pregnanetriolone	Pregnanetriolone	C21H34O4	350.0	Primary Database	WKFXHNDWEHDGQD-ZQRGSSBZSA-N	0	1	0	null	0	-120.4	7.14	1:23:18.30;1:24:13.40;1:25:15.11	1:22:-7.44;1:23:-1.36;1:24:-3.47;1:25:-3.13	null	null	Name: (3alpha,5beta,20S)-3,17,20-Trihydroxypregnan-11-one; 5beta-Pregnane-3alpha,17alpha,20alpha-triol-11-one; Pregnanetriolone|KEGG: C15368	C[C@H](O)[C@@]1(O)CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C	GC|EQ
cpd11060	9alpha-Fluoro-11beta-hydroxy-2alpha-methylprogesterone	9alpha-Fluoro-11beta-hydroxy-2alpha-methylprogesterone	C22H31FO3	362.0	Primary Database	CTXGUGSLVSMAHY-AJMINZBYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:18.08;1:20:19.42;1:25:13.66	1:23:-5.16;1:24:-7.36;1:25:-3.39	null	null	Name: 9alpha-Fluoro-11beta-hydroxy-2alpha-methyl-4-pregnene-3,20-dione; 9alpha-Fluoro-11beta-hydroxy-2alpha-methylprogesterone|KEGG: C15369	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)[C@H](C)C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C	GC|EQ
cpd11061	16,17-(3',2'-Quinolino)androst-5-en-3beta-ol	16,17-(3',2'-Quinolino)androst-5-en-3beta-ol	C26H31NO	373.0	Primary Database	FBJRIAWDMVBAAE-RACKXPAOSA-N	0	1	0	null	0	80.82	7.42	1:20:18.20	1:20:-1.40;1:24:4.83	null	null	Name: 16,17-(3',2'-Quinolino)androst-5-en-3beta-ol; Androsta-5,16-dieno[17,16-b]quinolin-3beta-ol|KEGG: C15370	C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1Cc1cc3ccccc3nc12	GC
cpd11062	9-Bromo-17beta-hydroxy-17-methylandrost-4-ene-3,11-dione	9-Bromo-17beta-hydroxy-17-methylandrost-4-ene-3,11-dione	C20H27BrO3	395.0	Primary Database	PFQNFOUXMWTIHZ-MWTXUKJESA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:18.26;1:23:14.55	1:21:-4.97;1:22:-7.85;1:23:-2.99	null	null	Name: 9-Bromo-17beta-hydroxy-17-methylandrost-4-ene-3,11-dione|KEGG: C15371	C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(Br)C(=O)C[C@@]21C	GC|EQ
cpd11063	11alpha-Hydroxytestosterone diacetate	11alpha-Hydroxytestosterone diacetate	C23H32O5	388.0	Primary Database	GBEMDSZXTFIZDP-CXJHFUFTSA-N	0	1	0	null	0	-139.73	6.88	1:9:18.49	1:20:-4.83;1:25:-6.71;1:28:-7.31	null	null	Name: 11alpha,17beta-Dihydroxyandrost-4-en-3-one diacetate; 11alpha,17beta-dihydroxyandrost-4-en-3-one diacetate; 11alpha-Hydroxytestosterone diacetate|KEGG: C15372	CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](OC(C)=O)C[C@]12C	GC|EQ
cpd11064	5alpha-Androstan-17beta-ol propionate	5alpha-Androstan-17beta-ol propionate	C22H36O2	332.0	Primary Database	LBGCQMWKTKHISP-WZYQIZRJSA-N	0	1	0	null	0	-45.37	7.27		1:23:-7.04	null	null	Name: 5alpha-Androstan-17beta-ol propionate|KEGG: C15373	CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C	GC|EQ
cpd11065	7alpha-Methyltestosterone propionate	7alpha-Methyltestosterone propionate	C23H34O3	358.0	Primary Database	JGZZOTUMEGZYFB-UXPCPDBYSA-N	0	1	0	null	0	-62.81	6.84	1:9:18.80	1:20:-4.84;1:25:-7.04	null	null	Name: 17beta-Hydroxy-7alpha-methylandrost-4-en-3-one propionate; 7alpha-Methyltestosterone propionate|KEGG: C15374	CCC(=O)O[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@]12C)[C@@]1(C)CCC(=O)C=C1C[C@H]3C	GC|EQ
cpd11066	Apocholic acid	Apocholic acid	C24H37O4	389.0	Primary Database	XWJTYEGVQBFZHI-IMPNNSMHSA-M	-1	1	0	null	0	-97.95	6.85	1:25:4.61;1:26:18.30	1:26:-1.41;1:27:-0.40	null	null	Name: 3alpha,12alpha-Dihydroxy-5beta-chol-8(14)-en-24-oic acid; Apocholic acid|KEGG: C15375	C[C@H](CCC(=O)[O-])[C@H]1CCC2=C3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	GC|EQ
cpd11067	17alpha-Methyl-5alpha-androstane-3alpha,17beta-diol	17alpha-Methyl-5alpha-androstane-3alpha,17beta-diol	C20H34O2	306.0	Primary Database	QGKQXZFZOIQFBI-XSWYFRFISA-N	0	1	0	null	0	-50.7	7.2	1:20:18.30	1:20:-1.42;1:21:-0.47	null	null	Name: 17alpha-Methyl-5alpha-androstane-3alpha,17beta-diol|KEGG: C15376	C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O	GC|EQ
cpd11068	17beta-Hydroxy-5alpha-androst-1-en-3-one	17beta-Hydroxy-5alpha-androst-1-en-3-one	C19H28O2	288.0	Primary Database	OKJCFMUGMSVJBG-ABEVXSGRSA-N	0	1	0	null	0	-33.81	7.07	1:21:19.38	1:20:-4.90;1:21:-0.88	null	null	Name: 17beta-Hydroxy-5alpha-androst-1-en-3-one|KEGG: C15377	C[C@]12C=CC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12	GC|EQ
cpd11069	B-Norcholesterol	B-Norcholesterol	C26H44O	372.0	Primary Database	WEZNLBQEKWESKA-XSLNCIIRSA-N	0	1	0	null	0	12.39	6.83	1:24:18.20	1:24:-1.40	null	null	Name: 3beta-Hydroxy-B-norcholest-5-ene; B-Norcholesterol|KEGG: C15378	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd11070	3beta-Hydroxylanostane-7,11-dione acetate	3beta-Hydroxylanostane-7,11-dione acetate	C32H52O4	500.0	Primary Database	WFKYHSDKVGOEMG-BYOCFGTCSA-N	0	1	0	null	0	-121.27	9.61	1:1:19.98	1:31:-7.31;1:32:-7.85;1:36:-6.77	null	null	Name: 3beta-Hydroxylanostane-7,11-dione acetate|KEGG: C15379	CC(=O)O[C@H]1CC[C@]2(C)[C@H]3C(=O)C[C@]4(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@]4(C)[C@@H]3C(=O)C[C@H]2C1(C)C	GC|EQ
cpd11071	9-Fluoro-11beta,16alpha-dihydroxypregn-4-ene-3,20-dione	9-Fluoro-11beta,16alpha-dihydroxypregn-4-ene-3,20-dione	C21H29FO4	364.0	Primary Database	UJCIAYKVFFBSLE-FJCZRMHDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:18.09;1:20:19.44;1:25:13.62;1:26:14.78	1:23:-5.09;1:24:-7.41;1:25:-3.39;1:26:-2.91	null	null	Name: 9-Fluoro-11beta,16alpha-dihydroxypregn-4-ene-3,20-dione|KEGG: C15380	CC(=O)[C@H]1[C@H](O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	GC|EQ
cpd11072	6alpha,9-Difluoro-11beta-hydroxyprogesterone	6alpha,9-Difluoro-11beta-hydroxyprogesterone	C21H28F2O3	366.0	Primary Database	GAMLTIKHOQMWBH-WHDPAWKTSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:14.93;1:20:19.38;1:26:13.63	1:23:-6.45;1:24:-7.41;1:26:-3.39	null	null	Name: 6alpha,9-Difluoro-11beta-hydroxypregn-4-ene-3,20-dione; 6alpha,9-Difluoro-11beta-hydroxyprogesterone|KEGG: C15381	CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C	GC|EQ
cpd11073	Estra-1,3,5(10)-triene-3,6alpha,17beta-triol triacetate	Estra-1,3,5(10)-triene-3,6alpha,17beta-triol triacetate	C24H30O6	414.0	Primary Database	LMXGPAGGDXVARU-ULHSUKCYSA-N	0	1	0	null	0	-175.73	4.46		1:24:-7.53;1:27:-7.05;1:30:-6.57	null	null	Name: Estra-1,3,5(10)-triene-3,6alpha,17beta-triol triacetate|KEGG: C15382	CC(=O)Oc1ccc2c(c1)[C@@H](OC(C)=O)C[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12	GC|EQ
cpd11074	3-Phenyl-5-ureido-1,2,4-triazole	3-Phenyl-5-ureido-1,2,4-triazole	C9H9N5O	203.0	Primary Database	RUQGXFJIPMDCFD-UHFFFAOYSA-N	0	1	0	null	0	23.11	1.93	1:4:8.27;1:12:12.44	1:1:-5.62;1:3:0.18;1:15:-8.79	null	null	Name: (5-Phenyl-1,2,4-triazol-3-yl)urea; 3-Phenyl-5-ureido-1,2,4-triazole|KEGG: C15383	NC(=O)Nc1n[nH]c(-c2ccccc2)n1	GC
cpd11075	12alpha-Hydroxy-5beta-pregnane-3,20-dione	12alpha-Hydroxy-5beta-pregnane-3,20-dione	C21H32O3	332.0	Primary Database	WOUWWZYKGYDVMI-PHFNMVBRSA-N	0	1	0	null	0	-73.21	7.12	1:20:19.41;1:24:14.67	1:22:-7.05;1:23:-7.66;1:24:-2.94	null	null	Name: 12alpha-Hydroxy-5beta-pregnane-3,20-dione|KEGG: C15384	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	GC|EQ
cpd11076	A-Nortestololactone	A-Nortestololactone	C18H24O3	288.0	Primary Database	RTTQARJXLDHUQT-RCMKLKEOSA-N	0	1	0	null	0	-62.51	6.85	1:9:18.46	1:20:-4.89;1:21:-7.05	null	null	Name: A-Nortestololactone; D-Homo-A-nor-17a-oxaandrost-3(5)-ene-2,17-dione|KEGG: C15385	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C[C@@]43C)[C@@H]1CCC(=O)O2	GC|EQ
cpd11077	D-Homo-17a-oxaandrosta-4,6-diene-3,17-dione	D-Homo-17a-oxaandrosta-4,6-diene-3,17-dione	C19H24O3	300.0	Primary Database	WBVXIQWOMMQAAX-DZBHQSCQSA-N	0	1	0	null	0	-53.59	6.85		1:21:-4.77;1:22:-7.05	null	null	Name: D-Homo-17a-oxaandrosta-4,6-diene-3,17-dione|KEGG: C15386	C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@@]43C)[C@@H]1CCC(=O)O2	GC|EQ
cpd11078	1-Dehydro-9-fluoro-11-oxotestololactone	1-Dehydro-9-fluoro-11-oxotestololactone	C19H21FO4	332.0	Primary Database	YIGCZRBQSHBYRL-ZENYQMPMSA-N	0	1	0	null	0	10000000.0	10000000.0	1:10:18.68;1:11:17.78	1:20:-5.60;1:22:-7.05;1:24:-8.48	null	null	Name: 1-Dehydro-9-fluoro-11-oxotestololactone|KEGG: C15387	C[C@]12CC(=O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CCC(=O)O2	GC|EQ
cpd11079	17-Vinylestradiol 3-methyl ether	17-Vinylestradiol 3-methyl ether	C21H28O2	312.0	Primary Database	BFJGDRRSEQORFA-MJCUULBUSA-N	0	1	0	null	0	13.11	4.38		1:21:-0.61;1:22:-4.82	null	null	Name: 17-Vinylestradiol 3-methyl ether; 3-Methoxy-19-nor-17alpha-pregna-1,3,5(10),20-tetraen-17-ol|KEGG: C15388	C=C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C	GC|EQ
cpd11080	Stilbamidine dihydrochloride	Stilbamidine dihydrochloride	C16H18Cl2N4	264.0	Primary Database	BJYYRSDXFXLJIV-SEPHDYHBSA-N	0	1	0	null	0	62.9	3.74	2:1:-7.00;3:1:-7.00	1:17:-9.31;1:18:11.84;1:19:-9.91;1:20:11.24	null	null	Name: 4,4'-Stilbenedicarboxamidine dihydrochloride; Stilbamidine dihydrochloride|KEGG: C15389	NC(=[NH2+])c1ccc(/C=C/c2ccc(C(N)=[NH2+])cc2)cc1.[Cl-].[Cl-]	GC|EQ
cpd11081	1alpha,5alpha-Epidithio-17a-oxa-D-homoandrostan-3,17-dione	1alpha,5alpha-Epidithio-17a-oxa-D-homoandrostan-3,17-dione	C19H26O3S2	366.0	Primary Database	ROCVZARQFKQHCD-FQRJZAEESA-N	0	1	0	null	0	10000000.0	10000000.0	1:18:19.64	1:21:-7.56;1:22:-6.89	null	null	Name: 1alpha,5alpha-Epidithio-17a-oxa-D-homoandrostan-3,17-dione|KEGG: C15390	C[C@]12CC[C@H]3[C@@H](CC[C@]45CC(=O)C[C@H](SS4)[C@]35C)[C@@H]1CCC(=O)O2	GC
cpd11082	3alpha,12alpha-Dihydroxy-5beta-pregnan-20-one	3alpha,12alpha-Dihydroxy-5beta-pregnan-20-one	C21H34O3	334.0	Primary Database	QIVOTMOKECOCJC-OCBUSJJZSA-N	0	1	0	null	0	-79.77	7.14	1:20:19.41;1:23:18.30;1:24:14.67	1:22:-7.36;1:23:-1.36;1:24:-2.94	null	null	Name: 3alpha,12alpha-Dihydroxy-5beta-pregnan-20-one|KEGG: C15391	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	GC|EQ
cpd11083	1-Chloro-4-(2,2-dichloro-1-phenylethyl)benzene	1-Chloro-4-(2,2-dichloro-1-phenylethyl)benzene	C14H11Cl3	284.0	Primary Database	WGVZTXVTROOVLN-UHFFFAOYSA-N	0	1	0	null	0	162.19	1.24			null	null	Name: 1,1-Dichloro-2-(p-chlorophenyl)-2-phenylethane; 1-Chloro-4-(2,2-dichloro-1-phenylethyl)benzene|KEGG: C15392	Clc1ccc(C(c2ccccc2)C(Cl)Cl)cc1	GC|EQ|EQU
cpd11084	2-Chlorobenzhydrol	2-Chlorobenzhydrol	C13H11ClO	218.0	Primary Database	JGDRELLAZGINQM-UHFFFAOYSA-N	0	1	0	null	0	129.54	1.02	1:9:13.54	1:9:-3.44	null	null	Name: 2-Chlorobenzhydrol|KEGG: C15393	OC(c1ccccc1)c1ccccc1Cl	GC|EQ|EQU
cpd11085	6-(2,2,2-Trifluoroacetamide)-3,4-benzocoumarin	6-(2,2,2-Trifluoroacetamide)-3,4-benzocoumarin	C15H8F3NO3	307.0	Primary Database	XUKKGDUMWVJYEZ-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:16:10.87	1:15:-7.05	null	null	Name: 2,2,2-Trifluoro-N-(6-oxo-6H-dibenzo[b,d]pyran-2-yl)acetamide; 6-(2,2,2-Trifluoroacetamide)-3,4-benzocoumarin|KEGG: C15394	O=C(Nc1ccc2oc(=O)c3ccccc3c2c1)C(F)(F)F	GC|EQ
cpd11086	4-Methyl-19-nortestosterone	4-Methyl-19-nortestosterone	C19H28O2	288.0	Primary Database	LKABUQNJWMHBKS-FIAUESIKSA-N	0	1	0	null	0	-15.26	4.9	1:20:19.38	1:19:-4.67;1:20:-0.88	null	null	Name: 17beta-Hydroxy-4-methylestr-4-en-3-one; 4-Methyl-19-nortestosterone|KEGG: C15395	CC1=C2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H](O)CC[C@@H]34)[C@H]2CCC1=O	GC|EQ
cpd11087	3beta-Chloro-5-androsten-17beta-ol	3beta-Chloro-5-androsten-17beta-ol	C19H29ClO	308.0	Primary Database	HYYXUOULPYGCRM-LOVVWNRFSA-N	0	1	0	null	0	1.3	6.9	1:20:19.38	1:20:-0.88	null	null	Name: 3beta-Chloro-5-androsten-17beta-ol|KEGG: C15396	C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](Cl)CC[C@@]43C)[C@@H]1CC[C@@H]2O	GC|EQ
cpd11088	6-(2-Chloroallylthio)purine	6-(2-Chloroallylthio)purine	C8H7ClN4S	226.0	Primary Database	DHCQTENXTQSPQS-UHFFFAOYSA-N	0	1	0	null	0	102.39	2.89	1:12:8.94	1:1:0.77;1:3:-7.86;1:14:2.35	null	null	Name: 6-(2-Chloroallylthio)purine|KEGG: C15397	C=C(Cl)CSc1ncnc2[nH]cnc12	GC|EQ
cpd11089	10,13-Dimethyl-11-docosyne-10,13-diol	10,13-Dimethyl-11-docosyne-10,13-diol	C24H46O2	366.0	Primary Database	SVJREAUWQPERAY-UHFFFAOYSA-N	0	1	0	null	0	25.76	4.91	1:23:13.16;1:24:13.84	1:23:-3.47;1:24:-3.47	null	null	Name: 10,13-Dimethyl-11-docosyne-10,13-diol|KEGG: C15398	CCCCCCCCCC(C)(O)C#CC(C)(O)CCCCCCCCC	GC
cpd11090	17-Methyl-5alpha-androstane-11beta,17beta-diol	17-Methyl-5alpha-androstane-11beta,17beta-diol	C20H34O2	306.0	Primary Database	XAECMTJMUAHJFL-BIQOYULWSA-N	0	1	0	null	0	-50.7	7.2	1:20:15.07;1:21:14.40	1:20:-2.84;1:21:-2.99	null	null	Name: 17-Methyl-5alpha-androstane-11beta,17beta-diol|KEGG: C15399	C[C@]12CCCC[C@@H]1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(C)O	GC|EQ
cpd11091	9-Chloro-11beta-hydroxy-17-methyltestosterone	9-Chloro-11beta-hydroxy-17-methyltestosterone	C20H29ClO3	352.0	Primary Database	VRTQRHLAZBBCKG-RBZZARIASA-N	0	1	0	null	0	-80.02	9.47	1:9:18.31;1:22:13.79;1:23:14.65	1:21:-4.97;1:22:-3.29;1:23:-2.99	null	null	Name: 9-Chloro-11beta,17beta-dihydroxy-17-methylandrost-4-en-3-one; 9-Chloro-11beta-hydroxy-17-methyltestosterone|KEGG: C15400	C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C	GC|EQ
cpd11092	11beta-Hydroxy-4,17-dimethyltestosterone	11beta-Hydroxy-4,17-dimethyltestosterone	C21H32O3	332.0	Primary Database	WGWIOQHCYQKREK-HWNNUFKUSA-N	0	1	0	null	0	-66.56	6.84	1:21:15.06;1:22:14.40	1:20:-4.78;1:21:-2.85;1:22:-2.99	null	null	Name: 11beta,17beta-Dihydroxy-4,17-dimethylandrost-4-en-3-one; 11beta-Hydroxy-4,17-dimethyltestosterone|KEGG: C15401	CC1=C2CC[C@H]3[C@@H]4CC[C@](C)(O)[C@@]4(C)C[C@H](O)[C@@H]3[C@@]2(C)CCC1=O	GC|EQ
cpd11093	1-Dehydro-7alpha,17-dimethyltestosterone	1-Dehydro-7alpha,17-dimethyltestosterone	C21H30O2	314.0	Primary Database	XPQMZKUPBXMJTQ-VLOLGRDOSA-N	0	1	0	null	0	-19.29	6.78	1:9:18.66	1:19:-0.53;1:21:-5.02	null	null	Name: 1-Dehydro-7alpha,17-dimethyltestosterone; 17beta-Hydroxy-7alpha,17-dimethylandrosta-1,4-dien-3-one|KEGG: C15402	C[C@@H]1CC2=CC(=O)C=C[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@@H]21	GC|EQ
