id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd42094	methyl-Co(III)-[corrinoid Fe-S protein]	methyl-Co(III)-[corrinoid Fe-S protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl-Co(III)-[corrinoid Fe-S protein]|Rhea: GENERIC:11111		
cpd42095	methyl-Co(III)-[methylamine-specific corrinoid protein]	methyl-Co(III)-[methylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl-Co(III)-[methylamine-specific corrinoid protein]|Rhea: GENERIC:11120		
cpd42096	Co(I)-[methylamine-specific corrinoid protein]	Co(I)-[methylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Co(I)-[methylamine-specific corrinoid protein]|Rhea: GENERIC:11121		
cpd42097	methyl-Co(III)-[dimethylamine-specific corrinoid protein]	methyl-Co(III)-[dimethylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl-Co(III)-[dimethylamine-specific corrinoid protein]|Rhea: GENERIC:11122		
cpd42098	Co(I)-[dimethylamine-specific corrinoid protein]	Co(I)-[dimethylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Co(I)-[dimethylamine-specific corrinoid protein]|Rhea: GENERIC:11123		
cpd42099	Co(I)-[trimethylamine-specific corrinoid protein]	Co(I)-[trimethylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Co(I)-[trimethylamine-specific corrinoid protein]|Rhea: GENERIC:11124		
cpd42100	methyl-Co(III)-[trimethylamine-specific corrinoid protein]	methyl-Co(III)-[trimethylamine-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl-Co(III)-[trimethylamine-specific corrinoid protein]|Rhea: GENERIC:11126		
cpd42101	Fe(III)-[cytochrome c550]	Fe(III)-[cytochrome c550]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome c550]|Rhea: GENERIC:11209		
cpd42102	Fe(II)-[cytochrome c550]	Fe(II)-[cytochrome c550]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome c550]|Rhea: GENERIC:11210		
cpd42103	apo-L-cysteinyl(84)-[C-phycocyanin beta-subunit]	apo-L-cysteinyl(84)-[C-phycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[C-phycocyanin beta-subunit]|Rhea: GENERIC:11227		
cpd42104	apo-L-cysteinyl(84)-[allophycocyanin alpha-subunit]	apo-L-cysteinyl(84)-[allophycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[allophycocyanin alpha-subunit]|Rhea: GENERIC:11230		
cpd42105	apo-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]	apo-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]|Rhea: GENERIC:11231		
cpd42106	apo-L-cysteinyl(84)-[allophycocyanin beta-subunit]	apo-L-cysteinyl(84)-[allophycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[allophycocyanin beta-subunit]|Rhea: GENERIC:11232		
cpd42107	apo-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]	apo-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]|Rhea: GENERIC:11233		
cpd42108	apo-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]	apo-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]|Rhea: GENERIC:11234		
cpd42109	apo-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]	apo-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]|Rhea: GENERIC:11235		
cpd42110	phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin beta-subunit]	phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin beta-subunit]|Rhea: GENERIC:11236		
cpd42111	phycocyanobilin-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]	phycocyanobilin-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(84)-[phycoerythrocyanin beta-subunit]|Rhea: GENERIC:11239		
cpd42112	phycocyanobilin-L-cysteinyl(84)-[allophycocyanin beta-subunit]	phycocyanobilin-L-cysteinyl(84)-[allophycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(84)-[allophycocyanin beta-subunit]|Rhea: GENERIC:11240		
cpd42113	phycocyanobilin-L-cysteinyl(84)-[allophycocyanin alpha-subunit]	phycocyanobilin-L-cysteinyl(84)-[allophycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(84)-[allophycocyanin alpha-subunit]|Rhea: GENERIC:11241		
cpd42114	phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]	phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin beta-subunit]|Rhea: GENERIC:11242		
cpd42115	phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]	phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycoerythrobilin-L-cysteinyl(84)-[C-phycoerythrin alpha-subunit]|Rhea: GENERIC:11243		
cpd42116	apo-L-cysteinyl(155)-[C-phycocyanin beta-subunit]	apo-L-cysteinyl(155)-[C-phycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(155)-[C-phycocyanin beta-subunit]|Rhea: GENERIC:11245		
cpd42117	apo-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]	apo-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]|Rhea: GENERIC:11246		
cpd42118	phycocyanobilin-L-cysteinyl(155)-[C-phycocyanin beta-subunit]	phycocyanobilin-L-cysteinyl(155)-[C-phycocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(155)-[C-phycocyanin beta-subunit]|Rhea: GENERIC:11247		
cpd42119	phycocyanobilin-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]	phycocyanobilin-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(155)-[phycoerythrocyanin beta-subunit]|Rhea: GENERIC:11248		
cpd42120	apo-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]	apo-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]|Rhea: GENERIC:11249		
cpd42121	phycoviolobilin-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]	phycoviolobilin-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycoviolobilin-L-cysteinyl(84)-[phycoerythrocyanin alpha-subunit]|Rhea: GENERIC:11250		
cpd42122	phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]	phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycocyanobilin-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]|Rhea: GENERIC:11251		
cpd42123	apo-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]	apo-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-L-cysteinyl(84)-[C-phycocyanin alpha-subunit]|Rhea: GENERIC:11252		
cpd42124	phycourobilin-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]	phycourobilin-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phycourobilin-L-cysteinyl(84)-[R-phycocyanin alpha-subunit]|Rhea: GENERIC:11257		
cpd42125	[G-protein-coupled receptor]	[G-protein-coupled receptor]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [G-protein-coupled receptor]|Rhea: GENERIC:11260		
cpd42126	[G-protein-coupled receptor]-phosphate	[G-protein-coupled receptor]-phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [G-protein-coupled receptor]-phosphate|Rhea: GENERIC:11261		
cpd42127	[translation elongation factor 2]	[translation elongation factor 2]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [translation elongation factor 2]|Rhea: GENERIC:11268		
cpd42128	[translation elongation factor 2]-phosphate	[translation elongation factor 2]-phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [translation elongation factor 2]-phosphate|Rhea: GENERIC:11269		
cpd42129	L-lysyl-[alpha-tubulin]	L-lysyl-[alpha-tubulin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-lysyl-[alpha-tubulin]|Rhea: GENERIC:11278		
cpd42130	N(6)-acetyl-L-lysyl-[alpha-tubulin]	N(6)-acetyl-L-lysyl-[alpha-tubulin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-acetyl-L-lysyl-[alpha-tubulin]|Rhea: GENERIC:11279		
cpd42131	L-alloisoleucyl-[CmaA peptidyl-carrier protein]	L-alloisoleucyl-[CmaA peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-alloisoleucyl-[CmaA peptidyl-carrier protein]|Rhea: GENERIC:11295		
cpd42132	L-alloisoleucyl-[CmaD peptidyl-carrier protein]	L-alloisoleucyl-[CmaD peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-alloisoleucyl-[CmaD peptidyl-carrier protein]|Rhea: GENERIC:11300		
cpd42133	N(6)-acetyl-L-lysyl-[histone]	N(6)-acetyl-L-lysyl-[histone]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-acetyl-L-lysyl-[histone]|Rhea: GENERIC:11338		
cpd42134	a Fe(III)-siderophore	a Fe(III)-siderophore	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a Fe(III)-siderophore|Rhea: GENERIC:11342		
cpd42135	a Fe(II)-siderophore	a Fe(II)-siderophore	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a Fe(II)-siderophore|Rhea: GENERIC:11344		
cpd42136	[ribosomal protein S23]-L-proline	[ribosomal protein S23]-L-proline	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [ribosomal protein S23]-L-proline|Rhea: GENERIC:11355		
cpd42137	[ribosomal protein S23]-trans-3-hydroxy-L-proline	[ribosomal protein S23]-trans-3-hydroxy-L-proline	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [ribosomal protein S23]-trans-3-hydroxy-L-proline|Rhea: GENERIC:11356		
cpd42138	a 2'-deoxyguanosine in DNA	a 2'-deoxyguanosine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-deoxyguanosine in DNA|Rhea: GENERIC:11367		
cpd42139	a 6-O-methyl-2'-deoxyguanosine in DNA	a 6-O-methyl-2'-deoxyguanosine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 6-O-methyl-2'-deoxyguanosine in DNA|Rhea: GENERIC:11368		
cpd42140	a 2'-deoxycytidine in DNA	a 2'-deoxycytidine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-deoxycytidine in DNA|Rhea: GENERIC:11369		
cpd42141	a 5-methyl-2'-deoxycytidine in DNA	a 5-methyl-2'-deoxycytidine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5-methyl-2'-deoxycytidine in DNA|Rhea: GENERIC:11370		
cpd42142	N(4)-(beta-D-glucosyl)-L-asparaginyl-[protein]	N(4)-(beta-D-glucosyl)-L-asparaginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(4)-(beta-D-glucosyl)-L-asparaginyl-[protein]|Rhea: GENERIC:11400		
cpd42143	[pyruvate, water dikinase]-phosphate	[pyruvate, water dikinase]-phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [pyruvate, water dikinase]-phosphate|Rhea: GENERIC:11426		
cpd42144	apo-[peptidyl-carrier protein]	apo-[peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: apo-[peptidyl-carrier protein]|Rhea: GENERIC:11479		
cpd42145	holo-[peptidyl-carrier protein]	holo-[peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[peptidyl-carrier protein]|Rhea: GENERIC:11480		
cpd42146	(4Z)-hexadecenoyl-[ACP]	(4Z)-hexadecenoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4Z)-hexadecenoyl-[ACP]|Rhea: GENERIC:11488		
cpd42147	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in mRNA|Rhea: GENERIC:11518		
cpd42148	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in mRNA|Rhea: GENERIC:11519		
cpd42149	S-(2E,6E)-farnesyl-L-cysteinyl-[protein]	S-(2E,6E)-farnesyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(2E,6E)-farnesyl-L-cysteinyl-[protein]|Rhea: GENERIC:11535		
cpd42150	S-geranylgeranyl-L-cysteinyl-[protein]	S-geranylgeranyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-geranylgeranyl-L-cysteinyl-[protein]|Rhea: GENERIC:11537		
cpd42151	(6Z)-hexadecenoyl-[ACP]	(6Z)-hexadecenoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6Z)-hexadecenoyl-[ACP]|Rhea: GENERIC:11556		
cpd42152	Fe(III)-[cytochrome c3]	Fe(III)-[cytochrome c3]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome c3]|Rhea: GENERIC:11576		
cpd42153	Fe(II)-[cytochrome c3]	Fe(II)-[cytochrome c3]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome c3]|Rhea: GENERIC:11577		
cpd42154	5-hexenoyl-[ACP]	5-hexenoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hexenoyl-[ACP]|Rhea: GENERIC:11591		
cpd42155	5-hexynoyl-[ACP]	5-hexynoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hexynoyl-[ACP]|Rhea: GENERIC:11592		
cpd42156	N(tele)-methyl-L-histidyl-[protein]	N(tele)-methyl-L-histidyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(tele)-methyl-L-histidyl-[protein]|Rhea: GENERIC:11600		
cpd42157	[HPr protein]-L-serine	[HPr protein]-L-serine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [HPr protein]-L-serine|Rhea: GENERIC:11602		
cpd42158	[HPr protein]-O-phospho-L-serine	[HPr protein]-O-phospho-L-serine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [HPr protein]-O-phospho-L-serine|Rhea: GENERIC:11603		
cpd42159	O-phospho-L-seryl-[protein]	O-phospho-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-phospho-L-seryl-[protein]|Rhea: GENERIC:11604		
cpd42160	O-phospho-L-threonyl-[protein]	O-phospho-L-threonyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-phospho-L-threonyl-[protein]|Rhea: GENERIC:11605		
cpd42161	an [alpha-factor]	an [alpha-factor]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an [alpha-factor]|Rhea: GENERIC:11611		
cpd42162	a pseudouridine in 16S/18S rRNA	a pseudouridine in 16S/18S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a pseudouridine in 16S/18S rRNA|Rhea: GENERIC:11633		
cpd42163	an N(1)-methylpseudouridine in 16S/18S rRNA	an N(1)-methylpseudouridine in 16S/18S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(1)-methylpseudouridine in 16S/18S rRNA|Rhea: GENERIC:11634		
cpd42164	pseudouridine(1248) in human 18S rRNA	pseudouridine(1248) in human 18S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: pseudouridine(1248) in human 18S rRNA|Rhea: GENERIC:11638		
cpd42165	N(1)-methylpseudouridine(1248) in human 18S rRNA	N(1)-methylpseudouridine(1248) in human 18S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(1)-methylpseudouridine(1248) in human 18S rRNA|Rhea: GENERIC:11639		
cpd42166	pseudouridine(914) in M. jannaschii 16S rRNA	pseudouridine(914) in M. jannaschii 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: pseudouridine(914) in M. jannaschii 16S rRNA|Rhea: GENERIC:11640		
cpd42167	N(1)-methylpseudouridine(914) in M. jannaschii 16S rRNA	N(1)-methylpseudouridine(914) in M. jannaschii 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(1)-methylpseudouridine(914) in M. jannaschii 16S rRNA|Rhea: GENERIC:11641		
cpd42168	[trehalose-6-phosphate synthase]-S-methyl-L-cysteine	[trehalose-6-phosphate synthase]-S-methyl-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [trehalose-6-phosphate synthase]-S-methyl-L-cysteine|Rhea: GENERIC:11665		
cpd42169	[trehalose-6-phosphate synthase]-L-cysteine	[trehalose-6-phosphate synthase]-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [trehalose-6-phosphate synthase]-L-cysteine|Rhea: GENERIC:11666		
cpd42170	L-prolyl-[collagen]	L-prolyl-[collagen]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-prolyl-[collagen]|Rhea: GENERIC:11676		
cpd42171	trans-3-hydroxy-L-prolyl-[collagen]	trans-3-hydroxy-L-prolyl-[collagen]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trans-3-hydroxy-L-prolyl-[collagen]|Rhea: GENERIC:11678		
cpd42172	trans-4-hydroxy-L-prolyl-[collagen]	trans-4-hydroxy-L-prolyl-[collagen]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trans-4-hydroxy-L-prolyl-[collagen]|Rhea: GENERIC:11680		
cpd42173	O-sulfo-L-tyrosine-[protein]	O-sulfo-L-tyrosine-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-sulfo-L-tyrosine-[protein]|Rhea: GENERIC:11688		
cpd42174	3-O-[N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]	3-O-[N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]|Rhea: GENERIC:11689		
cpd42175	3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-seryl-[protein]	3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-seryl-[protein]|Rhea: GENERIC:11691		
cpd42176	3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]	3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[N-acetyl-beta-D-glucosaminyl-(1->3)-N-acetyl-alpha-D-galactosaminyl]-L-threonyl-[protein]|Rhea: GENERIC:11692		
cpd42177	L-2-aminoadipyl-[LYS2 peptidyl-carrier protein]	L-2-aminoadipyl-[LYS2 peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-2-aminoadipyl-[LYS2 peptidyl-carrier protein]|Rhea: GENERIC:11711		
cpd42178	[DsrC protein]-disulfide	[DsrC protein]-disulfide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [DsrC protein]-disulfide|Rhea: GENERIC:11722		
cpd42179	[DsrC protein]-dithiol	[DsrC protein]-dithiol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [DsrC protein]-dithiol|Rhea: GENERIC:11723		
