id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd20069	TCA-sodium	TCA-sodium	C2Cl3NaO2	10000000.0	Primary Database	SAQSTQBVENFSKT-UHFFFAOYSA-M	0	1	0	null	0	-90.09	0.66	1:4:0.82;2:1:3.09		null	null	Name: TCA-sodium; Trichloroacetic acid sodium|KEGG: C18808	O=C([O-])C(Cl)(Cl)Cl.[Na+]	GC|EQ|EQU
cpd20070	Temefos	Temefos	C16H20O6P2S3	466.0	Primary Database	WWJZWCUNLNYYAU-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Temefos; Temephos|KEGG: C18809	COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1	GC
cpd20071	Terbuthylazine	Terbuthylazine	C9H16ClN5	229.0	Primary Database	FZXISNSWEXTPMF-UHFFFAOYSA-N	0	1	0	null	0	53.42	2.4	1:8:15.76;1:11:14.17	1:2:-2.18;1:4:4.18;1:6:-8.16;1:8:-8.42;1:11:-8.44	null	null	Name: Terbuthylazine|KEGG: C18810	CCNc1nc(Cl)nc(NC(C)(C)C)n1	GC|EQ
cpd20072	Terbutryn	Terbutryn	C10H19N5S	241.0	Primary Database	IROINLKCQGIITA-UHFFFAOYSA-N	0	1	0	null	0	66.12	2.38	1:9:15.94;1:12:14.31	1:2:6.72;1:4:-6.89;1:6:0.44;1:9:-8.21;1:12:-8.22	null	null	Name: Terbutryn|KEGG: C18811	CCNc1nc(NC(C)(C)C)nc(SC)n1	GC|EQ
cpd20073	Thidiazuron	Thidiazuron	C9H7N4OS	220.0	Primary Database	DVWJCFICNIKVBM-UHFFFAOYSA-M	-1	1	0	null	0	22.87	2.08	1:6:6.23;1:8:17.99	1:1:-0.28;1:5:-7.47;1:10:-8.73	null	null	Name: TDZ; Thidiazuron; thidiazuron|CornCyc: THIDIAZURON|KEGG: C18812|MetaCyc: THIDIAZURON|PlantCyc: THIDIAZURON	O=C([N-]c1cnns1)Nc1ccccc1	GC
cpd20074	Tri-allate	Tri-allate	C10H16Cl3NOS	303.0	Primary Database	MWBPRDONLNQCFV-UHFFFAOYSA-N	0	1	0	null	0	-12.07	2.06			null	null	Name: Tri-allate; Triallate|KEGG: C18813	CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C	GC|EQ
cpd20075	Trietazine	Trietazine	C9H16ClN5	229.0	Primary Database	HFBWPRKWDIRYNX-UHFFFAOYSA-N	0	1	0	null	0	67.09	2.48	1:8:15.03	1:2:-2.28;1:4:4.06;1:6:-8.26;1:8:-8.44	null	null	Name: Trietazine|KEGG: C18814	CCNc1nc(Cl)nc(N(CC)CC)n1	GC|EQ
cpd20076	Triticonazole	Triticonazole	C17H20ClN3O	317.0	Primary Database	PPDBOQMNKNNODG-ZROIWOOFSA-N	0	1	0	null	0	85.25	2.98	1:14:13.32	1:14:-3.54;1:19:-7.38;1:21:2.00	null	null	Name: Triticonazole|KEGG: C18815	CC1(C)CC/C(=C/c2ccc(Cl)cc2)C1(O)Cn1cncn1	GC
cpd20077	Cryolite	Cryolite	AlF6Na3	10000000.0	Primary Database	REHXRBDMVPYGJX-UHFFFAOYSA-H	0	1	0	null	0	10000000.0	10000000.0	2:1:3.09;3:1:3.09;4:1:3.09		null	null	Name: Aluminum sodium fluoride; Cryolite|KEGG: C18816	F[Al-3](F)(F)(F)(F)F.[Na+].[Na+].[Na+]	GC
cpd20078	Chlorotoluron	Chlorotoluron	C10H13ClN2O	212.0	Primary Database	JXCGFZXSOMJFOA-UHFFFAOYSA-N	0	1	0	null	0	133.55	2.17	1:9:13.53	1:12:-3.16	null	null	Name: 3-(3-chloro-4-methylphenyl)-1,1-dimethylurea; 3-(3-chloro-p-tolyl)-1,1-dimethylurea; Chlorotoluron; N'-(3-chloro-4-methylphenyl)-N,N-dimethylurea; chlorotoluron; chlortoluron|KEGG: C18817	Cc1ccc(NC(=O)N(C)C)cc1Cl	GC|EQ|EQU
cpd20079	Cinosulfuron	Cinosulfuron	C15H18N5O7S	413.0	Primary Database	WMLPCIHUFDKWJU-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:13:4.73;1:15:13.38	1:7:-5.04;1:10:-4.06;1:17:-0.57;1:21:-6.72	null	null	Name: Cinosulfuron|KEGG: C18818	COCCOc1ccccc1S(=O)(=O)[N-]C(=O)Nc1nc(OC)nc(OC)n1	GC|EQ
cpd20080	Cloxyfonac-sodium	Cloxyfonac-sodium	C9H8ClNaO4	10000000.0	Primary Database	KJBSWAMTBIEBMP-UHFFFAOYSA-M	0	1	0	null	0	-58.59	0.91	1:9:14.58;1:13:2.77;2:1:3.09	1:9:-2.99;1:10:-4.91	null	null	Name: Cloxyfonac-sodium|KEGG: C18819	O=C([O-])COc1ccc(Cl)cc1CO.[Na+]	GC|EQ|EQU
cpd20081	Dichlofluanid	Dichlofluanid	C9H11Cl2FN2O2S2	332.0	Primary Database	WURGXGVFSMYFCG-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dichlofluanid|KEGG: C18820	CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1	GC|EQ
cpd20082	Diclosulam	Diclosulam	C13H10Cl2FN5O3S	405.0	Primary Database	QNXAVFXEJCPCJO-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:14:7.26	1:1:-9.98;1:7:-2.39;1:10:-5.90	null	null	Name: Diclosulam|KEGG: C18821	CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12	GC
cpd20083	Landomycin A	Landomycin A	C55H74O22	1086.0	Primary Database	YMSZNAXJMXNNPT-OPAYXXSESA-N	0	1	0	null	0	-539.63	8.88	1:17:14.30;1:22:9.75;1:32:13.65;1:42:12.80;1:43:8.51;1:59:13.97;1:69:13.26;1:77:14.72	1:17:-3.16;1:22:-6.41;1:32:-3.26;1:42:-3.58;1:43:-4.48;1:59:-3.26;1:69:-3.58;1:77:-3.15	null	null	Name: Landomycin A; landomycin A|KEGG: C18822|MetaCyc: CPD-12946	*Oc1cccc2c1C(=O)C1=C(C2=O)c2c(O)cc(C)cc2C[C@H]1O	GC|EQ
cpd20084	Landomycin B	Landomycin B	C49H64O20	972.0	Primary Database	PUFYJURQQMRQDS-RPLDIEPASA-N	0	1	0	null	0	-497.06	7.75	1:17:15.04;1:22:9.75;1:32:13.70;1:42:12.79;1:43:8.51;1:59:14.06;1:68:14.46;1:69:13.28	1:17:-3.16;1:22:-6.41;1:32:-3.26;1:42:-3.58;1:43:-4.48;1:59:-3.26;1:68:-3.25;1:69:-3.58	null	null	Name: Landomycin B|KEGG: C18823	Cc1cc(O)c2c(c1)C[C@@H](O)C1=C2C(=O)c2c(O)ccc(O[C@H]3C[C@@H](O)[C@H](O[C@H]4C[C@@H](O[C@H]5CC[C@H](O[C@H]6C[C@@H](O)[C@H](O[C@H]7C[C@@H](O)[C@H](O)[C@@H](C)O7)[C@@H](C)O6)[C@H](C)O5)[C@H](O)[C@@H](C)O4)[C@@H](C)O3)c2C1=O	GC|EQ
cpd20085	Landomycin J	Landomycin J	C43H54O17	842.0	Primary Database	JWAZCKHSPQPXAH-PUUBMBOKSA-N	0	1	0	null	0	-414.65	6.58	1:17:14.35;1:22:8.51;1:32:13.86;1:42:12.82;1:43:9.75;1:59:15.00;1:60:13.34	1:17:-3.16;1:22:-6.41;1:32:-3.26;1:42:-3.58;1:43:-4.48;1:45:-4.36;1:59:-3.25;1:60:-3.58	null	null	Name: Landomycin J|KEGG: C18824	Cc1cc(O)c2c(c1)C[C@@H](O)C1=C2C(=O)c2c(O)ccc(O[C@H]3C[C@@H](O)[C@H](O[C@H]4C[C@@H](O[C@H]5CC[C@H](O[C@H]6C[C@@H](O)[C@H](O)[C@@H](C)O6)[C@H](C)O5)[C@H](O)[C@@H](C)O4)[C@@H](C)O3)c2C1=O	GC|EQ
cpd20086	Dikegulac	Dikegulac	C12H17O7	274.0	Primary Database	FWCBATIDXGJRMF-FLNNQWSLSA-M	-1	1	0	null	0	-259.27	6.0	1:15:3.05	1:5:-4.64;1:6:-5.07;1:8:-4.22;1:9:-5.60;1:11:-3.74	null	null	Name: Dikegulac; Diprogulic acid|KEGG: C18825	CC1(C)OC[C@@H]2O[C@@]3(C(=O)[O-])OC(C)(C)O[C@H]3[C@@H]2O1	GC|EQ
cpd20087	Dithiopyr	Dithiopyr	C15H16F5NO2S2	401.0	Primary Database	YUBJPYNSGLJZPQ-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:6:-1.88;1:13:-6.78;1:14:-7.40	null	null	Name: Dithiopyr|KEGG: C18826	CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C	GC|EQ
cpd20088	Ethalfluralin	Ethalfluralin	C13H14F3N3O4	333.0	Primary Database	PTFJIKYUEPWBMS-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:17:-7.96	null	null	Name: Ethalfluralin|KEGG: C18827	C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	GC|EQ
cpd20089	Ethirimol	Ethirimol	C11H19N3O	209.0	Primary Database	BBXXLROWFHWFQY-UHFFFAOYSA-N	0	1	0	null	0	19.83	1.56	1:6:10.90;1:9:16.10	1:4:5.17;1:6:-9.17;1:9:-8.53	null	null	Name: Ethirimol|KEGG: C18828	CCCCc1c(C)[nH]c(NCC)nc1=O	GC|EQ
cpd20090	Ethofumesate	Ethofumesate	C13H18O5S	286.0	Primary Database	IRCMYGHHKLLGHV-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:9:-5.29;1:17:-4.24	null	null	Name: Ethofumesate|KEGG: C18829	CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C	GC
cpd20091	Ethyl 3-(N-butylacetamido)propionate	Ethyl 3-(N-butylacetamido)propionate	C11H21NO3	215.0	Primary Database	VZRKEAFHFMSHCD-UHFFFAOYSA-N	0	1	0	null	0	104.32	1.6		1:13:1.50;1:15:-7.02	null	null	Name: Ethyl 3-(N-butylacetamido)propionate; Ethyl butylacetylaminopropionate|KEGG: C18830	CCCCN(CCC(=O)OCC)C(C)=O	GC|EQ|EQU
cpd20092	Fenchlorazole-ethyl	Fenchlorazole-ethyl	C12H8Cl5N3O2	401.0	Primary Database	GMBRUAIJEFRHFQ-UHFFFAOYSA-N	0	1	0	null	0	-17.11	2.35		1:2:-2.84;1:20:-8.71	null	null	Name: Fenchlorazole-ethyl|KEGG: C18831	CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1	GC
cpd20093	Fenclorim	Fenclorim	C10H6Cl2N2	224.0	Primary Database	NRFQZTCQAYEXEE-UHFFFAOYSA-N	0	1	0	null	0	127.8	1.19		1:4:-4.82;1:6:-0.01	null	null	Name: Fenclorim; fenclorim|KEGG: C18832|MetaCyc: CPD-21168	Clc1cc(Cl)nc(-c2ccccc2)n1	GC|EQ|EQU
cpd20094	Fenfuram	Fenfuram	C12H11NO2	201.0	Primary Database	JFSPBVWPKOEZCB-UHFFFAOYSA-N	0	1	0	null	0	-4.03	1.7	1:8:14.66	1:5:-2.94;1:9:-4.38	null	null	Name: Fenfuram|KEGG: C18833	Cc1occc1C(=O)Nc1ccccc1	GC|EQ
cpd20095	Propylmalonyl-CoA	Propylmalonyl-CoA	C27H39N7O19P3S	895.0	Primary Database	KIJUWBPJFSIWKM-XGXNYEOVSA-I	-5	1	0	null	0	-860.61	3.58	1:4:4.07;1:30:3.21;1:40:5.66;1:41:0.90;1:55:0.83	1:47:-1.04;1:49:6.26;1:51:-7.46	null	null	Name: Propylmalonyl-CoA|KEGG: C18834	CCCC(C(=O)[O-])C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd20096	(R)-DNPA	(R)-DNPA	C16H13O5	286.0	Primary Database	HHXSOTFPYPQSBU-LLVKDONJSA-M	-1	1	0	null	0	-109.21	2.67	1:17:9.75;1:20:3.73	1:13:-4.83;1:16:-8.19;1:17:-4.52	null	null	Name: (R)-DNPA|KEGG: C18835	CC1=C2C(=O)c3c(O)cccc3C=C2C[C@H](CC(=O)[O-])O1	GC
cpd20097	Griseophenone C	Griseophenone C	C16H16O6	304.0	Primary Database	XZDCIORWACLZKX-UHFFFAOYSA-N	0	1	0	null	0	-64.34	3.71	1:15:7.62;1:18:9.27;1:19:8.24	1:9:-7.96;1:15:-5.68;1:17:-4.57;1:18:-5.68;1:19:-6.69;1:20:-5.18	null	null	Name: Griseophenone C; griseophenone C|KEGG: C18836|MetaCyc: CPD-17787	COc1cc(O)c(C(=O)c2c(C)cc(O)cc2OC)c(O)c1	GC|EQ|EQU
cpd20098	Griseophenone B	Griseophenone B	C16H14ClO6	338.0	Primary Database	DSJPUSRRLBBBAS-UHFFFAOYSA-M	-1	1	0	null	0	-78.92	3.7	1:15:7.12;1:18:8.66;1:19:7.95	1:9:-7.98;1:15:-5.94;1:17:-5.20;1:18:-5.96;1:19:-6.69;1:20:-4.60	null	null	Name: Griseophenone B; griseophenone B|KEGG: C18837|MetaCyc: CPD-17789	COc1cc(O)c(C(=O)c2c(C)cc(O)cc2OC)c([O-])c1Cl	GC|EQ|EQU
cpd20099	Dehydrogriseofulvin	Dehydrogriseofulvin	C17H15ClO6	350.0	Primary Database	ISLYVROQSJYFAZ-KRWDZBQOSA-N	0	1	0	null	0	-117.28	4.0		1:7:-5.17;1:15:-4.78;1:17:-5.63;1:20:-8.78;1:21:-4.33;1:23:-9.86	null	null	Name: Dehydrogriseofulvin; dehydrogriseofulvin|KEGG: C18838|MetaCyc: CPD-17793	COC1=CC(=O)C=C(C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O	GC|EQ
cpd20100	Prechromomycin B	Prechromomycin B	C53H71O24	1092.0	Primary Database	OHPUYFQRCCBDGL-SZDMLHSYSA-M	-1	1	0	null	0	-658.29	8.26	1:21:8.53;1:22:9.72;1:25:2.35;1:40:12.48;1:51:13.89;1:60:13.18;1:69:13.49;1:78:12.88	1:21:-6.18;1:22:-4.70;1:25:-8.33;1:40:-3.64;1:51:-3.58;1:60:-3.58;1:69:-3.58;1:78:-3.58	null	null	Name: Prechromomycin B|KEGG: C18839	CO[C@@H]1C(=O)C(C(C)=O)=C([O-])[C@@]2(O[C@H]3C[C@@H](O[C@H]4C[C@@H](O[C@H]5C[C@](C)(O)[C@@H](O)[C@H](C)O5)[C@H](O)[C@@H](C)O4)[C@H](O)[C@@H](C)O3)C(=O)c3c(cc4cc(O[C@H]5C[C@@H](O[C@@H]6C[C@@H](O)[C@@H](O)[C@@H](C)O6)[C@@H](O)[C@@H](C)O5)c(C)c(O)c4c3O)C[C@@H]12	GC|EQ
cpd20101	R1128A	R1128A	C17H13O5	298.0	Primary Database	JLGHVXJQLZFPRR-UHFFFAOYSA-M	-1	1	0	null	0	-35.86	5.16	1:17:10.06;1:18:7.71;1:19:7.09	1:15:-8.25;1:16:-7.41;1:17:-4.26;1:18:-6.67;1:19:-6.97	null	null	Name: R1128A|KEGG: C18840	CCCc1cc([O-])cc2c1C(=O)c1c(O)cc(O)cc1C2=O	GC|EQ|EQU
cpd20102	R1128B	R1128B	C18H15O5	312.0	Primary Database	PPZYTBDLRLLDOP-UHFFFAOYSA-M	-1	1	0	null	0	-14.7	5.16	1:17:10.06;1:18:7.71;1:19:7.09	1:15:-8.25;1:16:-7.41;1:17:-4.26;1:18:-6.67;1:19:-6.97	null	null	Name: R1128B|KEGG: C18841	CCCCc1cc([O-])cc2c1C(=O)c1c(O)cc(O)cc1C2=O	GC|EQ|EQU
cpd20103	R1128C	R1128C	C19H17O5	326.0	Primary Database	HQIGXKMUTUJEER-UHFFFAOYSA-M	-1	1	0	null	0	6.99	5.18	1:17:10.06;1:18:7.71;1:19:7.09	1:15:-8.25;1:16:-7.41;1:17:-4.26;1:18:-6.67;1:19:-6.97	null	null	Name: R1128C|KEGG: C18842	CC(C)CCc1cc([O-])cc2c1C(=O)c1c(O)cc(O)cc1C2=O	GC|EQ|EQU
cpd20104	R1128D	R1128D	C19H17O5	326.0	Primary Database	BAAGPGLSSCBBBB-UHFFFAOYSA-M	-1	1	0	null	0	6.46	5.17	1:17:10.06;1:18:7.71;1:19:7.09	1:15:-8.25;1:16:-7.41;1:17:-4.26;1:18:-6.67;1:19:-6.97	null	null	Name: R1128D|KEGG: C18843	CCCCCc1cc([O-])cc2c1C(=O)c1c(O)cc(O)cc1C2=O	GC|EQ|EQU
cpd20105	Spiramycin III	Spiramycin III	C46H80N2O15	898.0	Primary Database	HSZLKTCKAYXVBX-LYIMTGTFSA-P	2	1	0	null	0	10000000.0	10000000.0	1:11:12.56;1:22:14.70;1:26:13.19;1:28:16.98	1:6:8.44;1:11:-3.78;1:22:-3.32;1:26:-3.64;1:30:-4.16;1:54:-6.54;1:60:9.33	null	null	Name: Spiramycin III|KEGG: C18844	CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O[C@H]2CC[C@H]([NH+](C)C)[C@@H](C)O2)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H]([NH+](C)C)[C@H]2O)[C@H]1OC	GC|EQ
cpd20106	Mycinamicin I	Mycinamicin I	C37H62NO12	711.0	Primary Database	QABCJBNUVVMWAL-QBPANRIESA-O	1	1	0	null	0	10000000.0	10000000.0	1:5:18.41;1:13:17.74;1:34:13.31;1:48:12.66	1:18:-4.70;1:34:-3.62;1:35:-3.71;1:36:-4.21;1:47:9.00;1:48:-3.75	null	null	Name: Mycinamicin I|KEGG: C18845	CC[C@H]1OC(=O)/C=C/[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@@H](C)C[C@@H](C)C(=O)/C=C/[C@H]2O[C@@H]2[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC	GC|EQ
cpd20107	Mycinamicin IV	Mycinamicin IV	C37H62NO11	695.0	Primary Database	DBTIHDIIXPQOFR-JMHKOBKLSA-O	1	1	0	null	0	10000000.0	10000000.0	1:13:17.90;1:33:13.31;1:46:12.66	1:25:-4.65;1:33:-3.62;1:34:-3.72;1:35:-4.21;1:43:-5.22;1:45:9.00;1:46:-3.75	null	null	Name: Mycinamicin IV; [(2R,3R,4E,6E,9R,11S,12S,13S,14E)-2-ethyl-9,11,13-trimethyl-8,16-dioxo-12-{[3,4,6-trideoxy-3-(dimethylazaniumyl)-beta-D-xylo-hexopyranosyl]oxy}oxacyclohexadeca-4,6,14-trien-3-yl]methyl 6-deoxy-2,3-di-O-methyl-beta-D-allopyranoside; mycinamicin IV; mycinamicin IV cation|KEGG: C18846|MetaCyc: CPD-13821	CC[C@H]1OC(=O)/C=C/[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@@H](C)C[C@@H](C)C(=O)/C=C/C=C/[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC	GC|EQ
cpd20108	Mycinamicin V	Mycinamicin V	C37H62NO12	711.0	Primary Database	YZYNKVRRUWKKRX-JGPZLTFNSA-O	1	1	0	null	0	10000000.0	10000000.0	1:13:17.90;1:33:13.39;1:46:12.87;1:50:12.35	1:33:-3.62;1:34:-3.84;1:35:-4.43;1:43:-5.15;1:45:9.00;1:46:-3.75;1:50:-3.83	null	null	Name: Mycinamicin V; mycinamicin V|KEGG: C18847|MetaCyc: CPD-13824	CC[C@H]1OC(=O)/C=C/[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@@H](C)C[C@@H](C)C(=O)/C=C/C=C/[C@]1(O)CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC	GC|EQ
cpd20109	Chalcolactone	Chalcolactone	C20H30O5	350.0	Primary Database	ASKUCMFYPBVEFV-ZOAZLDGZSA-N	0	1	0	null	0	172.23	3.29	1:9:7.90;1:24:14.60	1:10:-7.98;1:15:-4.66;1:17:-7.02;1:24:-3.00	null	null	Name: Chalcolactone|KEGG: C18848	C[C@H]1C[C@@H](C)C(=O)/C=C/C=C/[C@H](C)[C@@H](C)OC(=O)C=C(O)[C@H](C)[C@H]1O	GC|EQ|EQU
cpd20110	Flumetralin	Flumetralin	C16H12ClF4N3O4	421.0	Primary Database	PWNAWOCHVWERAR-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:9:-8.62	null	null	Name: Flumetralin|KEGG: C18849	CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	GC|EQ
cpd20111	Florasulam	Florasulam	C12H8F3N5O3S	359.0	Primary Database	QZXATCCPQKOEIH-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:11:7.30	1:9:-3.45;1:22:-5.86	null	null	Name: Florasulam|KEGG: C18850	COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12	GC
cpd20112	Flucarbazone-sodium	Flucarbazone-sodium	C12H10F3N4NaO6S	10000000.0	Primary Database	UOUXAYAIONPXDH-UHFFFAOYSA-M	0	1	0	null	0	10000000.0	10000000.0	1:11:4.66;2:1:3.09	1:5:-9.02;1:9:-2.97;1:14:-5.81;1:22:-5.16	null	null	Name: Flucarbazone-sodium|KEGG: C18851	COc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2OC(F)(F)F)c(=O)n1C.[Na+]	GC
cpd20113	Flumetsulam	Flumetsulam	C12H9F2N5O2S	325.0	Primary Database	RXCPQSJAVKGONC-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:12:7.30	1:7:-9.26;1:9:-4.14	null	null	Name: Flumetsulam|KEGG: C18852	Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1	GC
cpd20114	Fluometuron	Fluometuron	C10H11F3N2O	232.0	Primary Database	RZILCCPWPBTYDO-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:11:13.22	1:15:-3.23	null	null	Name: 1,1-dimethyl-3-(alpha,alpha,alpha-trifluoro-m-tolyl)urea; 1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea; C 2059; Ciba 2059; Cotogard; Cotoran; Cottonex; Fluometuron; Higalcoton; Lanex; N,N-dimethyl-N'-[3-(trifluoromethyl)phenyl]urea; N-(m-trifluoromethylphenyl)-N',N'-dimethylurea; N-(meta-trifluoromethylphenyl)-N,N'-dimethylurea; Pakhtaran; fluometuron; herbicide C-2059|KEGG: C18853	CN(C)C(=O)Nc1cccc(C(F)(F)F)c1	GC|EQ
cpd20115	Flupropanate	Flupropanate	C3HF4O2	146.0	Primary Database	PXRROZVNOOEPPZ-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:5:0.79		null	null	Name: Flupropanate|KEGG: C18854	O=C([O-])C(F)(F)C(F)F	GC|EQ
cpd20116	Flupyrsulfuron-methyl sodium	Flupyrsulfuron-methyl sodium	C15H14F3N5NaO7S	10000000.0	Primary Database	NCHPMVGTNJBUGS-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:11:14.10;1:13:4.47	1:3:0.29;1:5:-5.66;1:19:-6.39;1:29:-8.05	null	null	Name: Flupyrsulfuron-methyl sodium|KEGG: C18855	COC(=O)c1ccc(C(F)(F)F)nc1S(=O)(=O)[N-]C(=O)Nc1nc(OC)cc(OC)n1.[NaH]	GC|EQ
cpd20117	Flurecol	Flurecol	C14H9O3	226.0	Primary Database	GXAMYUGOODKVRM-UHFFFAOYSA-M	-1	1	0	null	0	26.44	2.85	1:14:12.68;1:16:4.19	1:14:-4.47	null	null	Name: Flurecol|KEGG: C18856	O=C([O-])C1(O)c2ccccc2-c2ccccc21	GC|EQ|EQU
cpd20118	Fluridone	Fluridone	C19H14F3NO	329.0	Primary Database	YWBVHLJPRPCRSD-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:11:-4.73	null	null	Name: 1-methyl-3-phenyl-5-(3-(trifluoromethyl)phenyl)-4(1H)-pyridinone; Fluridone; fluridon; fluridone|KEGG: C18857|MetaCyc: CPD-21290	Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1	GC|EQ
cpd20119	Fluroxypyr	Fluroxypyr	C7H4Cl2FN2O3	254.0	Primary Database	MEFQWPUMEMWTJP-UHFFFAOYSA-M	-1	1	0	null	0	-98.2	1.53	1:14:3.21	1:6:-1.41;1:11:-9.26	null	null	Name: Fluroxypyr|KEGG: C18858	Nc1c(Cl)c(F)nc(OCC(=O)[O-])c1Cl	GC|EQ|EQU
cpd20120	Fluthiacet	Fluthiacet	C14H12ClFN3O3S2	389.0	Primary Database	XWROTTLWMHCFEC-LGMDPLHJSA-M	-1	1	0	null	0	-29.09	4.99	1:20:3.49	1:10:0.71	null	null	Name: Fluthiacet|KEGG: C18859	O=C([O-])CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl	GC
cpd20121	Folpet	Folpet	C9H4Cl3NO2S	295.0	Primary Database	HKIOYBQGHSTUDB-UHFFFAOYSA-N	0	1	0	null	0	4.66	2.34		1:10:-8.52;1:11:-4.33	null	null	Name: Folpet|KEGG: C18860	O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl	GC|EQ|EQU
cpd20122	Hexaflumuron	Hexaflumuron	C16H8Cl2F6N2O3	460.0	Primary Database	RGNPBRKPHBKNKX-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:18.81;1:16:15.92;1:18:9.11	1:7:-5.27;1:27:-3.60	null	null	Name: Hexaflumuron|KEGG: C18861	O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1	GC|EQ
cpd20123	Hydroprene	Hydroprene	C17H30O2	266.0	Primary Database	FYQGBXGJFWXIPP-UEVLXMDPSA-N	0	1	0	null	0	274.51	1.48		1:13:-6.82	null	null	Name: Hydroprene|KEGG: C18862	CCOC(=O)/C=C(C)/C=C/CC(C)CCCC(C)C	GC|EQ|EQU
cpd20124	2-(Octylthio)ethanol	2-(Octylthio)ethanol	C10H22OS	190.0	Primary Database	KXPXKNBDCUOENF-UHFFFAOYSA-N	0	1	0	null	0	192.27	1.23	1:1:15.55	1:1:-2.56	null	null	Name: 2-(Octylthio)ethanol; 2-Hydroxyethyl octyl sulphide|KEGG: C18863	CCCCCCCCSCCO	GC|EQ|EQU
cpd20125	Imazapyr	Imazapyr	C13H14N3O3	261.0	Primary Database	CLQMBPJKHLGMQK-UHFFFAOYSA-M	-1	1	0	null	0	108.15	1.81	1:5:17.84;1:15:3.16	1:3:-5.87;1:12:2.02	null	null	Name: Imazapyr|KEGG: C18864	CC(C)C1(C)N=C(c2ncccc2C(=O)[O-])NC1=O	GC|EQ|EQU
