id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn08027	TRANS-RXN-57.cp	TRANS-RXN-57.cp	(1) cpd00281[1] <=> (1) cpd00281[0]	-1:cpd00067:1:"H+";-1:cpd00281:1:"GABA";1:cpd00067:0:"H+";1:cpd00281:0:"GABA"	1	(1) cpd00067[1] + (1) cpd00281[1] <=> (1) cpd00067[0] + (1) cpd00281[0]	(1) H+[1] + (1) GABA[1] <=> (1) H+[0] + (1) GABA[0]	=	null	null	BiGG: ABUTt2; ABUTt2pp; ABUTt2r; GABAt2; PUT4_4; UGA4_1|EcoCyc: TRANS-RXN-57|MetaCyc: TRANS-RXN-57|Rhea: 28915; 28916; 28917; 28918|metanetx.reaction: MNXR94994|Name: 4-aminobutanoate:proton symport; 4-aminobutyrate transport in via proton symport; Gamma-aminobutyric acid permease; Proline-specific permease; TRANS-RXN-57.cp	null	0.0	0.49	cpd00067;cpd00281	OK	1	rxn05564;rxn34350;rxn34477	GCC|EQC	Primary Database
rxn08028	ABUTtex	4-aminobutyrate transport via diffusion (extracellular to periplasm)	(1) cpd00281[0] <=> (1) cpd00281[1]	-1:cpd00281:0:"GABA";1:cpd00281:1:"GABA"	1	(1) cpd00281[0] <=> (1) cpd00281[1]	(1) GABA[0] <=> (1) GABA[1]	=	null	null	BiGG: 4ABUTtm; ABUTtex|JP_Creinhardtii_MSB: R_4ABUTth; R_4ABUTtm|Rhea: 35035; 35036; 35037; 35038|iAF1260: ABUTtex|metanetx.reaction: MNXR94993|Name: 4-aminobutanoate transport via diffusion; 4-aminobutyrate transport via diffusion	null	0.0	0.49	cpd00281	OK	0	rxn09795;rxn11326;rxn34349	GCC|EQC	Primary Database
rxn08029	ACACt2pp	acetoacetate transport via proton symport  (periplasm)	(1) cpd00142[1] <=> (1) cpd00142[0]	-1:cpd00067:1:"H+";-1:cpd00142:1:"Acetoacetate";1:cpd00067:0:"H+";1:cpd00142:0:"Acetoacetate"	1	(1) cpd00067[1] + (1) cpd00142[1] <=> (1) cpd00067[0] + (1) cpd00142[0]	(1) H+[1] + (1) Acetoacetate[1] <=> (1) H+[0] + (1) Acetoacetate[0]	=	null	null	BiGG: ACACt2; ACACt2pp|iAF1260: ACACt2pp|iIT341: ACACt2|iJR904: ACACt2|metanetx.reaction: MNXR95207|Name: acetoacetate transport via proton symport; acetoacetatetransportviaprotonsymport	null	0.0	0.35	cpd00067;cpd00142	OK	1	rxn05484	GCC|EQC	Secondary Database
rxn08030	ACACtex	acetoacetate transport via diffusion (extracellular to periplasm)	(1) cpd00142[0] <=> (1) cpd00142[1]	-1:cpd00142:0:"Acetoacetate";1:cpd00142:1:"Acetoacetate"	1	(1) cpd00142[0] <=> (1) cpd00142[1]	(1) Acetoacetate[0] <=> (1) Acetoacetate[1]	=	null	null	BiGG: ACACtex; U126|EcoCyc: TRANS-RXN0-281|MetaCyc: TRANS-RXN0-281|Rhea: 29751; 29752; 29753; 29754|metanetx.reaction: MNXR95208|Name: Acetoacetate transport via diffusion; EX_acac_e; TRANS-RXN0-281.cp; Transport of acetoacetate; acetoacetate transport via diffusion; transport of acetoacetate (passive)	null	0.0	0.35	cpd00142	OK	0	rxn10960;rxn13115;rxn29148;rxn33136;rxn34462	GCC|EQC	Primary Database
rxn08032	ACALDtex	acetaldehyde transport via diffusion (extracellular to periplasm)	(1) cpd00071[0] <=> (1) cpd00071[1]	-1:cpd00071:0:"Acetaldehyde";1:cpd00071:1:"Acetaldehyde"	1	(1) cpd00071[0] <=> (1) cpd00071[1]	(1) Acetaldehyde[0] <=> (1) Acetaldehyde[1]	=	null	null	BiGG: ACALDt; ACALDtex; ACALDtm; ACALDtpp; U216|JP_Creinhardtii_MSB: R_ACALDtx|iAF1260: ACALDtex; ACALDtpp|iAO358: rll_516|metanetx.reaction: MNXR95212|Name: EX_acald_e; Transport of acetaldehyde; acetaldehyde diffusion; acetaldehyde reversible transport; acetaldehyde transport via diffusion; acetaldehydereversibletransport	null	0.0	0.71	cpd00071	OK	0	rxn08033;rxn09700;rxn13212;rxn34463	GCC|EQC	Secondary Database
rxn08033	ACALDtpp	acetaldehyde reversible transport (periplasm)	(1) cpd00071[1] <=> (1) cpd00071[0]	-1:cpd00071:1:"Acetaldehyde";1:cpd00071:0:"Acetaldehyde"	1	(1) cpd00071[1] <=> (1) cpd00071[0]	(1) Acetaldehyde[1] <=> (1) Acetaldehyde[0]	=	null	null	BiGG: ACALDt; ACALDtex; ACALDtm; ACALDtpp; U216|JP_Creinhardtii_MSB: R_ACALDtx|iAF1260: ACALDtex; ACALDtpp|iAO358: rll_516|metanetx.reaction: MNXR95212|Name: EX_acald_e; Transport of acetaldehyde; acetaldehyde diffusion; acetaldehyde reversible transport; acetaldehyde transport via diffusion; acetaldehydereversibletransport	null	0.0	0.71	cpd00071	OK	1	rxn08032;rxn09700;rxn13212;rxn34463	GCC|EQC	Secondary Database
rxn08034	ACANTHAT	acetyl-CoA:anthranilate acetyltransferase	(1) cpd00022[0] + (1) cpd00093[0] <=> (1) cpd00010[0] + (1) cpd03773[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd00093:0:"Anthranilate";1:cpd00010:0:"CoA";1:cpd03773:0:"N-Acetylanthranilate"	0	(1) cpd00022[0] + (1) cpd00093[0] => (1) cpd00010[0] + (1) cpd03773[0]	(1) Acetyl-CoA[0] + (1) Anthranilate[0] => (1) CoA[0] + (1) N-Acetylanthranilate[0]	>	null	null	BiGG: ACANTHAT|Rhea: 28550; 28551; 28552; 28553|iAF1260: ACANTHAT|metanetx.reaction: MNXR95213|Name: acetyl-CoA:anthranilate acetyltransferase	2.3.1.118	-3.8	0.81	cpd00010;cpd00022;cpd00093;cpd03773	OK	0	null	GCC|EQC|EQU	Primary Database
rxn08035	ACGAL1PPpp	N-acetyl-D-galactosamine 1-phosphatase (periplasm)	(1) cpd00001[0] + (1) cpd15390[0] <=> (1) cpd00009[0] + (1) cpd00832[0]	-1:cpd00001:0:"H2O";-1:cpd15390:0:"N-Acetyl-D-galactosamine 1-phosphate";1:cpd00009:0:"Phosphate";1:cpd00832:0:"N-Acetyl-D-chondrosamine"	0	(1) cpd00001[0] + (1) cpd15390[0] => (1) cpd00009[0] + (1) cpd00832[0]	(1) H2O[0] + (1) N-Acetyl-D-galactosamine 1-phosphate[0] => (1) Phosphate[0] + (1) N-Acetyl-D-chondrosamine[0]	>	null	null	BiGG: ACGAL1PPpp|iAF1260: ACGAL1PPpp|iMA945: ACGAL1PPpp|metanetx.reaction: MNXR137989|Name: N-acetyl-D-galactosamine 1-phosphatase	3.1.3.10	-5.52	0.33	cpd00001;cpd00009;cpd00832;cpd15390	OK	0	null	GCC|HB|EQC|EQU	Secondary Database
rxn08036	ACGAL1Ptex	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	(1) cpd15390[0] <=> (1) cpd15390[1]	-1:cpd15390:0:"N-Acetyl-D-galactosamine 1-phosphate";1:cpd15390:1:"N-Acetyl-D-galactosamine 1-phosphate"	1	(1) cpd15390[0] <=> (1) cpd15390[1]	(1) N-Acetyl-D-galactosamine 1-phosphate[0] <=> (1) N-Acetyl-D-galactosamine 1-phosphate[1]	=	null	null	BiGG: ACGAL1Ptex|iAF1260: ACGAL1Ptex|iMA945: ACGAL1Ptex|metanetx.reaction: MNXR137990|Name: N-acetyl-D-galactosamine 1-phosphate transport via diffusion	null	0.0	2.28	cpd15390	OK	0	null	GCC|EQC	Secondary Database
rxn08037	ACGALtex	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	(1) cpd00832[0] <=> (1) cpd00832[1]	-1:cpd00832:0:"N-Acetyl-D-chondrosamine";1:cpd00832:1:"N-Acetyl-D-chondrosamine"	1	(1) cpd00832[0] <=> (1) cpd00832[1]	(1) N-Acetyl-D-chondrosamine[0] <=> (1) N-Acetyl-D-chondrosamine[1]	=	null	null	BiGG: ACGALtex|BrachyCyc: TRANS-RXNAVI-26433|iAF1260: ACGALtex|iMA945: ACGALtex|metanetx.reaction: MNXR95244|Name: N-acetyl-D-galactosamine transport via diffusion	null	0.0	2.31	cpd00832	OK	0	rxn29409	GCC|EQC	Secondary Database
rxn08038	ACGAM1PPpp	N-acetyl-D-glucosamine 1-phosphatase (periplasm)	(1) cpd00001[0] + (1) cpd02611[0] <=> (1) cpd00009[0] + (1) cpd00122[0]	-1:cpd00001:0:"H2O";-1:cpd02611:0:"N-Acetyl-D-glucosamine1-phosphate";1:cpd00009:0:"Phosphate";1:cpd00122:0:"N-Acetyl-D-glucosamine"	0	(1) cpd00001[0] + (1) cpd02611[0] => (1) cpd00009[0] + (1) cpd00122[0]	(1) H2O[0] + (1) N-Acetyl-D-glucosamine1-phosphate[0] => (1) Phosphate[0] + (1) N-Acetyl-D-glucosamine[0]	>	null	null	BiGG: ACGAM1PPpp|iAF1260: ACGAM1PPpp|iMA945: ACGAM1PPpp|metanetx.reaction: MNXR137993|Name: N-acetyl-D-glucosamine 1-phosphatase	3.1.3.10	-5.79	0.52	cpd00001;cpd00009;cpd00122;cpd02611	OK	0	null	GCC|HB|EQC|EQU	Secondary Database
rxn08039	ACGAM1Ptex	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	(1) cpd02611[0] <=> (1) cpd02611[1]	-1:cpd02611:0:"N-Acetyl-D-glucosamine1-phosphate";1:cpd02611:1:"N-Acetyl-D-glucosamine1-phosphate"	1	(1) cpd02611[0] <=> (1) cpd02611[1]	(1) N-Acetyl-D-glucosamine1-phosphate[0] <=> (1) N-Acetyl-D-glucosamine1-phosphate[1]	=	null	null	BiGG: ACGAM1Ptex|iAF1260: ACGAM1Ptex|iMA945: ACGAM1Ptex|metanetx.reaction: MNXR137994|Name: N-acetyl-D-glucosamine 1-phosphate transport via diffusion	null	0.0	2.28	cpd02611	OK	0	null	GCC|EQC	Secondary Database
rxn08040	R08856	UDP-N-acetyl-D-glucosamine:undecaprenyl-phosphate N-acetyl-D-glucosamine phosphotransferase	(1) cpd00037[0] + (1) cpd00286[0] <=> (1) cpd00091[0] + (1) cpd00946[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd00286:0:"Undecaprenylphosphate";1:cpd00091:0:"UMP";1:cpd00946:0:"Undecaprenyl diphospho N-acetyl-glucosamine"	0	(1) cpd00037[0] + (1) cpd00286[0] <=> (1) cpd00091[0] + (1) cpd00946[0]	(1) UDP-N-acetylglucosamine[0] + (1) Undecaprenylphosphate[0] <=> (1) UMP[0] + (1) Undecaprenyl diphospho N-acetyl-glucosamine[0]	=	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); ECASYN-PWY (enterobacterial common antigen biosynthesis); Glycan-Pathways (Glycan Pathways); Lipopolysaccharide-Biosynthesis (Lipopolysaccharide Biosynthesis); O-Antigen-Biosynthesis (<i>O</i>-Antigen Biosynthesis); PWY-7290 (<i>Escherichia coli</i> serotype O86 <i>O</i>-antigen biosynthesis); PWY-7530 (&beta;-D-galactosaminyl-(1&rarr;3)-<i>N</i>-acetyl-&alpha;-D-galactosamine biosynthesis); PWY-7815 (poly(ribitol phosphate) wall teichoic acid biosynthesis I (<i>B. subtilis</i>)); PWY-7816 (poly(ribitol phosphate) wall teichoic acid biosynthesis II (<i>S. aureus</i>)); PWY-7819 (poly(3-O-&beta;-D-glucopyranosyl-<i>N</i>-acetylgalactosamine 1-phosphate) wall teichoic acid biosynthesis); PWY-7905 (<i>Escherichia coli</i> serotype O9a <i>O</i>-antigen biosynthesis); TEICHOICACID-PWY (poly(glycerol phosphate) wall teichoic acid biosynthesis); Teichoic-Acids-Biosynthesis (Teichoic Acid Biosynthesis)	BiGG: ACGAMT; GLCNACPPUNDs|KEGG: R08856|MetaCyc: GLCNACPTRANS-RXN|iAF1260: ACGAMT|metanetx.reaction: MNXR112349; MNXR95251|Name: GPT (ambiguous); GlcNAc-P-P-Und synthase; TagO; UDP-GIcNAc:undecaprenyl phosphate N-acetylglucosaminyl 1-P transferase; UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase; UDP-N-acetyl-D-glucosamine:ditrans,octacis-undecaprenyl phosphate N-acetyl-D-glucosaminephosphotransferase; UDP-N-acetyl-D-glucosamine:undecaprenyl-phosphate N-acetyl-D-glucosamine phosphotransferase; UDP-N-acetylglucosamine:undecaprenyl-phosphate GlcNAc-1-phosphate transferase; UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase; WecA; WecA transferase	2.7.8.33	0.71	1.21	cpd00037;cpd00091;cpd00286;cpd00946	OK	0	null	GCC|EQC|EQU	Primary Database
rxn08041	ACGAptspp	N-Acetyl-D-glucosamine transport via PEP:Pyr PTS  (periplasm)	(1) cpd00061[0] + (1) cpd00122[1] <=> (1) cpd00020[0] + (1) cpd00293[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd00122:1:"N-Acetyl-D-glucosamine";1:cpd00020:0:"Pyruvate";1:cpd00293:0:"N-Acetyl-D-glucosamine 6-phosphate"	1	(1) cpd00061[0] + (1) cpd00122[1] <=> (1) cpd00020[0] + (1) cpd00293[0]	(1) Phosphoenolpyruvate[0] + (1) N-Acetyl-D-glucosamine[1] <=> (1) Pyruvate[0] + (1) N-Acetyl-D-glucosamine 6-phosphate[0]	=	null	null	BiGG: ACGApts; ACGAptspp|MetaCyc: RXN-12634|iAF1260: ACGAptspp|iJR904: ACGApts|metanetx.reaction: MNXR95253|Name: N-Acetyl-D-glucosamine transport via PEP:Pyr PTS; transport of N-acetyl-D-glucosamine by PTS	null	-8.87	0.64	cpd00020;cpd00061;cpd00122;cpd00293	OK	1	rxn05485;rxn23064	GCC|EQC|EQU	Primary Database
rxn08042	ACGAtex	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	(1) cpd00122[0] <=> (1) cpd00122[1]	-1:cpd00122:0:"N-Acetyl-D-glucosamine";1:cpd00122:1:"N-Acetyl-D-glucosamine"	1	(1) cpd00122[0] <=> (1) cpd00122[1]	(1) N-Acetyl-D-glucosamine[0] <=> (1) N-Acetyl-D-glucosamine[1]	=	null	null	BiGG: ACGAtex|iAF1260: ACGAtex|iMA945: ACGAtex|metanetx.reaction: MNXR95252|Name: N-Acetyl-D-glucosamine transport via diffusion	null	0.0	2.31	cpd00122	OK	0	null	GCC|EQC	Secondary Database
rxn08043	R08648	pyruvate:2-oxobutanoate acetaldehydetransferase (decarboxylating)	(1) cpd00020[0] + (1) cpd00094[0] <=> (1) cpd00011[0] + (1) cpd00498[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00067:0:"H+";-1:cpd00094:0:"2-Oxobutyrate";1:cpd00011:0:"CO2";1:cpd00498:0:"2-Aceto-2-hydroxybutanoate"	0	(1) cpd00020[0] + (1) cpd00067[0] + (1) cpd00094[0] <=> (1) cpd00011[0] + (1) cpd00498[0]	(1) Pyruvate[0] + (1) H+[0] + (1) 2-Oxobutyrate[0] <=> (1) CO2[0] + (1) 2-Aceto-2-hydroxybutanoate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); BRANCHED-CHAIN-AA-SYN-PWY (superpathway of branched chain amino acid biosynthesis); Degradation (Degradation/Utilization/Assimilation); ILEUSYN-PWY (L-isoleucine biosynthesis I (from threonine)); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); ISOLEUCINE-SYN (L-isoleucine Biosynthesis); PWY-3001 (superpathway of L-isoleucine biosynthesis I); PWY-5101 (L-isoleucine biosynthesis II); PWY-5103 (L-isoleucine biosynthesis III); PWY-5104 (L-isoleucine biosynthesis IV); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THREOCAT-PWY (superpathway of L-threonine metabolism); THREONINE-DEG (L-threonine Degradation)|KEGG: rn00290 (Valine, leucine and isoleucine biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: ACETOOHBUTSYN-RXN|BiGG: ACHBS; ACHBSm|KEGG: R08648|MetaCyc: ACETOOHBUTSYN-RXN|Rhea: 27654; 27655; 27656; 27657|Name: 2-aceto-2-hydroxy-butyrate synthase; 2-aceto-2-hydroxybutanoate synthase; Acetolactate synthase; pyruvate:2-oxobutanoate acetaldehydetransferase (decarboxylating)	2.2.1.6	-5.83	1.19	cpd00011;cpd00020;cpd00067;cpd00094;cpd00498	OK	0	rxn19030;rxn27667;rxn30333	GCC|EQC|EQU	Primary Database
rxn08044	R08555	N-acetylmuramate 6-phosphate hydro-lyase (N-acetyl-D-glucosamine 6-phosphate forming)	(1) cpd00001[0] + (1) cpd15391[0] <=> (1) cpd00221[0] + (1) cpd00293[0]	-1:cpd00001:0:"H2O";-1:cpd15391:0:"MurNAc 6-phosphate";1:cpd00221:0:"D-Lactate";1:cpd00293:0:"N-Acetyl-D-glucosamine 6-phosphate"	0	(1) cpd00001[0] + (1) cpd15391[0] <=> (1) cpd00221[0] + (1) cpd00293[0]	(1) H2O[0] + (1) MurNAc 6-phosphate[0] <=> (1) D-Lactate[0] + (1) N-Acetyl-D-glucosamine 6-phosphate[0]	=	null	KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism)	BiGG: ACM6PH|KEGG: R08555|Rhea: 26410; 26411; 26412; 26413|iAF1260: ACM6PH|metanetx.reaction: MNXR95273|Name: (R)-lactate hydro-lyase (adding N-acetyl-D-glucosamine 6-phosphate; N-acetylmuramate 6-phosphate-forming); N-acetylmuramate 6-phosphate hydro-lyase (N-acetyl-D-glucosamine 6-phosphate forming); N-acetylmuramate 6-phosphate hydrolase	4.2.1.126	-0.76	0.79	cpd00001;cpd00221;cpd00293;cpd15391	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn08045	ACMAMUT	UDP-N-acetyl-D-mannosaminuronic acid transferase	(1) cpd00946[0] + (1) cpd03732[0] <=> (1) cpd00014[0] + (1) cpd15581[0]	-1:cpd00946:0:"Undecaprenyl diphospho N-acetyl-glucosamine";-1:cpd03732:0:"UDP-N-acetyl-D-mannosaminouronate";1:cpd00014:0:"UDP";1:cpd15581:0:"Undecaprenyl-diphospho-N-acetylglucosamine-N-acetylmannosaminuronate"	0	(1) cpd00946[0] + (1) cpd03732[0] <=> (1) cpd00014[0] + (1) cpd15581[0]	(1) Undecaprenyl diphospho N-acetyl-glucosamine[0] + (1) UDP-N-acetyl-D-mannosaminouronate[0] <=> (1) UDP[0] + (1) Undecaprenyl-diphospho-N-acetylglucosamine-N-acetylmannosaminuronate[0]	=	null	null	BiGG: ACMAMUT|iAF1260: ACMAMUT|iJR904: ACMAMUT|iMA945: ACMAMUT|iRR1083: ACMAMUT|Name: UDP-N-acetyl-D-mannosaminuronic acid transferase	null	-3.56	0.39	cpd00014;cpd00946;cpd03732;cpd15581	OK	0	null	GCC|EQC|EQU|HB	Secondary Database
rxn08046	ACMANAptspp	N-acetyl-D-mannosamine transport via PTS  (periplasm)	(1) cpd00061[0] + (1) cpd00492[1] <=> (1) cpd00020[0] + (1) cpd02612[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd00492:1:"N-Acetyl-D-mannosamine";1:cpd00020:0:"Pyruvate";1:cpd02612:0:"N-Acetylmannosamine 6-phosphate"	1	(1) cpd00061[0] + (1) cpd00492[1] <=> (1) cpd00020[0] + (1) cpd02612[0]	(1) Phosphoenolpyruvate[0] + (1) N-Acetyl-D-mannosamine[1] <=> (1) Pyruvate[0] + (1) N-Acetylmannosamine 6-phosphate[0]	=	null	null	BiGG: ACMANApts; ACMANAptspp|iAF1260: ACMANAptspp|iJR904: ACMANApts|iMA945: ACMANAptspp|metanetx.reaction: MNXR95275|Name: N-acetyl-D-mannosamine transport via PTS	null	-9.05	0.5	cpd00020;cpd00061;cpd00492;cpd02612	OK	0	rxn10183	GCC|EQC|EQU	Secondary Database
rxn08047	ACMANAtex	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	(1) cpd00492[0] <=> (1) cpd00492[1]	-1:cpd00492:0:"N-Acetyl-D-mannosamine";1:cpd00492:1:"N-Acetyl-D-mannosamine"	1	(1) cpd00492[0] <=> (1) cpd00492[1]	(1) N-Acetyl-D-mannosamine[0] <=> (1) N-Acetyl-D-mannosamine[1]	=	null	null	BiGG: ACMANAtex|iAF1260: ACMANAtex|iMA945: ACMANAtex|metanetx.reaction: MNXR95277|Name: N-acetyl-D-mannosamine transport via diffusion	null	0.0	2.31	cpd00492	OK	0	null	GCC|EQC	Secondary Database
rxn08048	ACMUMptspp	N-acetylmuramate transport via PEP:Pyr PTS (periplasm)	(1) cpd00061[0] + (1) cpd01757[1] <=> (1) cpd00020[0] + (1) cpd15391[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd01757:1:"N-Acetylmuramate";1:cpd00020:0:"Pyruvate";1:cpd15391:0:"MurNAc 6-phosphate"	1	(1) cpd00061[0] + (1) cpd01757[1] => (1) cpd00020[0] + (1) cpd15391[0]	(1) Phosphoenolpyruvate[0] + (1) N-Acetylmuramate[1] => (1) Pyruvate[0] + (1) MurNAc 6-phosphate[0]	>	null	null	BiGG: ACMUMptspp|iAF1260: ACMUMptspp|iMA945: ACMUMptspp|metanetx.reaction: MNXR95278|Name: N-acetylmuramate transport via PEP:Pyr PTS	null	-10.1	0.31	cpd00020;cpd00061;cpd01757;cpd15391	OK	0	null	HB|GCC|EQC|EQU	Secondary Database
rxn08049	ACMUMtex	N-acetylmuramate transport via diffusion (extracellular to periplasm)	(1) cpd01757[0] <=> (1) cpd01757[1]	-1:cpd01757:0:"N-Acetylmuramate";1:cpd01757:1:"N-Acetylmuramate"	1	(1) cpd01757[0] <=> (1) cpd01757[1]	(1) N-Acetylmuramate[0] <=> (1) N-Acetylmuramate[1]	=	null	null	BiGG: ACMUMtex|BrachyCyc: TRANS-RXNAVI-26433|iAF1260: ACMUMtex|iMA945: ACMUMtex|metanetx.reaction: MNXR95279|Name: N-acetylmuramate transport via diffusion	null	0.0	2.36	cpd01757	OK	0	rxn29483	GCC|EQC	Secondary Database
rxn08050	ACNAMt2pp	N-acetylneuraminate proton symport (periplasm)	(1) cpd00232[1] <=> (1) cpd00232[0]	-1:cpd00067:1:"H+";-1:cpd00232:1:"Neu5Ac";1:cpd00067:0:"H+";1:cpd00232:0:"Neu5Ac"	1	(1) cpd00067[1] + (1) cpd00232[1] <=> (1) cpd00067[0] + (1) cpd00232[0]	(1) H+[1] + (1) Neu5Ac[1] <=> (1) H+[0] + (1) Neu5Ac[0]	=	null	null	BiGG: ACNAMt2; ACNAMt2pp|BrachyCyc: TRANS-RXNAVI-26524; TRANS-RXNAVI-27173|EcoCyc: TRANS-RXN-25|MetaCyc: TRANS-RXN-25|Rhea: 28987; 28988; 28989; 28990|Name: N-acetylneuraminate proton symport; Transport of N-acetylneuraminate	null	0.0	2.19	cpd00067;cpd00232	OK	1	rxn05487;rxn29090;rxn29660	GCC|EQC	Primary Database
rxn08051	ACNAMtex	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	(1) cpd00232[0] <=> (1) cpd00232[1]	-1:cpd00232:0:"Neu5Ac";1:cpd00232:1:"Neu5Ac"	1	(1) cpd00232[0] <=> (1) cpd00232[1]	(1) Neu5Ac[0] <=> (1) Neu5Ac[1]	=	null	null	BiGG: ACNAMtex|BrachyCyc: TRANS-RXNAVI-26433|EcoCyc: RXN0-0|MetaCyc: RXN0-0|Rhea: 28991; 28992; 28993; 28994|Name: N-acetylneuraminate transport via diffusion; RXN0-0.ce	null	0.0	2.19	cpd00232	OK	0	rxn28539	GCC|EQC	Primary Database
rxn08053	ACOAD8f	acyl-CoA dehydrogenase (octadecanoyl-CoA)	(1) cpd00015[0] + (1) cpd00327[0] <=> (1) cpd00982[0] + (1) cpd14937[0]	-1:cpd00015:0:"FAD";-1:cpd00327:0:"strcoa";1:cpd00982:0:"FADH2";1:cpd14937:0:"(2E)-Octadecenoyl-CoA"	0	(1) cpd00015[0] + (1) cpd00327[0] <= (1) cpd00982[0] + (1) cpd14937[0]	(1) FAD[0] + (1) strcoa[0] <= (1) FADH2[0] + (1) (2E)-Octadecenoyl-CoA[0]	<	null	null	BiGG: ACOAD8f|Rhea: 40843; 40844; 40845; 40846|iAF1260: ACOAD8f|iAbaylyiv4: C18:0-COA-DEHYDROGENASE-RXN|metanetx.reaction: MNXR95317|Name: acyl-CoA dehydrogenase (octadecanoyl-CoA); acyl-coa dehydrogenase (c18:0)	1.3.99.3	10.66	0.78	cpd00015;cpd00327;cpd00982;cpd14937	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn08056	ACOLIPAtex	arabinose modified core oligosaccharide lipid A transport via vector (periplasm to extracellular)	(1) cpd15392[1] <=> (1) cpd15392[0]	-1:cpd15392:1:"4-Amino-4-deoxy-L-arabinose modified core oligosaccharide lipid A";1:cpd15392:0:"4-Amino-4-deoxy-L-arabinose modified core oligosaccharide lipid A"	1	(1) cpd15392[1] <=> (1) cpd15392[0]	(1) 4-Amino-4-deoxy-L-arabinose modified core oligosaccharide lipid A[1] <=> (1) 4-Amino-4-deoxy-L-arabinose modified core oligosaccharide lipid A[0]	=	null	null	BiGG: ACOLIPAtex|iAF1260: ACOLIPAtex|iMA945: ACOLIPAtex|metanetx.reaction: MNXR95379|Name: arabinose modified core oligosaccharide lipid A transport via vector	null	0.0	28.44	cpd15392	OK	0	null	GCC|EQP	Secondary Database
rxn08059	ACSERtex	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	(1) cpd00722[0] <=> (1) cpd00722[1]	-1:cpd00722:0:"O-Acetyl-L-serine";1:cpd00722:1:"O-Acetyl-L-serine"	1	(1) cpd00722[0] <=> (1) cpd00722[1]	(1) O-Acetyl-L-serine[0] <=> (1) O-Acetyl-L-serine[1]	=	null	null	BiGG: ACSERtex; ACSERtpp|EcoCyc: RXN0-1923|MetaCyc: RXN0-1923|Rhea: 29659; 29660; 29661; 29662|metanetx.reaction: MNXR95416|Name: O-Acetyl-L-serine export via facilitated transport; O-Acetyl-L-serine transport via diffusion; O-acetyl-L-serine export; RXN0-1923.ce; RXN0-1923.cp; efflux pump for O-acetylserine	null	0.0	0.74	cpd00722	OK	0	rxn08060;rxn28608;rxn33475;rxn34353;rxn34480	GCC|EQC	Primary Database
rxn08060	RXN0-1923.cp	RXN0-1923.cp	(1) cpd00722[0] <=> (1) cpd00722[1]	-1:cpd00722:0:"O-Acetyl-L-serine";1:cpd00722:1:"O-Acetyl-L-serine"	1	(1) cpd00722[0] <=> (1) cpd00722[1]	(1) O-Acetyl-L-serine[0] <=> (1) O-Acetyl-L-serine[1]	=	null	null	BiGG: ACSERtex; ACSERtpp|EcoCyc: RXN0-1923|MetaCyc: RXN0-1923|Rhea: 29659; 29660; 29661; 29662|metanetx.reaction: MNXR95416|Name: O-Acetyl-L-serine export via facilitated transport; O-Acetyl-L-serine transport via diffusion; O-acetyl-L-serine export; RXN0-1923.ce; RXN0-1923.cp; efflux pump for O-acetylserine	null	0.0	0.74	cpd00722	OK	1	rxn08059;rxn28608;rxn33475;rxn34353;rxn34480	GCC|EQC	Primary Database
