id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd34045	beta-L-idopyranose	beta-L-idopyranose	C6H12O6	180.157	Primary Database	WQZGKKKJIJFFOK-ZSNZIGRDSA-N	0	0	0	null	0	-101.72	0.27	1:7:15.12;1:8:12.69;1:9:14.51;1:10:13.58;1:11:11.30	1:7:-2.98;1:8:-3.65;1:9:-3.68;1:10:-3.94;1:11:-4.39;1:12:-4.39	null	null	Name: beta-L-idopyranose|MetaCyc: CPD-18461	OC[C@@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd34046	(2E,4E,6E)-2,4,6-octatrienoic acid	(2E,4E,6E)-2,4,6-octatrienoic acid	C8H9O2	137.158	Primary Database	IAAPVNQZSBLWKH-ICDJNDDTSA-M	-1	0	0	null	0	67.92	0.92	1:10:4.84		null	null	Name: (2E,4E,6E)-2,4,6-octatrienoic acid; 2,4,6-octatrienoate; 2,4,6-octatrienoic acid; octa-2,4,6-trienoic acid|MetaCyc: CPD-16939	C/C=C/C=C/C=C/C(=O)[O-]	GC|EQ|EQU
cpd34047	phosphatidylethanolamine (1-cis-vaccenoyl, 2-palmitoleoyl)	phosphatidylethanolamine (1-cis-vaccenoyl, 2-palmitoleoyl)	C39H74NO8P	715.989	Primary Database	SPKIMNVTCJNMOI-YKEOXISKSA-N	0	0	0	null	0	-293.27	2.98	1:44:1.87	1:40:10.00;1:41:-6.74;1:42:-7.35	null	null	Name: phosphatidylethanolamine (1-cis-vaccenoyl, 2-palmitoleoyl)|MetaCyc: CPD-18368	CCCCCC/C=C/CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[NH3+])OC(=O)CCCCCCC/C=C/CCCCCC	GC|EQ
cpd34048	GGSPP	GGSPP	C20H34O6P2S	463.485	Primary Database	BUSOKXFDTDWPOS-QIRCYJPOSA-L	-2	0	0	null	0	-297.14	2.2	1:22:2.03;1:23:7.54;1:25:3.41		null	null	Name: GGSPP; geranylgeranyl thiodiphosphate|MetaCyc: CPD-21236	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CSP(=O)([O-])OP(=O)([O-])O	GC
cpd34049	(R)-1,3-diphenyl-pentane-1,4-dione	(R)-1,3-diphenyl-pentane-1,4-dione	C17H16O2	252.312	Primary Database	ZBFQDRYTVCCMSY-INIZCTEOSA-N	0	0	0	null	0	168.97	1.37	1:12:17.71;1:16:14.78	1:18:-7.15;1:19:-7.79	null	null	Name: (R)-1,3-diphenyl-pentane-1,4-dione|MetaCyc: CPD-17002	CC(=O)[C@H](CC(=O)c1ccccc1)c1ccccc1	GC|EQ|EQU
cpd34050	decarboxy-dehydroxy-demycosaminyl-nystatin	decarboxy-dehydroxy-demycosaminyl-nystatin	C41H66O11	734.966	Primary Database	NFFZEMWXQGNITJ-XZRDCBDRSA-N	0	0	0	null	0	-237.39	4.09	1:42:15.91;1:43:14.71;1:44:15.21;1:45:15.50;1:46:14.96;1:47:14.43;1:49:14.04;1:50:11.89	1:42:-2.72;1:43:-2.89;1:44:-2.76;1:45:-2.76;1:46:-2.84;1:47:-2.93;1:49:-2.99;1:50:-4.16	null	null	Name: decarboxy-dehydroxy-demycosaminyl-nystatin|MetaCyc: CPD-17500	C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)C[C@H](O)CCC[C@H](O)C[C@]2(O)C[C@H](O)[C@@H](C)[C@H](C[C@@H](O)/C=C/C=C/C=C/C=C/CC/C=C/C=C/[C@H](C)[C@@H](O)[C@H]1C)O2	GC|EQ
cpd34051	(3S,22S)-2,3:22,23-diepoxy-2,3,22,23-tetrahydrosqualene	(3S,22S)-2,3:22,23-diepoxy-2,3,22,23-tetrahydrosqualene	C30H50O2	442.724	Primary Database	KABSNIWLJXCBGG-OQSIWNGOSA-N	0	0	0	null	0	80.62	4.34		1:31:-3.92;1:32:-4.52	null	null	Name: (3S,22S)-2,3:22,23-diepoxy-2,3,22,23-tetrahydrosqualene|MetaCyc: CPD-20473	C/C(=C\CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C)CC/C=C(\C)CC[C@@H]1OC1(C)C	GC
cpd34052	2-methylpiperidine	2-methylpiperidine	C6H14N	99.175	Primary Database	NNWUEBIEOFQMSS-UHFFFAOYSA-O	1	0	0	null	0	139.8	2.09		1:7:10.48	null	null	Name: 2-methylpiperidine; 2-pipecoline; alpha-pipecoline|MetaCyc: CPD-19595	CC1CCCC[NH2+]1	GC|EQ|EQU
cpd34053	N,N',N'',N''',N'''',N'''''-hexaacetyl chitohexaose	N,N',N'',N''',N'''',N'''''-hexaacetyl chitohexaose	C48H80N6O31	1237.182	Primary Database	GVTXKCFKWGVHBK-SDEUBOORSA-N	0	0	0	null	0	-196.34	3.88	1:49:12.68;1:50:12.17;1:51:12.41;1:52:13.55;1:53:11.65;1:54:11.93;1:67:13.07;1:74:11.24	1:67:-3.63;1:74:-4.23	null	null	Name: N,N',N'',N''',N'''',N'''''-hexaacetyl chitohexaose; chitohexaose; hexa-N-acetyl chitohexaose|MetaCyc: CPD-19300	CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6NC(C)=O)[C@H](O)[C@H]5NC(C)=O)[C@H](O)[C@H]4NC(C)=O)[C@H](O)[C@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd34054	quercetin 4'-glucuronide	quercetin 4'-glucuronide	C21H16O13	476.35	Primary Database	OUQZCILJSVDJFB-JENRNSKYSA-L	-2	0	0	null	0	-378.78	3.39	1:19:19.49;1:22:6.38;1:23:9.11;1:24:7.92;1:27:10.22;1:28:13.31;1:29:12.30;1:30:2.97	1:22:-7.70;1:23:-5.15;1:24:-6.40;1:27:-3.99;1:28:-3.73;1:29:-3.95	null	null	Name: quercetin 4'-glucuronide|MetaCyc: CPD-20481	O=C([O-])[C@H]1O[C@@H](Oc2ccc(-c3oc4cc([O-])cc(O)c4c(=O)c3O)cc2O)[C@H](O)[C@@H](O)[C@@H]1O	GC
cpd34055	N-acetyl-muramoyl-(L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanine)	N-acetyl-muramoyl-(L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanine)	C28H47N6O14	691.711	Primary Database	KJVAVFINNPJDHE-SJQUVFAWSA-M	-1	0	0	null	0	-471.41	3.74	1:30:12.14;1:31:13.46;1:32:13.01;1:34:13.90;1:43:3.77;1:45:3.11;1:46:11.49	1:29:10.18;1:46:-4.23	null	null	Name: N-acetyl-muramoyl-(L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanine); NAM-(L-Ala-D-isoGlu-L-Lys-D-Ala; NAM-tetrapeptide|MetaCyc: CPD-20757	CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCCC[NH3+])C(=O)N[C@H](C)C(=O)[O-])C(=O)[O-]	GC
cpd34056	3-(2,4-Difluorophenyl)-1-{5-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]pentyl}-1-heptylurea	3-(2,4-Difluorophenyl)-1-{5-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]pentyl}-1-heptylurea	C34H40F2N4OS	590.773	Primary Database	TVXOXGBTADZYCZ-UHFFFAOYSA-N	0	0	0	null	0	451.25	3.58	1:39:10.99;1:41:5.05	1:37:3.18;1:38:4.05;1:40:-9.21;1:41:-7.20	null	null	Name: 3-(2,4-Difluorophenyl)-1-{5-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]pentyl}-1-heptylurea; dup 128; lecimibide|MetaCyc: CPD-16493	CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C([O-])=[NH+]c1ccc(F)cc1F	GC|EQ|EQU
cpd34057	1-saturated archaetidyl-1D-myo-inositol 3-phosphate	1-saturated archaetidyl-1D-myo-inositol 3-phosphate	C49H97O14P2	972.244	Primary Database	ZEUIOZPPYUDCRR-YLALLHFRSA-K	-3	0	0	null	0	-623.26	3.22	1:50:14.89;1:51:13.75;1:52:13.10;1:53:12.46;1:54:1.08;1:56:1.92;1:58:6.19	1:50:-3.65;1:51:-3.67;1:52:-3.67;1:53:-3.69;1:59:-4.14	null	null	Name: 1-saturated archaetidyl-1D-myo-inositol 3-phosphate; saturated archaetidylinositol 1-phosphate; saturated archaetidylinositol phosphate|MetaCyc: CPD-15255	CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@@H](C)CCOC[C@@H](COP(=O)([O-])O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](OP(=O)([O-])[O-])[C@H]1O)OCC[C@H](C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C	GC|EQ
cpd34058	keto-L-tagatose	keto-L-tagatose	C6H12O6	180.157	Primary Database	BJHIKXHVCXFQLS-LFRDXLMFSA-N	0	0	0	null	0	-101.22	0.27	1:7:15.79;1:8:13.94;1:9:13.26;1:11:14.72;1:12:12.16	1:7:-2.97;1:8:-3.33;1:9:-3.52;1:10:-8.53;1:11:-3.68;1:12:-3.99	null	null	Name: keto-L-tagatose|MetaCyc: CPD-15825	O=C(CO)[C@H](O)[C@H](O)[C@@H](O)CO	GC|EQ|EQU
cpd34059	2-pyrrolidinone	2-pyrrolidinone	C4H7NO	85.105	Primary Database	HNJBEVLQSNELDL-UHFFFAOYSA-N	0	0	0	null	0	33.25	0.78	1:5:14.75	1:6:-1.83	null	null	Name: 2-pyrrolidinone; 2-pyrrolidone; pyrrolidin-2-on; pyrrolidin-2-one|MetaCyc: CPD-19607	O=C1CCCN1	GC|EQ|EQU
cpd34060	(glutathion-S-yl)-bimane	(glutathion-S-yl)-bimane	C20H26N5O8S	496.514	Primary Database	KPJNKLWIESQKCG-STQMWFEESA-M	-1	0	0	null	0	-212.47	3.2	1:22:12.32;1:23:14.45;1:28:1.81;1:33:3.68	1:21:9.31;1:26:-1.83	null	null	Name: (glutathion-S-yl)-bimane; bimane-S-glutathione|MetaCyc: CPD-21160	Cc1c(C)n2c(CSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])c(C)c(=O)n2c1=O	GC
cpd34061	2-[(2'-methylsulfanyl)butyl]maleate	2-[(2'-methylsulfanyl)butyl]maleate	C9H12O4S	216.251	Primary Database	NRBLWWINQRHBME-SREVYHEPSA-L	-2	0	0	null	0	-11.84	1.15	1:11:5.96;1:12:2.74		null	null	Name: 2-[(2'-methylsulfanyl)butyl]maleate; 2-[(2'-methylthio)butyl]maleate|MetaCyc: CPD-19478	CSCCCC/C(=C/C(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd34062	CGA 214372	CGA 214372	C16H18N2O2	270.33	Primary Database	LDWLDRDKNBEKMZ-AWEZNQCLSA-N	0	0	0	null	0	193.52	2.1		1:17:4.24;1:19:-8.54	null	null	Name: CGA 214372; S-(-)-methyl-1-(2,2-dimethylindan-1-yl)-imidazole-5-carboxylate; methyl-1-(2,2-dimethylindan-1S-yl)-imidazole-5-carboxylate|MetaCyc: CPD-19593	COC(=O)c1cncn1[C@H]1c2ccccc2CC1(C)C	GC|EQ|EQU
cpd34063	1-17:0-2-lysophosphatidylcholine	1-17:0-2-lysophosphatidylcholine	C25H52NO7P	509.662	Primary Database	SRRQPVVYXBTRQK-XMMPIXPASA-N	0	0	0	null	0	-268.14	2.67	1:27:13.66;1:30:1.86	1:27:-3.40;1:28:-7.04	null	null	Name: 1-17:0-2-lysophosphatidylcholine; 1-17:0-lysoPC; 1-heptadecanoyl-sn-glycero-3-phosphocholine; 1-heptadecanoylglycerophosphocholine; 1-margaroyl-sn-glycero-3-phosphocholine|MetaCyc: CPD-20404	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C	GC|EQ
cpd34064	12-ethyl-8-isobutyl-3-vinylbacteriochlorophyllide d	12-ethyl-8-isobutyl-3-vinylbacteriochlorophyllide d	C36H36MgN4O3	597.01	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0	1:13:16.16;1:43:4.11	1:41:-7.66	null	null	Name: 12-ethyl-8-isobutyl-3-vinylbacteriochlorophyllide d; 3V[I,E]-bacteriochlorophyllide d|MetaCyc: CPD-18844	C=Cc1c(C)c2n3c1C=c1c(C)c(CC(C)C)c4[nH]1~[Mg]31n3c(c(CC)c5c3C(=C3[C@@H](CCC(=O)[O-])[C@H](C)C(=C2)N3~1)CC5=O)C=4	GC
cpd34065	dithiogliotoxin	dithiogliotoxin	C13H16N2O4S2	328.4	Primary Database	XKTXYYQCJXOOPZ-RBJBARPLSA-N	0	0	0	null	0	-75.36	3.95	1:16:14.91;1:17:14.05;1:20:8.69;1:21:8.07	1:16:-3.15;1:17:-3.18;1:18:-7.00;1:19:-9.43	null	null	Name: dithiogliotoxin; dithiolgliotoxin|MetaCyc: CPD-17453	CN1C(=O)[C@]2(S)CC3=CC=C[C@H](O)[C@H]3N2C(=O)[C@]1(S)CO	GC|EQ
cpd34066	cheilanthenediol	cheilanthenediol	C25H44O2	376.621	Primary Database	PDRNQNQJDMLWPU-BBOBWQFGSA-N	0	0	0	null	0	-32.68	6.61	1:26:16.33	1:26:-2.22;1:27:-0.44	null	null	Name: cheilanthenediol|MetaCyc: CPD-16975	C/C(=C/CO)CC[C@@H]1C(C)(O)CCC2[C@@]3(C)CCCC(C)(C)C3CC[C@]21C	GC|EQ
cpd34067	oryzalexin C	oryzalexin C	C20H28O2	300.44	Primary Database	IOCKHKBAJGJHFL-FCNFAXOHSA-N	0	0	0	null	0	0.03	3.93		1:21:-5.25;1:22:-7.48	null	null	MetaCyc: CPD-16614	C=C[C@@]1(C)C=C2C(=O)C[C@@H]3C(C)(C)C(=O)CC[C@@]3(C)[C@@H]2CC1	GC
cpd34068	(3Z,5S,6E,8E,10E)-1-aminododeca-3,6,8,10-tetraen-5-ol	(3Z,5S,6E,8E,10E)-1-aminododeca-3,6,8,10-tetraen-5-ol	C12H20NO	194.296	Primary Database	SMVMDJWFLAJVIY-XRNPITFCSA-O	1	0	0	null	0	49.68	2.14	1:14:17.01	1:13:10.17;1:14:-1.92	null	null	Name: (3Z,5S,6E,8E,10E)-1-aminododeca-3,6,8,10-tetraen-5-ol|MetaCyc: CPD-19931	C/C=C/C=C/C=C/[C@@H](O)/C=C\CC[NH3+]	GC
cpd34069	N-[(2S,3S,4R,5S,6R)-4,5-dihydroxy-6-{4-[(E)-2-isocyanoethenyl]phenoxy}-2-methyloxan-3-yl]acetamide	N-[(2S,3S,4R,5S,6R)-4,5-dihydroxy-6-{4-[(E)-2-isocyanoethenyl]phenoxy}-2-methyloxan-3-yl]acetamide	C17H21N2O5	332.355	Primary Database	JIECAQBGQKVZEJ-YFFNFLMJSA-O	1	0	0	null	0	10000000.0	10000000.0	1:3:16.72;1:19:13.21;1:21:14.28;1:22:12.26	1:20:-1.34;1:21:-3.52;1:22:-3.94;1:23:-4.39;1:24:-5.39	null	null	Name: N-[(2S,3S,4R,5S,6R)-4,5-dihydroxy-6-{4-[(E)-2-isocyanoethenyl]phenoxy}-2-methyloxan-3-yl]acetamide; rhabduscin|MetaCyc: CPD-20771	C#[N+]/C=C/c1ccc(O[C@H]2O[C@@H](C)[C@@H](NC(C)=O)[C@@H](O)[C@@H]2O)cc1	GC
cpd34070	D-ribofuranose 2,5-bisphosphate	D-ribofuranose 2,5-bisphosphate	C5H8O11P2	306.059	Primary Database	IPSYCGBKVMUNSL-SOOFDHNKSA-J	-4	0	0	null	0	-506.5	0.51	1:6:13.12;1:7:11.35;1:8:1.34;1:9:6.37;1:11:0.60;1:13:5.63	1:6:-3.70;1:7:-4.41;1:15:-4.39	null	null	Name: D-ribofuranose 2,5-bisphosphate; D-ribose 2,5-bisphosphate|MetaCyc: CPD-15894	O=P([O-])([O-])OC[C@H]1OC(O)[C@H](OP(=O)([O-])[O-])[C@@H]1O	GC|EQ|EQU
cpd34071	dimeric 9-hydroxyrubrofusarin-fuscofusarin	dimeric 9-hydroxyrubrofusarin-fuscofusarin	C30H18O12	572.481	Primary Database	JSHGOHVZGKZMLM-UHFFFAOYSA-L	-2	0	0	null	0	-264.57	5.97	1:33:10.15;1:35:6.52;1:36:5.91;1:37:8.13	1:33:-5.98;1:35:-7.25;1:36:-6.36;1:37:-6.76;1:39:-4.51;1:40:-4.97;1:41:-5.35;1:42:-5.81	null	null	Name: dimeric 9-hydroxyrubrofusarin-fuscofusarin|MetaCyc: CPD-18249	COC1=C(c2c(OC)c(O)c3cc4oc(C)cc(=O)c4c([O-])c3c2O)C(=O)c2c(cc3oc(C)cc(=O)c3c2[O-])C1=O	GC|EQ
cpd34072	2,3-dehydro-homo-UWM6	2,3-dehydro-homo-UWM6	C20H18O5	338.359	Primary Database	DDUSVFJYDLPPSQ-AZUAARDMSA-N	0	0	0	null	0	30.78	5.19	1:8:19.18;1:9:15.43;1:18:13.60;1:21:9.36;1:24:7.82;1:25:13.97	1:21:-6.06;1:22:-5.06;1:23:-7.72;1:24:-5.79;1:25:-3.27	null	null	Name: 2,3-dehydro-homo-UWM6; homo-prejadomycin|MetaCyc: CPD-18168	CCC1=CC(=O)[C@@H]2c3cc4cccc(O)c4c(O)c3C(=O)C[C@]2(O)C1	GC|EQ|EQU
cpd34073	CDP-D-fructose	CDP-D-fructose	C15H23N3O16P2	563.305	Primary Database	NYIULHRSJADUMD-HWEKWTFHSA-L	-2	0	0	null	0	-478.59	1.17	1:20:14.40;1:21:13.82;1:22:12.93;1:23:12.34;1:25:10.28;1:27:3.20;1:29:1.82	1:17:4.34;1:20:-3.66;1:21:-3.69;1:22:-3.79;1:23:-4.03;1:25:-4.86	null	null	Name: CDP-D-fructose|MetaCyc: CPD-14786	Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@](O)(CO)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1	GC|EQ|EQU
cpd34074	(2E,7Z)-tetradecenoyl-CoA	(2E,7Z)-tetradecenoyl-CoA	C35H54N7O17P3S	969.83	Primary Database	MWKSUVQQMPJTPP-DTPVMWFYSA-J	-4	0	0	null	0	-190.31	2.55	1:45:12.61;1:48:0.92;1:50:5.94;1:51:0.83;1:53:3.27	1:39:4.89;1:40:-7.46;1:41:-1.06;1:45:-3.87	null	null	Name: (2E,7Z)-tetradecenoyl-CoA; 14:2-delta2,delta7-CoA; 2-trans,7-cis-tetradecenoyl-CoA|MetaCyc: CPD-19161	CCCCCC/C=C\CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd34075	(S)-3-hydroxy-(9Z)-octadecenoyl-CoA	(S)-3-hydroxy-(9Z)-octadecenoyl-CoA	C39H64N7O18P3S	1043.952	Primary Database	LHAYYTCFPMUQNR-DFXYPYGHSA-J	-4	0	0	null	0	-143.04	2.6	1:50:12.61;1:53:0.92;1:55:5.94;1:56:0.83;1:58:3.27	1:43:4.89;1:44:-7.46;1:45:-1.06;1:50:-3.87	null	null	Name: (S)-3-hydroxy-(9Z)-octadecenoyl-CoA; (S)-3-hydroxy-18:1-delta9-CoA; (S)-3-hydroxy-9-cis-octadecenoyl-CoA|MetaCyc: CPD-19171	CCCCCCCC/C=C\CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd34076	brevianamide A	brevianamide A	C21H23N3O3	365.431	Primary Database	MWOFPQAPILIIPR-DJJZHVJBSA-N	0	0	0	null	0	10000000.0	10000000.0	1:22:12.15;1:23:10.79	1:22:0.63;1:25:-8.01;1:26:-4.92;1:27:-2.97	null	null	Name: brevianamide A|MetaCyc: CPD-15274	CC1(C)[C@@H]2C[C@@]34CCCN3C(=O)[C@]2(C[C@@]12Nc1ccccc1C2=O)NC4=O	GC
cpd34077	endophenazine A	endophenazine A	C18H15N2O2	291.329	Primary Database	WLQXISHGKXGNFV-UHFFFAOYSA-M	-1	0	0	null	0	175.35	2.14	1:21:3.68	1:19:-4.62;1:20:-0.83	null	null	Name: endophenazine A|MetaCyc: CPD-16650	CC(C)=CCc1cccc2nc3cccc(C(=O)[O-])c3nc12	GC|EQ|EQU
cpd34078	notoamide E	notoamide E	C26H31N3O3	433.549	Primary Database	FQFSPHHVEQZCED-OALUTQOASA-N	0	0	0	null	0	297.8	3.81	1:18:18.25;1:27:11.13;1:28:15.32	1:30:-3.99;1:31:-5.98;1:32:-4.93	null	null	Name: notoamide E|MetaCyc: CPD-17360	C=CC(C)(C)c1[nH]c2c3c(ccc2c1C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O)OC(C)(C)C=C3	GC|EQ|EQU
cpd34079	3R-hydroxy-(11Z)-eicos-11-enoyl-CoA	3R-hydroxy-(11Z)-eicos-11-enoyl-CoA	C41H68N7O18P3S	1072.006	Primary Database	PREOMQKNJXWCLZ-ZHLMIUQRSA-J	-4	0	0	null	0	-100.72	2.73	1:52:12.61;1:55:0.92;1:57:5.94;1:58:0.83;1:60:3.27	1:45:4.89;1:46:-7.46;1:47:-1.06;1:52:-3.87	null	null	Name: 3R-hydroxy-(11Z)-eicos-11-enoyl-CoA|MetaCyc: CPD-15361	CCCCCCCC/C=C\CCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd34080	1,6,8-tribromooxanthrene-2,3-diol	1,6,8-tribromooxanthrene-2,3-diol	C12H5Br3O4	452.881	Primary Database	CQCMFTKOUOOLRY-UHFFFAOYSA-N	0	0	0	null	0	-72.08	5.11	1:16:11.56;1:17:7.97	1:16:-6.63;1:17:-7.02;1:18:-3.51;1:19:-4.26	null	null	Name: 1,6,8-tribromooxanthrene-2,3-diol|MetaCyc: CPD-20599	Oc1cc2c(c(Br)c1O)Oc1cc(Br)cc(Br)c1O2	GC
cpd34081	B12c	B12c	C62H89CoN14O16P	1375.365	Primary Database	BUDRRBLMGUJILW-WZHZPDAFSA-L	3	0	0	null	0	10000000.0	10000000.0			null	null	Name: B12c; nitritocob(III)alamin; nitritocobalamin|MetaCyc: CPD-18324	Cc1cc2c(cc1C)N1C=N2[Co+3]234(N5=C6C=C7C(C)(C)[C@H](CCC(=O)N)C(=N27)C(=C2[C@](C)(CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@@H]7[C@@H](CO)O[C@H]1[C@@H]7O)[C@@H](CC(=O)N)[C@H]([C@@]1(C)[C@@](C)(CC(=O)N)[C@H](CCC(=O)N)C(=N41)C(=C5[C@@](C)(CC(=O)N)[C@@H]6CCC(=O)N)C)N32)C)ON=O	GC
cpd34082	5'-O-phosphonoadenylyl-(3'->5')-adenosine	5'-O-phosphonoadenylyl-(3'->5')-adenosine	C20H23N10O13P2	673.408	Primary Database	GTUJJVSZIHQLHA-XPWFQUROSA-K	-3	0	0	null	0	-454.2	6.07	1:35:0.96;1:36:6.29;1:38:1.13	1:23:4.61;1:24:5.19;1:25:-7.46;1:26:-3.43;1:27:-2.01	null	null	Name: 5'-O-phosphonoadenylyl-(3'->5')-adenosine; linear 5'-phosphadenylyl-adenosine; pApA|MetaCyc: CPD-21427	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[C@@H]2[C@@H](COP(=O)([O-])[O-])O[C@@H](n3cnc4c(N)ncnc43)[C@@H]2O)[C@@H](O)[C@H]1O	GC|EQ
cpd34083	cyanidin 3-O-(6-O-beta-D-glucosyl-2-O-beta-D-xylosyl-beta-D-galactoside)	cyanidin 3-O-(6-O-beta-D-glucosyl-2-O-beta-D-xylosyl-beta-D-galactoside)	C32H38O20	742.64	Primary Database	RAHCBDLMLRVOBZ-CJZFFMGXSA-N	0	0	0	null	0	10000000.0	10000000.0	1:34:7.46;1:35:8.14;1:36:6.39;1:37:11.46;1:42:13.97;1:43:13.10;1:44:12.08;1:45:12.54	1:34:-5.87;1:35:-6.39;1:36:-5.97;1:37:-6.34;1:42:-3.68;1:43:-3.69;1:44:-3.95;1:45:-3.95	null	null	Name: cyanidin 3-O-(6-O-beta-D-glucosyl-2-O-beta-D-xylosyl-beta-D-galactoside)|MetaCyc: CPD-14999	[O-]c1cc(O)cc2[o+]c(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc12	GC|EQ
cpd34084	4-deoxy-2-O-sulfo-beta-L-erythro-hex-4-enopyranuronosyl-(1,4)-D-N-sulfoglucosamine 6-O-sulfate	4-deoxy-2-O-sulfo-beta-L-erythro-hex-4-enopyranuronosyl-(1,4)-D-N-sulfoglucosamine 6-O-sulfate	C12H15NO19S3	573.426	Primary Database	LRPGJWKAYQRIAQ-NODFLXBDSA-J	-4	0	0	null	0	-670.3	3.1	1:13:8.80;1:14:13.79;1:15:13.19;1:17:2.50;1:18:11.69;1:19:-1.40;1:23:-2.55;1:25:-2.01	1:14:-3.49;1:15:-3.54;1:18:-4.24	null	null	Name: 4-deoxy-2-O-sulfo-beta-L-erythro-hex-4-enopyranuronosyl-(1,4)-D-N-sulfoglucosamine 6-O-sulfate|MetaCyc: CPD-17701	O=C([O-])C1=C[C@H](O)[C@@H](OS(=O)(=O)[O-])[C@H](O[C@@H]2[C@@H](COS(=O)(=O)[O-])OC(O)[C@H](NS(=O)(=O)[O-])[C@H]2O)O1	GC|EQ
cpd34085	methanofuran d	methanofuran d	C49H62N9O23	1145.075	Primary Database	SVNKGCXYEYYHLT-POFDKVPJSA-I	-5	0	0	null	0	-742.69	5.25	1:67:4.35;1:69:3.59;1:71:3.90;1:73:3.33;1:75:3.07;1:77:2.79;1:79:2.39	1:50:7.81	null	null	Name: methanofuran d|MetaCyc: methanofuran-d	[NH3+]Cc1cc(COc2ccc(CCNC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc2)co1	GC|EQ
cpd34086	phomopsene	phomopsene	C20H32	272.473	Primary Database	WFXPJSKWJXCYJM-TWRRNRRFSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: phomopsene|MetaCyc: CPD-18470	CC1=C2CC[C@H](C)[C@]23C[C@@]2(C)CCC(C)(C)[C@H]2[C@@H]3CC1	GC
