id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd04033	6-Methylpretetramide	6-Methylpretetramide	C20H15NO6	365.0	Primary Database	WBDQDVXPSGTJAV-UHFFFAOYSA-N	0	1	0	null	0	-50.68	5.35	1:8:8.98;1:10:9.61;1:19:7.39;1:21:10.35;1:25:8.39;1:26:16.23	1:8:-5.83;1:10:-5.79;1:19:-6.12;1:21:-5.66;1:25:-5.96;1:27:-0.32	null	null	Name: 1,3,10,11,12-pentahydroxy-6-methyltetracene-2-carboxamide; 2-carbamoyl-3,10,11,12-tetrahydroxy-6-methyltetracen-1-olate; 6-Methylpretetramide; 6-methylpretetramid(1-); 6-methylpretetramide|ChEBI: 132734|KEGG: C06629|MetaCyc: CPD-19273|metanetx.chemical: MNXM38883	Cc1c2cccc(O)c2c(O)c2c(O)c3c(O)c(C(N)=O)c(O)cc3cc12	GC|EQ|EQU
cpd04034	3-O-Mycarosylerythronolide B	3-O-Mycarosylerythronolide B	C28H50O10	546.0	Primary Database	WWWXDCNRNMZGEN-UPOWUTDQSA-N	0	1	0	null	0	179.0	3.18	1:12:14.74;1:18:12.88;1:20:13.58;1:25:15.26;1:36:14.26	1:2:-4.05;1:4:-4.92;1:12:-3.32;1:18:-3.64;1:20:-3.35;1:25:-3.22;1:36:-3.04	null	null	Name: (3R,4S,5R,6R,7R,9R,11R,12S,13R,14R)-4-(2,6-dideoxy-3-C-methyl-alpha-L-ribo-hexopyranosyloxy)-14-ethyl-6,7,12-trihydroxy-3,5,7,9,11,13-hexamethyloxacyclotetradecane-2,10-dione; 3-O-Mycarosylerythronolide B; 3-O-alpha-L-mycarosylerythronolide B; 3-O-alpha-Mycarosylerythronolide B; 3-alpha-L-Mycarosylerythronolide B; 3-alpha-mycarosylerythronolide B; 4-(4,5-Dihydroxy-4,6-dimethyl-tetrahydro-pyran-2-yloxy)-14-ethyl-6,7,12-trihydroxy-3,5,7,9,11,13-hexamethyl-oxacyclotetradecane-2,10-dione; 4-(4,5-dihydroxy-4,6-dimethyl-tetrahydro-pyran-2-yloxy)-14-ethyl-6,7,12-trihydroxy-3,5,7,9,11,13-hexamethyl-oxacyclotetradecane-2,10-dione; Antibiotic A-31438; alpha-L-mycarosyl erythronolide B|ChEBI: 28343|KEGG: C06630|MetaCyc: CPD-13837|metanetx.chemical: MNXM3487	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C	GC|EQ|EQU
cpd04035	dTDP-beta-L-mycarose	dTDP-beta-L-mycarose	C17H26N2O14P2	544.0	Primary Database	WILFWCJMOXHLEQ-ORWDRJNOSA-L	-2	1	0	null	0	-380.95	1.48	1:9:9.11;1:13:13.97;1:19:3.18;1:23:1.75;1:32:12.96;1:34:14.78	1:10:-0.65;1:13:-3.24;1:16:-3.71;1:32:-3.64;1:34:-3.32	null	null	Name: dTDP-2,6-dideoxy-3-C-methyl-beta-L-ribo-hexose; dTDP-L-mycarose; dTDP-alpha-L-cladinose; dTDP-alpha-L-mycarose; dTDP-beta-L-cladinose; dTDP-beta-L-mycarose; thymidine 5'-[3-(2,6-dideoxy-3-C-methyl-beta-L-ribo-hexopyranosyl) diphosphate]|ChEBI: 76814|KEGG: C11916|MetaCyc: CPD-13967|metanetx.chemical: MNXM3986; MNXM51656	Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)O2)c(=O)[nH]c1=O	GC|EQ|EQU
cpd04036	dTDP-alpha-D-desosamine	dTDP-alpha-D-desosamine	C18H30N3O13P2	558.0	Primary Database	FFPCARSBUVGIOB-BKRCCOPCSA-M	-1	1	0	null	0	-597.35	3.06	1:9:9.40;1:13:14.04;1:20:3.18;1:24:1.73;1:30:12.80	1:10:-0.65;1:13:-3.24;1:17:-3.71;1:30:-3.76;1:33:8.79	null	null	Name: dTDP-3-dimethylamino-3,4,6-trideoxy-D-glucose; dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose; dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucose; dTDP-3-dimethylazaniumyl-3,4,6-trideoxy-alpha-D-glucose anion; dTDP-3-dimethylazaniumyl-3,4,6-trideoxy-alpha-D-glucose(1-); dTDP-D-desosamine; dTDP-D-desosamine(1-); dTDP-alpha-D-desosamine; dTDP-alpha-D-desosamine anion; thymidine 5'-{3-[3,4,6-trideoxy-3-(dimethylazaniumyl)-alpha-D-xylo-hexopyranosyl] diphosphate}|ChEBI: 63260|KEGG: C11911|MetaCyc: CPD-13776|metanetx.chemical: MNXM1556	Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](C)C[C@H]([NH+](C)C)[C@H]3O)O2)c(=O)[nH]c1=O	GC|EQ
cpd04037	Erythromycin D	Erythromycin D	C36H66NO12	704.0	Primary Database	CLQUUOKNEOQBSW-KEGKUKQHSA-O	1	1	0	null	0	10000000.0	10000000.0	1:10:13.89;1:20:12.58;1:42:14.95;1:46:14.42;1:47:13.16	1:10:-3.23;1:11:-4.27;1:14:-5.11;1:20:-3.75;1:29:9.00;1:42:-3.32;1:46:-3.04;1:47:-3.64	null	null	Name: Erythromycin D; erythromycin D; erythromycin D(+1)|ChEBI: 63677|KEGG: C06633|MetaCyc: CPD-13806|metanetx.chemical: MNXM1557	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C	GC|EQ
cpd04038	Erythromycin E	Erythromycin E	C37H66NO14	748.0	Primary Database	PRUSTPADOGZAML-LMXGZOGMSA-O	1	1	0	null	0	10000000.0	10000000.0	1:19:12.92;1:29:14.61;1:37:13.35;1:40:12.45;1:45:13.98	1:13:-4.16;1:19:-3.65;1:29:-3.23;1:37:-3.64;1:40:-3.75;1:45:-3.43;1:47:9.00	null	null	Name: Erythromycin E; erythromycin E|KEGG: C06634|MetaCyc: CPD-13807|metanetx.chemical: MNXM52550	CC[C@H]1OC(=O)[C@@H]2CO[C@@]3(C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)O[C@H]2[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	GC|EQ
cpd04039	Erythronolide B	Erythronolide B	C21H38O7	402.0	Primary Database	ZFBRGCCVTUPRFQ-HWRKYNCUSA-N	0	1	0	null	0	143.28	2.74	1:9:14.65;1:19:13.45;1:25:14.17;1:27:15.23	1:9:-3.04;1:11:-6.96;1:17:-7.66;1:19:-3.08;1:25:-3.35;1:27:-3.22	null	null	Name: (3R,4S,5S,6R,7R,9R,11R,12S,13R,14R)-14-ethyl-4,6,7,12-tetrahydroxy-3,5,7,9,11,13-hexamethyloxacyclotetradecane-2,10-dione; 12-deoxyerythronolide A; Erythronolid B; Erythronolide B; erythronolide B|ChEBI: 27977|KEGG: C06635|MetaCyc: CPD-13947|metanetx.chemical: MNXM5740	CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C	GC|EQ|EQU
cpd04040	DDD	DDD	C14H10Cl4	318.0	Primary Database	AHJKRLASYNVKDZ-UHFFFAOYSA-N	0	1	0	null	0	147.95	1.11	1:4:14.07		null	null	Name: 1,1-Dichloro-2,2-bis(4'-chlorophenyl)ethane; DDD; Dichlorodiphenyldichloroethane; TDE|KEGG: C06636|metanetx.chemical: MNXM7255	Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1	GC|EQ|EQU
cpd04041	DDMU	DDMU	C14H9Cl3	282.0	Primary Database	LNKQQZFLNUVWQQ-UHFFFAOYSA-N	0	1	0	null	0	159.61	1.12			null	null	Name: 1-Chloro-2,2-bis(4'-chlorophenyl)ethylene; DDMU|KEGG: C06637|metanetx.chemical: MNXM3781	ClC=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04042	DDMS	DDMS	C14H11Cl3	284.0	Primary Database	CHBOSHOWERDCMH-UHFFFAOYSA-N	0	1	0	null	0	158.29	0.99	1:4:17.56		null	null	Name: 1-Chloro-2,2-bis(4'-chlorophenyl)ethane; DDMS|KEGG: C06638|metanetx.chemical: MNXM4230	ClCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04043	DDOH	DDOH	C14H12Cl2O	266.0	Primary Database	ZVIDYKRNLNAXFT-UHFFFAOYSA-N	0	1	0	null	0	137.93	0.88	1:9:15.28	1:9:-2.68	null	null	Name: 2,2-Bis(4'-chlorophenyl)ethanol; DDOH|KEGG: C06639|metanetx.chemical: MNXM4955	OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04044	DDA	DDA	C14H9Cl2O2	279.0	Primary Database	YIOCIFXUGBYCJR-UHFFFAOYSA-M	-1	1	0	null	0	66.09	0.87	1:9:3.87		null	null	Name: Bis(4'-chlorophenyl)acetate; DDA|AlgaGEM: S_Bis_40_4_39__45_chlorophenyl_41_acetate_c|AraGEM: S_Bis_40_4_39__45_chlorophenyl_41_acetate_c|KEGG: C06640|Maize_C4GEM: S_Bis_40_4_39__45_chlorophenyl_41_acetate_c|metanetx.chemical: MNXM5077	O=C([O-])C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04045	DDM	DDM	C13H10Cl2	236.0	Primary Database	LQGSWLJZAKVBJH-UHFFFAOYSA-N	0	1	0	null	0	153.65	0.88			null	null	Name: Bis(4'-chlorophenyl)methane; DDM|AlgaGEM: S_Bis_40_4_39__45_chlorophenyl_41_methane_c|AraGEM: S_Bis_40_4_39__45_chlorophenyl_41_methane_c|KEGG: C06641|Maize_C4GEM: S_Bis_40_4_39__45_chlorophenyl_41_methane_c|metanetx.chemical: MNXM6857	Clc1ccc(Cc2ccc(Cl)cc2)cc1	GC|EQ|EQU
cpd04046	DDNU	DDNU	C14H10Cl2	248.0	Primary Database	IEAUXBMXWDAYID-UHFFFAOYSA-N	0	1	0	null	0	173.95	0.99			null	null	Name: DDNU; unsym-Bis(4'-chlorophenyl)ethylene|KEGG: C06642|metanetx.chemical: MNXM7876	C=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04047	DBP	DBP	C13H8Cl2O	250.0	Primary Database	OKISUZLXOYGIFP-UHFFFAOYSA-N	0	1	0	null	0	104.48	0.91		1:4:-7.45	null	null	Name: 4,4'-Dichlorobenzophenone; DBP|KEGG: C06643|metanetx.chemical: MNXM10141	O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04048	1,1-Dichloro-2-(dihydroxy-4'-chlorophenyl)-2-(4'- chlorophenyl)ethylene	1,1-Dichloro-2-(dihydroxy-4'-chlorophenyl)-2-(4'- chlorophenyl)ethylene	C14H8Cl4O2	348.0	Primary Database	FLLUEFJGXSALFO-UHFFFAOYSA-N	0	1	0	null	0	51.48	1.43	1:8:8.15;1:15:11.48	1:8:-6.76;1:15:-6.57	null	null	Name: 1,1-Dichloro-2-(dihydroxy-4'-chlorophenyl)-2-(4'- chlorophenyl)ethylene; 1,1-Dichloro-2-(dihydroxy-4'-chlorophenyl)-2-(4'-chlorophenyl)ethylene|KEGG: C06644|metanetx.chemical: MNXM6569	Oc1c(Cl)ccc(C(=C(Cl)Cl)c2ccc(Cl)cc2)c1O	GC|EQ|EQU
cpd04049	6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate	6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate	C14H7Cl4O4	379.0	Primary Database	KHGJXAYKFHQKQD-UHFFFAOYSA-M	-1	1	0	null	0	-74.39	2.5	1:20:9.46;1:21:2.78	1:8:-7.60;1:20:-7.00	null	null	Name: 6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate; 6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E-trienoate|KEGG: C06645|metanetx.chemical: MNXM31012	O=C([O-])C(=O)C(Cl)=CCC(=O)C(=C(Cl)Cl)c1ccc(Cl)cc1	GC|EQ
cpd04050	2-(4'-Chlorophenyl)-3,3-dichloropropenoate	2-(4'-Chlorophenyl)-3,3-dichloropropenoate	C9H4Cl3O2	249.0	Primary Database	VENGXMIQYSHOTO-UHFFFAOYSA-M	-1	1	0	null	0	-46.19	1.6	1:9:2.87		null	null	Name: 2-(4'-Chlorophenyl)-3,3-dichloropropenoate|KEGG: C06646|metanetx.chemical: MNXM4963	O=C([O-])C(=C(Cl)Cl)c1ccc(Cl)cc1	GC
cpd04051	4-Chloroacetophenone	4-Chloroacetophenone	C8H7ClO	154.0	Primary Database	BUZYGTVTZYSBCU-UHFFFAOYSA-N	0	1	0	null	0	64.83	0.5	1:5:16.06	1:6:-7.39	null	null	Name: 4-Chloroacetophenone; p-Chloroacetophenone|KEGG: C06647|metanetx.chemical: MNXM6872	CC(=O)c1ccc(Cl)cc1	GC|EQ|EQU
cpd04052	4-Chlorobenzaldehyde	4-Chlorobenzaldehyde	C7H5ClO	140.0	Primary Database	AVPYQKSLYISFPO-UHFFFAOYSA-N	0	1	0	null	0	45.06	0.46		1:9:-7.11	null	null	Name: 4-Chlorobenzaldehyde|KEGG: C06648|metanetx.chemical: MNXM6874	O=Cc1ccc(Cl)cc1	GC|EQ|EQU
cpd04053	cis-2,3-Dihydrodiol DDT	cis-2,3-Dihydrodiol DDT	C14H11Cl5O2	386.0	Primary Database	GSABQSGIWIDCHM-LWNNLKQOSA-N	0	1	0	null	0	-23.41	1.9	1:7:14.37;1:12:12.66	1:7:-3.47;1:12:-3.79	null	null	Name: cis-2,3-Dihydrodiol 1,1,1-Trichloro-2,2-bis(4'-chlorophenyl)ethane; cis-2,3-Dihydrodiol DDT|AlgaGEM: S_cis_45_2_44_3_45_Dihydrodiol_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|AraGEM: S_cis_45_2_44_3_45_Dihydrodiol_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|KEGG: C06649|Maize_C4GEM: S_cis_45_2_44_3_45_Dihydrodiol_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|metanetx.chemical: MNXM4161	O[C@@H]1C(Cl)=CC=C(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)[C@@H]1O	GC|EQ
cpd04054	2,3-Dihydroxy DDT	2,3-Dihydroxy DDT	C14H9Cl5O2	384.0	Primary Database	WCDSWTZUKCXFRE-UHFFFAOYSA-N	0	1	0	null	0	42.74	1.33	1:7:12.05;1:12:8.59	1:7:-6.33;1:12:-6.46	null	null	Name: 2,3-Dihydroxy 1,1,1-Trichloro-2,2-bis(4'-chlorophenyl)ethane; 2,3-Dihydroxy DDT|AlgaGEM: S_2_44_3_45_Dihydroxy_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|AraGEM: S_2_44_3_45_Dihydroxy_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|KEGG: C06650|Maize_C4GEM: S_2_44_3_45_Dihydroxy_32_1_44_1_44_1_45_Trichloro_45_2_44_2_45_bis_40_4_39__45_chlorophenyl_41_ethane_c|metanetx.chemical: MNXM5435	Oc1c(Cl)ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)c1O	GC|EQ|EQU
cpd04055	6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8,8-tetrachloroocta-2E,4E- dienoate	6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8,8-tetrachloroocta-2E,4E- dienoate	C14H8Cl5O4	415.0	Primary Database	UFNXJJWPTRJWAX-UHFFFAOYSA-M	-1	1	0	null	0	-14.33	1.24	1:2:14.26;1:21:9.41;1:22:1.81	1:10:-6.27;1:21:-7.02	null	null	Name: 6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8,8-tetrachloroocta-2E,4E- dienoate; 6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8,8-tetrachloroocta-2E,4E-dienoate|KEGG: C06651|iRS1563: M_C06651_c|metanetx.chemical: MNXM6509	O=C([O-])C(=O)C(Cl)=CCC(=O)C(c1ccc(Cl)cc1)C(Cl)(Cl)Cl	GC|EQ|EQU
cpd04056	Erythromycin B	Erythromycin B	C37H68NO12	718.0	Primary Database	IDRYSCOQVVUBIJ-PPGFLMPOSA-O	1	1	0	null	0	10000000.0	10000000.0	1:9:13.95;1:17:12.61;1:35:14.61;1:47:13.19	1:9:-3.23;1:12:-5.16;1:17:-3.75;1:24:9.00;1:35:-3.04;1:39:-4.47;1:47:-3.65;1:48:-3.91	null	null	Name: (3R,4S,5S,6R,7R,9R,11R,12S,13R,14R)-4-(2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyloxy)-14-ethyl-7,12-dihydroxy-6-[3,4,6-trideoxy-3-(dimethylazaniumyl)-beta-D-xylo-hexopyranosyloxy]-3,5,7,9,11,13-hexamethyloxacyclotetradecane-2,10-dione; Berythromycin; Erythromycin B; erythromycin B; erythromycin B cation|ChEBI: 64279|KEGG: C06653|MetaCyc: CPD-13805|metanetx.chemical: MNXM3269	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C	GC|EQ
cpd04057	4-Dedimethyl-6-dehydro-anhydrotetracycline	4-Dedimethyl-6-dehydro-anhydrotetracycline	C20H18N2O7	398.0	Primary Database	INUFQOJZVFLXMQ-OWYOPICZSA-N	0	1	0	null	0	-193.45	4.31	1:10:9.94;1:15:11.07;1:22:8.44;1:27:3.68;1:28:15.72	1:8:-8.44;1:10:-4.66;1:15:-4.58;1:22:-6.06;1:24:9.04;1:27:-6.44;1:29:-0.07	null	null	Name: (1S,4aS,12aS)-1-azaniumyl-3-carbamoyl-4a,6,7-trihydroxy-11-methyl-4,5-dioxo-1,4,4a,5,12,12a-hexahydrotetracen-2-olate; (4S,4aS,12aS)-4-amino-3,10,11,12a-tetrahydroxy-6-methyl-1,12-dioxo-4a,5-dihydro-4H-tetracene-2-carboxamide; 4-Amino-ATC; 4-Amino-anhydrotetracycline; 4-Dedimethyl-6-dehydro-anhydrotetracycline; 4-amino-4-de(dimethylamino)anhydrotetracycline; 4-amino-4-dedimethylamino-anhydrotetracycline; 4-amino-ATC; didesmethylanhydrotetracycline zwitterion|ChEBI: 133697|KEGG: C06654|MetaCyc: CPD-19270|metanetx.chemical: MNXM37406	Cc1c2c(c(O)c3c(O)cccc13)C(=O)[C@]1(O)C(=O)C(C(N)=O)=C([O-])[C@@H]([NH3+])[C@@H]1C2	GC|EQ
cpd04058	L-N2-(2-Carboxyethyl)arginine	L-N2-(2-Carboxyethyl)arginine	C9H18N4O4	246.0	Primary Database	OHWCFZJEIHZWMN-LURJTMIESA-N	0	1	0	null	0	40.17	1.68	1:7:1.72;1:14:3.50;1:16:19.80	1:3:10.81;1:11:-0.47;1:17:12.15	null	null	Name: (2S)-5-{[amino(iminio)methyl]amino}-2-[(2-carboxylatoethyl)azaniumyl]pentanoate; L-N2-(2-Carboxyethyl)arginine; L-N2-(2-carboxyethyl)arginine; L-N<SUP>2</SUP>-(2-carboxyethyl)arginine; N(2)-(2-carboxyethyl)-L-arginine; N2-(2-Carboxyethyl)-L-arginine|ChEBI: 57304|KEGG: C06655|MetaCyc: L-N2-2-CARBOXYETHYLARGININE|metanetx.chemical: MNXM1937	NC(=[NH2+])NCCC[C@H]([NH2+]CCC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd04059	Deoxyamidinoproclavaminate	Deoxyamidinoproclavaminate	C9H16N4O3	228.0	Primary Database	UYADDEKIZFRINK-LURJTMIESA-N	0	1	0	null	0	79.09	1.96	1:10:3.53;1:15:19.80	1:8:2.04;1:13:-0.79;1:16:12.23	null	null	Name: (2S)-5-{[amino(iminio)methyl]amino}-2-(2-oxoazetidin-1-yl)pentanoate; Deoxyamidinoproclavaminate; Deoxyguanidinoproclavaminate; Deoxyguanidinoproclavaminic acid; deoxyamidinoproclavaminate; deoxyguanidinoproclavaminate; deoxyguanidinoproclavaminic acid|ChEBI: 57303|KEGG: C06656|MetaCyc: DEOXYAMIDINOPROCLAVAMINATE|metanetx.chemical: MNXM1738	NC(=[NH2+])NCCC[C@@H](C(=O)[O-])N1CCC1=O	GC|EQ|EQU
cpd04060	Amidinoproclavaminate	Amidinoproclavaminate	C9H16N4O4	244.0	Primary Database	MPNWPLYZGCKKFY-VDTYLAMSSA-N	0	1	0	null	0	40.74	1.95	1:6:14.56;1:7:3.36;1:12:19.80	1:6:-3.12;1:10:-1.30;1:13:12.20;1:17:2.07	null	null	Name: (2S,3R)-5-{[amino(iminiumyl)methyl]amino}-3-hydroxy-2-(2-oxoazetidin-1-yl)pentanoate; Amidinoproclavaminate; Guanidinoproclavaminate; Guanidinoproclavaminic acid; amidinoproclavaminate; guanidinoproclavaminic acid|ChEBI: 58647|KEGG: C06657|MetaCyc: AMIDINOPROCLAVAMINATE|metanetx.chemical: MNXM1811	NC(=[NH2+])NCC[C@@H](O)[C@@H](C(=O)[O-])N1CCC1=O	GC|EQ|EQU
cpd04061	Proclavaminate	Proclavaminate	C8H14N2O4	202.0	Primary Database	NMCINKPVAOXDJH-VDTYLAMSSA-N	0	1	0	null	0	-0.72	1.53	1:6:14.56;1:7:3.51	1:6:-3.11;1:10:9.53;1:14:2.08	null	null	Name: (2S,3R)-5-azaniumyl-3-hydroxy-2-(2-oxoazetidin-1-yl)pentanoate; 5-azaniumyl-2,4,5-trideoxy-2-(2-oxoazetidin-1-yl)-D-threo-pentonate; Proclavaminate; Proclavaminic acid; proclavaminate|ChEBI: 57302|KEGG: C06658|MetaCyc: PROCLAVAMINATE|metanetx.chemical: MNXM1852	[NH3+]CC[C@@H](O)[C@@H](C(=O)[O-])N1CCC1=O	GC|EQ|EQU
cpd04062	Dihydroclavaminate	Dihydroclavaminate	C8H12N2O4	200.0	Primary Database	BONQGFBLZGPXMG-PIYBLCFFSA-N	0	1	0	null	0	-21.5	1.64	1:8:18.69;1:10:3.36	1:7:-4.47;1:13:2.16;1:15:9.78	null	null	Name: (2S,3R,5S)-3-(2-azaniumylethyl)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylate; Dihydroclavaminate; Dihydroclavaminic acid; dihydroclavaminate|ChEBI: 57301|KEGG: C06659|MetaCyc: DIHYDROCLAVAMINATE|metanetx.chemical: MNXM1739	[NH3+]CC[C@H]1O[C@H]2CC(=O)N2[C@@H]1C(=O)[O-]	GC|EQ|EQU
cpd04063	Clavaminate	Clavaminate	C8H10N2O4	198.0	Primary Database	GQHALSXZONOXGJ-WHJCQOFKSA-N	0	1	0	null	0	-32.7	1.79	1:8:18.45;1:11:3.21	1:7:-5.50;1:9:1.59;1:14:9.22	null	null	Name: (2S,3Z,5S)-3-(2-azaniumylethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylate; (3<i>S</i>,5<i>S</i>)-clavaminic acid; (3S,5S)-clavaminic acid; Clavaminate; Clavaminic acid; clavaminate; clavaminic acid|ChEBI: 57300|KEGG: C06660|MetaCyc: CLAVAMINATE|metanetx.chemical: MNXM2359	[NH3+]C/C=C1\O[C@H]2CC(=O)N2[C@@H]1C(=O)[O-]	GC|EQ|EQU
cpd04064	Clavulanate-9-aldehyde	Clavulanate-9-aldehyde	C8H6NO5	196.0	Primary Database	NABDJFSYSZIMMH-PBFISZAISA-M	-1	1	0	null	0	-95.78	1.8	1:2:18.81;1:8:18.23;1:10:3.19	1:7:-4.93;1:12:1.59;1:14:-7.12	null	null	Name: (2R,3Z,5R)-7-oxo-3-(2-oxoethylidene)-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylate; (3R,5R)-clavaldehyde(1-); Clavulanate-9-aldehyde|ChEBI: 78625|KEGG: C06661|metanetx.chemical: MNXM3239	O=C/C=C1\O[C@@H]2CC(=O)N2[C@H]1C(=O)[O-]	GC|EQ|EQU
cpd04065	Clavulanate	Clavulanate	C8H8NO5	198.0	Primary Database	HZZVJAQRINQKSD-PBFISZAISA-M	-1	1	0	null	0	-85.41	1.74	1:1:18.45;1:9:3.33;1:15:15.52	1:7:-4.91;1:12:1.59;1:15:-2.57	null	null	Name: (2R,3Z,5R)-3-(2-hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylate; (2R,5R,Z)-3-(2-hydroxyethylidene)-7-oxo-4-oxa-1-aza-bicyclo[3.2.0]heptane-2-carboxylate; (3<i>R</i>,5<i>R</i>)-clavulanic acid; (3R,5R)-clavulanic acid; Clavulanate; Clavulanic acid; clavulanate; clavulanic acid; clavulanic acid anion|ChEBI: 487869|KEGG: C06662|MetaCyc: CPD-9261|metanetx.chemical: MNXM5682	O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21	GC|EQ|EQU
cpd04066	Thienamycin	Thienamycin	C11H16N2O4S	272.0	Primary Database	WKDDRNSBRWANNC-ATRFCDNQSA-N	0	1	0	null	0	13.02	2.37	1:5:19.22;1:12:3.74;1:15:15.00	1:9:2.10;1:15:-2.80;1:18:9.65	null	null	Name: Thienamycin|KEGG: C06664|metanetx.chemical: MNXM86970	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SCC[NH3+])C[C@H]12	GC|EQ|EQU
cpd04067	Imipenem	Imipenem	C12H17N3O4S	299.0	Primary Database	ZSKVGTPCRGIANV-ZXFLCMHBSA-N	0	1	0	null	0	-95.69	2.31	1:1:19.22;1:9:3.72;1:16:15.00	1:15:2.11;1:16:-2.80;1:20:-8.03;1:22:11.80	null	null	Name: Imipenem; Imipenem anhydrous; N-Formimidoylthienamycin; imipenem; tienamycin|EcoCyc: CPD-9231|KEGG: C06665|MetaCyc: CPD-9231|metanetx.chemical: MNXM57244	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SCCNC=[NH2+])C[C@H]12	GC|EQ
