id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn16038	R09176	R09176	(1) cpd19530[0] <=> (1) cpd19524[0]	-1:cpd19530:0:"1,8-Dihydroxypyrene";2:cpd00067:0:"H+";1:cpd19524:0:"Pyrene-1,8-dione"	0	(1) cpd19530[0] <=> (2) cpd00067[0] + (1) cpd19524[0]	(1) 1,8-Dihydroxypyrene[0] <=> (2) H+[0] + (1) Pyrene-1,8-dione[0]	=	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09176|Name: 	null	10.52	3.34	cpd00067;cpd19524;cpd19530	CI:2	0	null	GCP|EQC|EQU	Primary Database
rxn16039	R09177	R09177	(1) cpd00017[0] + (1) cpd10218[0] <=> (1) cpd00019[0] + (1) cpd19525[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd10218:0:"1-Hydroxypyrene";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd19525:0:"1-Methoxypyrene"	0	(1) cpd00017[0] + (1) cpd10218[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd19525[0]	(1) S-Adenosyl-L-methionine[0] + (1) 1-Hydroxypyrene[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 1-Methoxypyrene[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09177|Name: 	2.1.1.-	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd10218;cpd19525	OK	0	null	GCP|EQC	Primary Database
rxn16040	R09178	R09178	(1) cpd00007[0] + (1) cpd19525[0] <=> (1) cpd00001[0] + (1) cpd19528[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd19525:0:"1-Methoxypyrene";1:cpd00001:0:"H2O";1:cpd19528:0:"1-Methoxypyrene-6,7-oxide"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd19525[0] <=> (1) cpd00001[0] + (1) cpd19528[0]	(1) O2[0] + (2) H+[0] + (1) 1-Methoxypyrene[0] <=> (1) H2O[0] + (1) 1-Methoxypyrene-6,7-oxide[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09178|Name: 	1.14.-.-	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd19525;cpd19528	CI:-2	0	null	GCP|EQP	Primary Database
rxn16041	R09179	R09179	(1) cpd19528[0] <=> (1) cpd19527[0]	-1:cpd19528:0:"1-Methoxypyrene-6,7-oxide";1:cpd19527:0:"1-Hydroxy-6-methoxypyrene"	0	(1) cpd19528[0] <=> (1) cpd19527[0]	(1) 1-Methoxypyrene-6,7-oxide[0] <=> (1) 1-Hydroxy-6-methoxypyrene[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09179|Name: 	null	10000000.0	10000000.0	cpd19527;cpd19528	OK	0	null	GCP|EQP	Primary Database
rxn16042	R09180	R09180	(1) cpd12750[0] + (1) cpd19527[0] <=> (1) cpd12749[0] + (1) cpd19526[0]	-1:cpd12750:0:"CH3-R";-1:cpd19527:0:"1-Hydroxy-6-methoxypyrene";1:cpd12749:0:"R";1:cpd19526:0:"1,6-Dimethoxypyrene"	0	(1) cpd12750[0] + (1) cpd19527[0] <=> (1) cpd12749[0] + (1) cpd19526[0]	(1) CH3-R[0] + (1) 1-Hydroxy-6-methoxypyrene[0] <=> (1) R[0] + (1) 1,6-Dimethoxypyrene[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09180|Name: 	2.1.1.-	10000000.0	10000000.0	cpd12749;cpd12750;cpd19526;cpd19527	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn16043	R09181	R09181	(1) cpd10218[0] <=> (1) cpd19535[0]	-1:cpd10218:0:"1-Hydroxypyrene";1:cpd19535:0:"1-Pyrenylsulfate"	0	(1) cpd10218[0] <=> (1) cpd19535[0]	(1) 1-Hydroxypyrene[0] <=> (1) 1-Pyrenylsulfate[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09181|Name: 	2.8.2.-	10000000.0	10000000.0	cpd10218;cpd19535	MI:H:-1/O:3/S:1|CI:-1	0	null	GCP|EQC	Primary Database
rxn16044	R09182	R09182	(1) cpd00007[0] + (1) cpd19541[0] <=> (1) cpd19537[0]	-1:cpd00007:0:"O2";-1:cpd19541:0:"Benzo[a]pyrene-cis-7,8-dihydrodiol";3:cpd00067:0:"H+";1:cpd19537:0:"cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate"	0	(1) cpd00007[0] + (1) cpd19541[0] => (3) cpd00067[0] + (1) cpd19537[0]	(1) O2[0] + (1) Benzo[a]pyrene-cis-7,8-dihydrodiol[0] => (3) H+[0] + (1) cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09182|Name: 	null	-106.19	2.3	cpd00007;cpd00067;cpd19537;cpd19541	CI:2	0	null	GCP|EQC|EQU	Primary Database
rxn16045	R09183	R09183	(1) cpd00003[0] + (1) cpd19542[0] <=> (1) cpd00004[0] + (1) cpd19544[0]	-1:cpd00003:0:"NAD";-1:cpd19542:0:"Benzo[a]pyrene-cis-9,10-dihydrodiol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd19544:0:"9,10-Dihydroxybenzo[a]pyrene"	0	(1) cpd00003[0] + (1) cpd19542[0] => (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd19544[0]	(1) NAD[0] + (1) Benzo[a]pyrene-cis-9,10-dihydrodiol[0] => (1) NADH[0] + (1) H+[0] + (1) 9,10-Dihydroxybenzo[a]pyrene[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09183|Name: 	1.3.1.29	-20.25	1.89	cpd00003;cpd00004;cpd00067;cpd19542;cpd19544	OK	0	null	GCP|EQC|EQU	Primary Database
rxn16046	R09184	9,10-dihydroxybenzo[a]pyrene:oxygen 10,10a-oxidoreductase (decyclizing)	(1) cpd00007[0] + (1) cpd19544[0] <=> (1) cpd19538[0]	-1:cpd00007:0:"O2";-1:cpd19544:0:"9,10-Dihydroxybenzo[a]pyrene";1:cpd00067:0:"H+";1:cpd19538:0:"cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate"	0	(1) cpd00007[0] + (1) cpd19544[0] => (1) cpd00067[0] + (1) cpd19538[0]	(1) O2[0] + (1) 9,10-Dihydroxybenzo[a]pyrene[0] => (1) H+[0] + (1) cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09184|Name: 9,10-dihydroxybenzo[a]pyrene:oxygen 10,10a-oxidoreductase (decyclizing)	1.13.11.-	-70.71	1.84	cpd00007;cpd00067;cpd19538;cpd19544	OK	0	null	GCP|EQC|EQU	Primary Database
rxn16047	R09185	R09185	(1) cpd19538[0] <=> (1) cpd00047[0] + (1) cpd19547[0]	-1:cpd19538:0:"cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate";1:cpd00047:0:"Formate";1:cpd19547:0:"10-Oxabenzo[def]chrysen-9-one"	0	(1) cpd19538[0] <=> (1) cpd00047[0] + (1) cpd19547[0]	(1) cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate[0] <=> (1) Formate[0] + (1) 10-Oxabenzo[def]chrysen-9-one[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09185|Name: 	4.1.3.-	10000000.0	10000000.0	cpd00047;cpd19538;cpd19547	OK	0	null	GCP|EQC	Primary Database
rxn16048	R09186	R09186	(1) cpd00520[0] <=> (1) cpd00001[0] + (1) cpd00340[0]	-1:cpd00520:0:"2-Dehydro-3-deoxy-D-pentonate";1:cpd00001:0:"H2O";1:cpd00340:0:"2,5-Dioxopentanoate"	0	(1) cpd00520[0] => (1) cpd00001[0] + (1) cpd00340[0]	(1) 2-Dehydro-3-deoxy-D-pentonate[0] => (1) H2O[0] + (1) 2,5-Dioxopentanoate[0]	>	null	KEGG: rn00040 (Pentose and glucuronate interconversions)	KEGG: R09186|MetaCyc: RXN-8777|Name: 2-dehydro-3-deoxy-D-arabinonate hydro-lyase (2,5-dioxopentanoate-forming)	4.2.1.141	-9.56	0.3	cpd00001;cpd00340;cpd00520	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16049	R09187	R09187	(1) cpd09193[0] <=> (2) cpd00001[0] + (1) cpd19559[0]	-1:cpd09193:0:"18-Carbamoyl-9-hydroxy-3,5,7,11,13,15,17-octaoxo-octadecanoyl-[acp]";2:cpd00001:0:"H2O";1:cpd19559:0:"Nonaketamide monocyclic intermediate"	0	(1) cpd09193[0] <=> (2) cpd00001[0] + (1) cpd19559[0]	(1) 18-Carbamoyl-9-hydroxy-3,5,7,11,13,15,17-octaoxo-octadecanoyl-[acp][0] <=> (2) H2O[0] + (1) Nonaketamide monocyclic intermediate[0]	?	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01056 (Biosynthesis of type II polyketide backbone); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09187|Name: 	4.2.1.-	10000000.0	10000000.0	cpd00001;cpd09193;cpd19559	OK	0	null	GCP|EQP	Primary Database
rxn16050	R09188	R09188	(1) cpd19559[0] <=> (1) cpd19560[0]	-1:cpd19559:0:"Nonaketamide monocyclic intermediate";1:cpd19560:0:"Nonaketamide tricyclic intermediate"	0	(1) cpd19559[0] <=> (1) cpd19560[0]	(1) Nonaketamide monocyclic intermediate[0] <=> (1) Nonaketamide tricyclic intermediate[0]	?	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09188|Name: 	null	10000000.0	10000000.0	cpd19559;cpd19560	MI:H:-4/O:-2	0	null	GCP|EQP	Primary Database
rxn16051	R09189	S-adenosyl-L-methionine:pretetramid C-methyltransferase	(1) cpd00017[0] + (1) cpd19561[0] <=> (1) cpd00019[0] + (1) cpd04033[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd19561:0:"Pretetramid";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd04033:0:"6-Methylpretetramide"	0	(1) cpd00017[0] + (1) cpd19561[0] => (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd04033[0]	(1) S-Adenosyl-L-methionine[0] + (1) Pretetramid[0] => (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 6-Methylpretetramide[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7809 (superpathway of tetracycline and oxytetracycline biosynthesis); PWY-7811 (6-methylpretetramide biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09189|MetaCyc: RXN-17982|Name: S-adenosyl-L-methionine:pretetramid C-methyltransferase	2.1.1.-|2.1.1.M31	-20.64	9.81	cpd00017;cpd00019;cpd00067;cpd04033;cpd19561	OK	0	null	GCC|EQC	Primary Database
rxn16052	R09190	R09190	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd04033[0] <=> (2) cpd00001[0] + (2) cpd00006[0] + (1) cpd04031[0]	-2:cpd00005:0:"NADPH";-2:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04033:0:"6-Methylpretetramide";2:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd04031:0:"4-Dedimethylamino-4-oxo-anhydrotetracycline"	0	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd00067[0] + (1) cpd04033[0] => (2) cpd00001[0] + (2) cpd00006[0] + (1) cpd04031[0]	(2) NADPH[0] + (2) O2[0] + (1) H+[0] + (1) 6-Methylpretetramide[0] => (2) H2O[0] + (2) NADP[0] + (1) 4-Dedimethylamino-4-oxo-anhydrotetracycline[0]	>	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09190|Name: 	1.14.-.-	-165.71	14.37	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd04031;cpd04033	OK	0	null	GCC|EQC	Primary Database
rxn16053	R09191	S-adenosyl-L-methionine:4-amino-anhydrotetracycline N-methyltransferase	(2) cpd00017[0] + (1) cpd04057[0] <=> (2) cpd00019[0] + (1) cpd01820[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd04057:0:"4-Dedimethyl-6-dehydro-anhydrotetracycline";2:cpd00019:0:"S-Adenosyl-homocysteine";2:cpd00067:0:"H+";1:cpd01820:0:"Anhydrotetracycline"	0	(2) cpd00017[0] + (1) cpd04057[0] => (2) cpd00019[0] + (2) cpd00067[0] + (1) cpd01820[0]	(2) S-Adenosyl-L-methionine[0] + (1) 4-Dedimethyl-6-dehydro-anhydrotetracycline[0] => (2) S-Adenosyl-homocysteine[0] + (2) H+[0] + (1) Anhydrotetracycline[0]	>	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09191|Name: S-adenosyl-L-methionine:4-amino-anhydrotetracycline N-methyltransferase	2.1.1.-	-23.57	11.5	cpd00017;cpd00019;cpd00067;cpd01820;cpd04057	OK	0	null	GCC|EQC	Primary Database
rxn16054	R09192	R09192	(1) cpd00005[0] + (1) cpd19562[0] <=> (1) cpd00006[0] + (1) cpd04028[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd19562:0:"5a,11a-Dehydrooxytetracycline";1:cpd00006:0:"NADP";1:cpd04028:0:"Oxytetracycline"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd19562[0] <=> (1) cpd00006[0] + (1) cpd04028[0]	(1) NADPH[0] + (1) H+[0] + (1) 5a,11a-Dehydrooxytetracycline[0] <=> (1) NADP[0] + (1) Oxytetracycline[0]	=	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09192|Name: 	null	-7.99	8.82	cpd00005;cpd00006;cpd00067;cpd04028;cpd19562	OK	0	null	GCC|HB|EQC	Primary Database
rxn16055	R09193	anhydrochlortetracycline,NADPH:oxygen oxidoreductase (6-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd19563[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19564[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd19563:0:"Anhydrochlortetracycline";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd19564:0:"5a,11a-Dehydrochlortetracycline"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd19563[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19564[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Anhydrochlortetracycline[0] => (1) H2O[0] + (1) NADP[0] + (1) 5a,11a-Dehydrochlortetracycline[0]	>	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09193|Name: anhydrochlortetracycline,NADPH:oxygen oxidoreductase (6-hydroxylating)	1.14.13.38	-62.83	8.9	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd19563;cpd19564	OK	0	null	GCC|EQC	Primary Database
rxn16056	R09194	R09194	(1) cpd00005[0] + (1) cpd19564[0] <=> (1) cpd00006[0] + (1) cpd03978[0]	-1:cpd00005:0:"NADPH";-1:cpd19564:0:"5a,11a-Dehydrochlortetracycline";1:cpd00006:0:"NADP";1:cpd03978:0:"Chlortetracycline"	0	(1) cpd00005[0] + (1) cpd19564[0] <=> (1) cpd00006[0] + (1) cpd03978[0]	(1) NADPH[0] + (1) 5a,11a-Dehydrochlortetracycline[0] <=> (1) NADP[0] + (1) Chlortetracycline[0]	=	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09194|Name: 	null	-8.82	8.98	cpd00005;cpd00006;cpd03978;cpd19564	OK	0	null	GCC|HB|EQP	Primary Database
rxn16057	R09195	malonyl-CoA:L-glutamine amido-ligase (AMP-forming)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd00070[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00023[0] + (1) cpd04029[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00053:0:"L-Glutamine";-1:cpd00070:0:"Malonyl-CoA";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00023:0:"L-Glutamate";2:cpd00067:0:"H+";1:cpd04029:0:"Malonamoyl-CoA"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd00070[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00023[0] + (2) cpd00067[0] + (1) cpd04029[0]	(1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) Malonyl-CoA[0] => (1) PPi[0] + (1) AMP[0] + (1) L-Glutamate[0] + (2) H+[0] + (1) Malonamoyl-CoA[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7809 (superpathway of tetracycline and oxytetracycline biosynthesis); PWY-7811 (6-methylpretetramide biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00253 (Tetracycline biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09195|MetaCyc: RXN-17973|Name: malonyl-CoA:L-glutamine amido-ligase (AMP-forming)	6.3.5.-|6.3.5.M2	-6.86	0.6	cpd00001;cpd00002;cpd00012;cpd00018;cpd00023;cpd00053;cpd00067;cpd00070;cpd04029	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn16058	R09196	R09196	(1) cpd19560[0] <=> (1) cpd19561[0]	-1:cpd19560:0:"Nonaketamide tricyclic intermediate";1:cpd19561:0:"Pretetramid"	0	(1) cpd19560[0] <=> (1) cpd19561[0]	(1) Nonaketamide tricyclic intermediate[0] <=> (1) Pretetramid[0]	?	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09196|Name: 	null	10000000.0	10000000.0	cpd19560;cpd19561	MI:H:-1/R:-1/S:-1	0	null	GCP|EQP	Primary Database
rxn16059	R09197	R09197	(1) cpd04031[0] <=> (1) cpd04057[0]	-1:cpd04031:0:"4-Dedimethylamino-4-oxo-anhydrotetracycline";1:cpd04057:0:"4-Dedimethyl-6-dehydro-anhydrotetracycline"	0	(1) cpd04031[0] <= (1) cpd04057[0]	(1) 4-Dedimethylamino-4-oxo-anhydrotetracycline[0] <= (1) 4-Dedimethyl-6-dehydro-anhydrotetracycline[0]	<	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09197|Name: 	null	30.24	6.16	cpd04031;cpd04057	MI:H:4/N:1/O:-1|CI:1	0	null	GCC|EQC	Primary Database
rxn16060	R09198	R09198	(1) cpd02048[0] <=> (1) cpd19562[0]	-1:cpd02048:0:"12-Dehydrotetracycline";1:cpd19562:0:"5a,11a-Dehydrooxytetracycline"	0	(1) cpd02048[0] => (1) cpd19562[0]	(1) 12-Dehydrotetracycline[0] => (1) 5a,11a-Dehydrooxytetracycline[0]	>	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09198|Name: 	null	-40.72	0.31	cpd02048;cpd19562	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn16061	R09199	R09199	(1) cpd04030[0] <=> (1) cpd19565[0]	-1:cpd04030:0:"4-Dedimethylamine-4-oxo-anhydro-7-Cl-tetracycline";1:cpd19565:0:"4-Aminoanhydrochlortetracycline"	0	(1) cpd04030[0] <= (1) cpd19565[0]	(1) 4-Dedimethylamine-4-oxo-anhydro-7-Cl-tetracycline[0] <= (1) 4-Aminoanhydrochlortetracycline[0]	<	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09199|Name: 	null	30.24	6.28	cpd04030;cpd19565	MI:H:4/N:1/O:-1|CI:1	0	null	GCC|EQP	Primary Database
rxn16062	R09200	S-adenosyl-L-methionine:4-aminoanhydrochlortetracycline N-methyltransferase	(2) cpd00017[0] + (1) cpd19565[0] <=> (2) cpd00019[0] + (1) cpd19563[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd19565:0:"4-Aminoanhydrochlortetracycline";2:cpd00019:0:"S-Adenosyl-homocysteine";2:cpd00067:0:"H+";1:cpd19563:0:"Anhydrochlortetracycline"	0	(2) cpd00017[0] + (1) cpd19565[0] => (2) cpd00019[0] + (2) cpd00067[0] + (1) cpd19563[0]	(2) S-Adenosyl-L-methionine[0] + (1) 4-Aminoanhydrochlortetracycline[0] => (2) S-Adenosyl-homocysteine[0] + (2) H+[0] + (1) Anhydrochlortetracycline[0]	>	null	KEGG: rn00253 (Tetracycline biosynthesis); rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09200|Name: S-adenosyl-L-methionine:4-aminoanhydrochlortetracycline N-methyltransferase	2.1.1.-	-23.57	11.57	cpd00017;cpd00019;cpd00067;cpd19563;cpd19565	OK	0	null	GCC|EQP	Primary Database
rxn16063	R09201	R09201	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd19566[0] <=> (1) cpd00003[0] + (1) cpd19567[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd19566:0:"2,4-Dichlorotoluene";1:cpd00003:0:"NAD";1:cpd19567:0:"4,6-Dichloro-3-methyl-cis-1,2-dihydroxycyclohexa-3,5-diene"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd19566[0] => (1) cpd00003[0] + (1) cpd19567[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) 2,4-Dichlorotoluene[0] => (1) NAD[0] + (1) 4,6-Dichloro-3-methyl-cis-1,2-dihydroxycyclohexa-3,5-diene[0]	>	null	KEGG: rn00623 (Toluene degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R09201|Name: 	1.14.12.-	-69.88	6.46	cpd00003;cpd00004;cpd00007;cpd00067;cpd19566;cpd19567	OK	0	null	GCC|EQC	Primary Database
rxn16064	R09202	R09202	(1) cpd19537[0] <=> (1) cpd19539[0]	-1:cpd19537:0:"cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate";1:cpd19539:0:"7,8-Dihydropyrene-8-carboxylate"	0	(1) cpd19537[0] <=> (1) cpd19539[0]	(1) cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate[0] <=> (1) 7,8-Dihydropyrene-8-carboxylate[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09202|Name: 	null	10000000.0	10000000.0	cpd19537;cpd19539	MI:C:-3/O:-2	0	null	GCP|EQP	Primary Database
rxn16065	R09203	R09203	(1) cpd19538[0] <=> (1) cpd19540[0]	-1:cpd19538:0:"cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate";1:cpd19540:0:"7,8-Dihydropyrene-7-carboxylate"	0	(1) cpd19538[0] <=> (1) cpd19540[0]	(1) cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate[0] <=> (1) 7,8-Dihydropyrene-7-carboxylate[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09203|Name: 	null	10000000.0	10000000.0	cpd19538;cpd19540	MI:C:-3/O:-2	0	null	GCP|EQP	Primary Database
rxn16066	R09204	R09204	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd04705[0] <=> (1) cpd00003[0] + (1) cpd19536[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04705:0:"Benzpyrene";1:cpd00003:0:"NAD";1:cpd19536:0:"Benzo[a]pyrene-cis-4,5-dihydrodiol"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd04705[0] => (1) cpd00003[0] + (1) cpd19536[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Benzpyrene[0] => (1) NAD[0] + (1) Benzo[a]pyrene-cis-4,5-dihydrodiol[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09204|Name: 	1.14.12.-	-87.49	1.56	cpd00003;cpd00004;cpd00007;cpd00067;cpd04705;cpd19536	OK	0	null	GCP|EQC|EQU	Primary Database
rxn16067	R09205	R09205	(1) cpd19536[0] <=> (1) cpd19545[0]	-1:cpd19536:0:"Benzo[a]pyrene-cis-4,5-dihydrodiol";2:cpd00067:0:"H+";1:cpd19545:0:"4,5-Dihydroxybenzo[a]pyrene"	0	(1) cpd19536[0] => (2) cpd00067[0] + (1) cpd19545[0]	(1) Benzo[a]pyrene-cis-4,5-dihydrodiol[0] => (2) H+[0] + (1) 4,5-Dihydroxybenzo[a]pyrene[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09205|Name: 	1.3.-.-	-30.19	1.41	cpd00067;cpd19536;cpd19545	CI:2	0	null	GCP|EQC|EQU	Primary Database
rxn16068	R09206	R09206	(1) cpd00007[0] + (1) cpd19545[0] <=> (1) cpd19543[0]	-1:cpd00007:0:"O2";-1:cpd19545:0:"4,5-Dihydroxybenzo[a]pyrene";2:cpd00067:0:"H+";1:cpd19543:0:"4,5-Chrysenedicarboxylate"	0	(1) cpd00007[0] + (1) cpd19545[0] <=> (2) cpd00067[0] + (1) cpd19543[0]	(1) O2[0] + (1) 4,5-Dihydroxybenzo[a]pyrene[0] <=> (2) H+[0] + (1) 4,5-Chrysenedicarboxylate[0]	?	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R09206|Name: 	1.13.11.-	10000000.0	10000000.0	cpd00007;cpd00067;cpd19543;cpd19545	OK	0	null	GCP|EQC	Primary Database
