ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
0116	L-glutamate 1-carboxy-lyase (4-aminobutanoate-forming)	glu-L(cpd00023)[0] h(cpd00067)[0] <=> 4abut(cpd00281)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn00194	(1) L-Glutamate[0] + (1) H+[0] => (1) CO2[0] + (1) GABA[0]
0118	4-aminobutanoate:2-oxoglutarate aminotransferase	4abut(cpd00281)[0] akg(cpd00024)[0] => sucsal(cpd00199)[0] glu-L(cpd00023)[0]	N	N	Y	Y	rxn01204	(1) 2-Oxoglutarate[0] + (1) GABA[0] <=> (1) L-Glutamate[0] + (1) 4-Oxobutanoate[0]
0119	(S)-3-Hydroxybutanoyl-CoA:NADP+ oxidoreductase	3hbcoa(cpd00842)[0] nadp(cpd00006)[0] => aacoa(cpd00279)[0] nadph(cpd00005)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01452	(1) NADP[0] + (1) (S)-3-Hydroxybutyryl-CoA[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Acetoacetyl-CoA[0]
0124	fatty acid synthase (n-C8:0), lumped reaction	accoa(cpd00022)[0] (8) h(cpd00067)[0] (3) malcoa(cpd00070)[0] (6) nadph(cpd00005)[0] <=> (3) co2(cpd00011)[0] (4) coa(cpd00010)[0] (2) h2o(cpd00001)[0] (6) nadp(cpd00006)[0] octa(cpd03846)[0]	N	N	Y	Y	rxn09420	(6) NADPH[0] + (1) Acetyl-CoA[0] + (8) H+[0] + (3) Malonyl-CoA[0] => (2) H2O[0] + (6) NADP[0] + (4) CoA[0] + (3) CO2[0] + (1) octanoate[0]
0125	fatty acyl-CoA synthase (n-C8:0CoA), lumped reaction	accoa(cpd00022)[0] (9) h(cpd00067)[0] (3) malcoa(cpd00070)[0] (6) nadph(cpd00005)[0] <=> (3) co2(cpd00011)[0] (3) coa(cpd00010)[0] (3) h2o(cpd00001)[0] (6) nadp(cpd00006)[0] occoa(cpd01335)[0]	N	N	Y	Y	rxn09421	(6) NADPH[0] + (1) Acetyl-CoA[0] + (9) H+[0] + (3) Malonyl-CoA[0] => (3) H2O[0] + (6) NADP[0] + (3) CoA[0] + (3) CO2[0] + (1) Octanoyl-CoA[0]
0126	fatty acyl-CoA synthase (n-C10:0CoA)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] occoa(cpd01335)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] dcacoa(cpd03128)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09441	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Octanoyl-CoA[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Decanoyl-CoA[0]
0127	fatty acid synthase (n-C10:0)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] octa(cpd03846)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] dca(cpd01107)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09443	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) octanoate[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Decanoate[0]
0128	fatty acid synthase (n-C12:0)	dca(cpd01107)[0] (3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] ddca(cpd01741)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09440	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Decanoate[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) ddca[0]
0129	fatty-acyl-CoA synthase (n-C12:0CoA)	dcacoa(cpd03128)[0] (3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] ddcacoa(cpd01260)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09438	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Decanoyl-CoA[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Lauroyl-CoA[0]
0130	fatty acid synthase (n-C14:0)	ddca(cpd01741)[0] (3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] ttdca(cpd03847)[0]	N	N	Y	Y	rxn09437	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) ddca[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Myristic acid[0]
0131	fatty-acyl-CoA synthase (n-C14:0CoA)	ddcacoa(cpd01260)[0] (3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] tdcoa(cpd01695)[0]	N	N	Y	Y	rxn09435	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Lauroyl-CoA[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Myristoyl-CoA[0]
0132	fatty acid synthase (n-C16:0)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] ttdca(cpd03847)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] hdca(cpd00214)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09433	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Myristic acid[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Palmitate[0]
0133	fatty-acyl-CoA synthase (n-C16:0CoA)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] tdcoa(cpd01695)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] pmtcoa(cpd00134)[0]	N	N	Y	Y	rxn09431	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Myristoyl-CoA[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Palmitoyl-CoA[0]
0134	fatty acid synthase (n-C18:0)	(3) h(cpd00067)[0] hdca(cpd00214)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] ocdca(cpd01080)[0]	N	N	Y	Y	rxn09429	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Palmitate[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) ocdca[0]
0135	fatty-acyl-CoA synthase (n-C18:0CoA)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] pmtcoa(cpd00134)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] stcoa(cpd00327)[0]	N	N	Y	Y	rxn09427	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) Palmitoyl-CoA[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) strcoa[0]
0136	fatty acid synthase (n-C24:0), lumped reaction	(9) h(cpd00067)[0] (3) malcoa(cpd00070)[0] (6) nadph(cpd00005)[0] ocdca(cpd01080)[0] <=> (3) co2(cpd00011)[0] (3) coa(cpd00010)[0] (3) h2o(cpd00001)[0] (6) nadp(cpd00006)[0] ttc(cpd05235)[0]	N	N	Y	Y	rxn09424	(6) NADPH[0] + (9) H+[0] + (3) Malonyl-CoA[0] + (1) ocdca[0] => (3) H2O[0] + (6) NADP[0] + (3) CoA[0] + (3) CO2[0] + (1) tetracosanoate[0]
0137	fatty acid synthase (n-C26:0)	(3) h(cpd00067)[0] malcoa(cpd00070)[0] (2) nadph(cpd00005)[0] ttc(cpd05235)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] h2o(cpd00001)[0] hexc(cpd15240)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09423	(2) NADPH[0] + (3) H+[0] + (1) Malonyl-CoA[0] + (1) tetracosanoate[0] => (1) H2O[0] + (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) hexacosanoate[0]
0138	fatty acid synthase (n-C14:1)	ddca(cpd01741)[0] (4) h(cpd00067)[0] malcoa(cpd00070)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] (3) h2o(cpd00001)[0] (3) nadp(cpd00006)[0] ttdcea(cpd15298)[0]	N	N	Y	Y	rxn13281	(3) NADPH[0] + (1) O2[0] + (4) H+[0] + (1) Malonyl-CoA[0] + (1) ddca[0] => (3) H2O[0] + (3) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) tetradecenoate[0]
0139	fatty acid synthase (n-C16:1)	(4) h(cpd00067)[0] malcoa(cpd00070)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] ttdca(cpd03847)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] (3) h2o(cpd00001)[0] hdcea(cpd05274)[0] (3) nadp(cpd00006)[0]	N	N	N	Y	frxn00003	
0140	fatty acid synthase (n-C18:1)	(4) h(cpd00067)[0] hdca(cpd00214)[0] malcoa(cpd00070)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] <=> co2(cpd00011)[0] coa(cpd00010)[0] (3) h2o(cpd00001)[0] (3) nadp(cpd00006)[0] ocdcea(cpd00536)[0]	N	N	N	Y	frxn00004	
0141	fatty-acid--CoA ligase (decanoate)	atp(cpd00002)[0] coa(cpd00010)[0] dca(cpd01107)[0] => amp(cpd00018)[0] dcacoa(cpd03128)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn09453	(1) ATP[0] + (1) CoA[0] + (1) Decanoate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Decanoyl-CoA[0]
0142	fatty-acid--CoA ligase (dodecanoate)	atp(cpd00002)[0] coa(cpd00010)[0] ddca(cpd01741)[0] => amp(cpd00018)[0] ddcacoa(cpd01260)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn09452	(1) ATP[0] + (1) CoA[0] + (1) ddca[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Lauroyl-CoA[0]
0143	fatty-acid--CoA ligase (tetradecanoate)	atp(cpd00002)[0] coa(cpd00010)[0] ttdca(cpd03847)[0] => amp(cpd00018)[0] ppi(cpd00012)[0] tdcoa(cpd01695)[0]	N	N	Y	Y	rxn05736	(1) ATP[0] + (1) CoA[0] + (1) Myristic acid[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Myristoyl-CoA[0]
0144	fatty-acid--CoA ligase (tetradecenoate)	atp(cpd00002)[0] coa(cpd00010)[0] ttdcea(cpd15298)[0] => amp(cpd00018)[0] ppi(cpd00012)[0] tdecoa(cpd15295)[0]	N	N	Y	Y	rxn09451	(1) ATP[0] + (1) CoA[0] + (1) tetradecenoate[0] <= (1) PPi[0] + (1) AMP[0] + (1) Tetradecenoyl-CoA[0]
0145	fatty-acid--CoA ligase (hexadecanoate)	atp(cpd00002)[0] coa(cpd00010)[0] hdca(cpd00214)[0] => amp(cpd00018)[0] pmtcoa(cpd00134)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn00947	(1) ATP[0] + (1) CoA[0] + (1) Palmitate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Palmitoyl-CoA[0]
0146	fatty-acid--CoA ligase (hexadecenoate)	atp(cpd00002)[0] coa(cpd00010)[0] hdcea(cpd05274)[0] => amp(cpd00018)[0] hdcoa(cpd15238)[0] ppi(cpd00012)[0]	N	N	N	Y	frxn00005	
0147	fatty-acid--CoA ligase (octadecanoate)	atp(cpd00002)[0] coa(cpd00010)[0] ocdca(cpd01080)[0] => amp(cpd00018)[0] ppi(cpd00012)[0] stcoa(cpd00327)[0]	N	N	Y	Y	rxn09449	(1) ATP[0] + (1) CoA[0] + (1) ocdca[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) strcoa[0]
0148	fatty-acid--CoA ligase (octadecenoate)	atp(cpd00002)[0] coa(cpd00010)[0] ocdcea(cpd00536)[0] => amp(cpd00018)[0] odecoa(cpd15274)[0] ppi(cpd00012)[0]	N	N	N	Y	frxn00006	
0149	fatty-acid--CoA ligase (octadecynoate)	atp(cpd00002)[0] coa(cpd00010)[0] ocdcya(cpd15270)[0] => amp(cpd00018)[0] ocdycacoa(cpd15272)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn09447	(1) ATP[0] + (1) CoA[0] + (1) octadecynoate[0] <= (1) PPi[0] + (1) AMP[0] + (1) Octadecynoyl-CoA[0]
0150	fatty-acid--CoA ligase (n-C24:0)	atp(cpd00002)[0] coa(cpd00010)[0] ttc(cpd05235)[0] => amp(cpd00018)[0] ppi(cpd00012)[0] ttccoa(cpd29705)[0]	N	N	N	Y	frxn00007	
0151	fatty-acid--CoA ligase (n-C26:0)	atp(cpd00002)[0] coa(cpd00010)[0] hexc(cpd15240)[0] => amp(cpd00018)[0] hexccoa(cpd15241)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn09445	(1) ATP[0] + (1) CoA[0] + (1) hexacosanoate[0] <= (1) PPi[0] + (1) AMP[0] + (1) Hexacosanoyl-CoA[0]
0152	fatty-acid--CoA ligase (octanoate)	atp(cpd00002)[0] coa(cpd00010)[0] octa(cpd03846)[0] => amp(cpd00018)[0] occoa(cpd01335)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn09444	(1) ATP[0] + (1) CoA[0] + (1) octanoate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Octanoyl-CoA[0]
0153	Myristicoyl-CoA desaturase (n-C14:0CoA -> n-C14:1CoA)	h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] tdcoa(cpd01695)[0] <=> (2) h2o(cpd00001)[0] nadp(cpd00006)[0] tdecoa(cpd15295)[0]	N	N	Y	Y	rxn09460	(1) NADPH[0] + (1) O2[0] + (2) H+[0] + (1) Myristoyl-CoA[0] <= (2) H2O[0] + (1) NADP[0] + (1) Tetradecenoyl-CoA[0]
0154	Palmitoyl-CoA desaturase (n-C16:0CoA -> n-C16:1CoA)	h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] pmtcoa(cpd00134)[0] <=> (2) h2o(cpd00001)[0] hdcoa(cpd15238)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn09459	(1) NADPH[0] + (1) O2[0] + (2) H+[0] + (1) Palmitoyl-CoA[0] <= (2) H2O[0] + (1) NADP[0] + (1) Hexadecenoyl-CoA[0]
0155	stearoyl-CoA desaturase (n-C18:0CoA -> n-C18:1CoA)	h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] stcoa(cpd00327)[0] <=> (2) h2o(cpd00001)[0] nadp(cpd00006)[0] odecoa(cpd15274)[0]	N	N	Y	Y	rxn09458	(1) NADPH[0] + (1) O2[0] + (2) H+[0] + (1) strcoa[0] <= (2) H2O[0] + (1) NADP[0] + (1) Octadecenoyl-CoA[0]
0156	Oleoyl-CoA desaturase (n-C18:1CoA -> n-C18:2CoA)	h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] odecoa(cpd15274)[0] <=> (2) h2o(cpd00001)[0] nadp(cpd00006)[0] ocdycacoa(cpd15272)[0]	N	N	Y	Y	rxn09457	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Octadecenoyl-CoA[0] => (2) H2O[0] + (1) NADP[0] + (1) Octadecynoyl-CoA[0]
0160	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase	accoa(cpd00022)[0] ACP(cpd11493)[0] <=> coa(cpd00010)[0] acACP(cpd11494)[0]	N	N	Y	Y	rxn05349	(1) Acetyl-CoA[0] + (1) ACP[0] <=> (1) CoA[0] + (1) Acetyl-ACP[0]
0161	Malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase	malcoa(cpd00070)[0] ACP(cpd11493)[0] => coa(cpd00010)[0] malACP(cpd11492)[0]	N	N	Y	Y	rxn05465	(1) Malonyl-CoA[0] + (1) ACP[0] <=> (1) CoA[0] + (1) Malonyl-acyl-carrierprotein-[0]
0162	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)	atp(cpd00002)[0] accoa(cpd00022)[0] hco3(cpd00242)[0] => adp(cpd00008)[0] pi(cpd00009)[0] malcoa(cpd00070)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00533	(1) ATP[0] + (1) Acetyl-CoA[0] + (1) H2CO3[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Malonyl-CoA[0]
0163	fatty acyl-ACP synthase (n-C8:0ACP), lumped reaction	acACP(cpd11494)[0] (9) h(cpd00067)[0] (3) malACP(cpd11492)[0] (6) nadph(cpd00005)[0] <=> (3) ACP(cpd11493)[0] (3) co2(cpd00011)[0] (3) h2o(cpd00001)[0] (6) nadp(cpd00006)[0] ocACP(cpd11470)[0]	N	N	Y	Y	rxn09422	(6) NADPH[0] + (9) H+[0] + (3) Malonyl-acyl-carrierprotein-[0] + (1) Acetyl-ACP[0] => (3) H2O[0] + (6) NADP[0] + (3) CO2[0] + (1) Octanoyl-ACP[0] + (3) ACP[0]
0164	fatty-acyl-ACP synthase (n-C10:0ACP)	(3) h(cpd00067)[0] malACP(cpd11492)[0] (2) nadph(cpd00005)[0] ocACP(cpd11470)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] dcaACP(cpd11474)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09442	(2) NADPH[0] + (3) H+[0] + (1) Octanoyl-ACP[0] + (1) Malonyl-acyl-carrierprotein-[0] => (1) H2O[0] + (2) NADP[0] + (1) CO2[0] + (1) Decanoyl-ACP[0] + (1) ACP[0]
0165	fatty-acyl-ACP synthase (n-C12:0ACP)	dcaACP(cpd11474)[0] (3) h(cpd00067)[0] malACP(cpd11492)[0] (2) nadph(cpd00005)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] ddcaACP(cpd11468)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09439	(2) NADPH[0] + (3) H+[0] + (1) Decanoyl-ACP[0] + (1) Malonyl-acyl-carrierprotein-[0] => (1) H2O[0] + (2) NADP[0] + (1) CO2[0] + (1) Dodecanoyl-ACP[0] + (1) ACP[0]
0166	fatty-acyl-ACP synthase (n-C14:0ACP)	ddcaACP(cpd11468)[0] (3) h(cpd00067)[0] malACP(cpd11492)[0] (2) nadph(cpd00005)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] h2o(cpd00001)[0] myrsACP(cpd11466)[0] (2) nadp(cpd00006)[0]	N	N	Y	Y	rxn09436	(2) NADPH[0] + (3) H+[0] + (1) Dodecanoyl-ACP[0] + (1) Malonyl-acyl-carrierprotein-[0] <=> (1) H2O[0] + (2) NADP[0] + (1) CO2[0] + (1) Myristoyl-ACP[0] + (1) ACP[0]
0167	fatty-acyl-ACP synthase (n-C14:1ACP)	ddcaACP(cpd11468)[0] (4) h(cpd00067)[0] malACP(cpd11492)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] (3) h2o(cpd00001)[0] (3) nadp(cpd00006)[0] tdeACP(cpd15294)[0]	N	N	Y	Y	rxn09434	(3) NADPH[0] + (1) O2[0] + (2) H+[0] + (1) Dodecanoyl-ACP[0] + (1) Malonyl-acyl-carrierprotein-[0] <=> (3) H2O[0] + (3) NADP[0] + (1) CO2[0] + (1) ACP[0] + (1) Tetradecenoyl-ACP[0]
0168	fatty-acyl-ACP synthase (n-C16:1ACP)	(4) h(cpd00067)[0] malACP(cpd11492)[0] myrsACP(cpd11466)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] (3) h2o(cpd00001)[0] hdeACP(cpd15239)[0] (3) nadp(cpd00006)[0]	N	N	Y	Y	rxn09430	(3) NADPH[0] + (1) O2[0] + (3) H+[0] + (1) Myristoyl-ACP[0] + (1) Malonyl-acyl-carrierprotein-[0] => (3) H2O[0] + (3) NADP[0] + (1) CO2[0] + (1) ACP[0] + (1) Hexadecenoyl-ACP[0]
0169	fatty-acyl-ACP synthase (n-C16:0ACP)	(3) h(cpd00067)[0] malACP(cpd11492)[0] myrsACP(cpd11466)[0] (2) nadph(cpd00005)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] palmACP(cpd11476)[0]	N	N	N	Y	frxn00008	
0170	fatty-acyl-ACP synthase (n-C18:2ACP)	(5) h(cpd00067)[0] malACP(cpd11492)[0] (4) nadph(cpd00005)[0] (2) o2(cpd00007)[0] palmACP(cpd11476)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] (5) h2o(cpd00001)[0] (4) nadp(cpd00006)[0] ocdcyaACP(cpd15271)[0]	N	N	N	Y	frxn00009	
0171	fatty-acyl-ACP synthase (n-C18:1ACP)	(4) h(cpd00067)[0] malACP(cpd11492)[0] (3) nadph(cpd00005)[0] o2(cpd00007)[0] palmACP(cpd11476)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] (3) h2o(cpd00001)[0] (3) nadp(cpd00006)[0] octeACP(cpd11825)[0]	N	N	N	Y	frxn00010	
0172	fatty-acyl-ACP synthase (n-C18:0ACP)	(3) h(cpd00067)[0] malACP(cpd11492)[0] (2) nadph(cpd00005)[0] palmACP(cpd11476)[0] <=> ACP(cpd11493)[0] co2(cpd00011)[0] h2o(cpd00001)[0] (2) nadp(cpd00006)[0] ocdcaACP(cpd12458)[0]	N	N	N	Y	frxn00011	
0173	fatty-acyl-ACP hydrolase	ddcaACP(cpd11468)[0] h2o(cpd00001)[0] => ACP(cpd11493)[0] ddca(cpd01741)[0] h(cpd00067)[0]	N	N	Y	Y	rxn06556	(1) H2O[0] + (1) Dodecanoyl-ACP[0] => (1) H+[0] + (1) ddca[0] + (1) ACP[0]
0174	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] myrsACP(cpd11466)[0] => ACP(cpd11493)[0] h(cpd00067)[0] ttdca(cpd03847)[0]	N	N	Y	Y	rxn08434	(1) H2O[0] + (1) Myristoyl-ACP[0] => (1) H+[0] + (1) Myristic acid[0] + (1) ACP[0]
0175	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] tdeACP(cpd15294)[0] => ACP(cpd11493)[0] h(cpd00067)[0] ttdcea(cpd15298)[0]	N	N	Y	Y	rxn08435	(1) H2O[0] + (1) Tetradecenoyl-ACP[0] <=> (1) ACP[0] + (1) tetradecenoate[0]
0176	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] palmACP(cpd11476)[0] => ACP(cpd11493)[0] h(cpd00067)[0] hdca(cpd00214)[0]	N	N	Y	Y	rxn06033	(1) H2O[0] + (1) hexadecanoyl-acp[0] => (1) H+[0] + (1) Palmitate[0] + (1) ACP[0]
0177	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] hdeACP(cpd15239)[0] => ACP(cpd11493)[0] h(cpd00067)[0] hdcea(cpd05274)[0]	N	N	N	Y	frxn00012	
0178	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] ocdcaACP(cpd12458)[0] => ACP(cpd11493)[0] h(cpd00067)[0] ocdca(cpd01080)[0]	N	N	Y	Y	rxn11700	(1) H2O[0] + (1) Stearoyl-[acyl-carrier protein][0] <=> (1) H+[0] + (1) ocdca[0] + (1) ACP[0]
0179	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] octeACP(cpd11825)[0] => ACP(cpd11493)[0] h(cpd00067)[0] ocdcea(cpd00536)[0]	N	N	Y	Y	rxn06251	(1) H2O[0] + (1) Octadecenoyl-ACP[0] => (1) H+[0] + (1) Oleate[0] + (1) ACP[0]
0180	fatty-acyl-ACP hydrolase	h2o(cpd00001)[0] ocdcyaACP(cpd15271)[0] => ACP(cpd11493)[0] h(cpd00067)[0] ocdcya(cpd15270)[0]	N	N	Y	Y	rxn09454	(1) H2O[0] + (1) Octadecynoyl-ACP[0] <=> (1) ACP[0] + (1) octadecynoate[0]
0181	UTP:alpha-D-glucose-1-phosphate uridylyltransferase	utp(cpd00062)[0] g1p(cpd00089)[0] h(cpd00067)[0] => ppi(cpd00012)[0] udpg(cpd00026)[0]	N	N	Y	Y	rxn00213	(1) UTP[0] + (1) Glucose-1-phosphate[0] <=> (1) PPi[0] + (1) UDP-glucose[0]
0182	UDP-glucose 4-epimerase	udpg(cpd00026)[0] => udpgal(cpd00043)[0]	N	N	Y	Y	rxn00214	(1) UDP-glucose[0] <=> (1) UDP-galactose[0]
0183	UDP-glucose:alpha-D-galactose-1-phosphate uridylyltransferase	udpg(cpd00026)[0] gal1p(cpd00348)[0] => g1p(cpd00089)[0] udpgal(cpd00043)[0]	N	N	Y	Y	rxn00701	(1) UDP-glucose[0] + (1) D-Galactose 1-phosphate[0] <=> (1) UDP-galactose[0] + (1) Glucose-1-phosphate[0]
0184	ATP:D-galactose 1-phosphotransferase	atp(cpd00002)[0] gal(cpd00108)[0] <=> adp(cpd00008)[0] gal1p(cpd00348)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00808	(1) ATP[0] + (1) Galactose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Galactose 1-phosphate[0]
0191	acyl-CoA oxidase (hexacanoyl-CoA)	hexccoa(cpd15241)[0] o2(cpd00007)[0] <=> h2o2(cpd00025)[0] hxc2coa(cpd15242)[0]	N	N	Y	Y	rxn09474	(1) O2[0] + (1) Hexacosanoyl-CoA[0] => (1) H2O2[0] + (1) trans-Hexacos-2-enoyl-CoA[0]
0192	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexacosyl-CoA)	h2o(cpd00001)[0] hxc2coa(cpd15242)[0] => 3hxccoa(cpd15205)[0]	N	N	Y	Y	rxn09473	(1) H2O[0] + (1) trans-Hexacos-2-enoyl-CoA[0] <= (1) (S)-3-Hydroxyhexacosyl-CoA[0]
0193	3-hydroxyacyl-CoA dehydrogenase (3-oxohexacosyl-CoA)	3hxccoa(cpd15205)[0] nad(cpd00003)[0] => 3ohxccoa(cpd15207)[0] h(cpd00067)[0] nadh(cpd00004)[0]	N	N	Y	Y	rxn09461	(1) NAD[0] + (1) (S)-3-Hydroxyhexacosyl-CoA[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3-Oxohexacosyl-CoA[0]
0194	acetyl-CoA acyltransferase (tetracosanoyl-CoA)	3ohxccoa(cpd15207)[0] coa(cpd00010)[0] <=> accoa(cpd00022)[0] ttccoa(cpd29705)[0]	N	N	N	Y	frxn00013	
